,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
4537,4537,4537,4537,0.0337726859999999,-0.004352653,0.0032773647,-0.0012312684,-5.3262477,-6.0988674,-15.322408,-17.54506,-4.9834995,5.104981,-0.15598424,0.16437377,-0.4823063,-0.5522691,-0.1695841,0.1521834,-0.40707412,-0.46612382,82285.85,6584.4956,46651.605,29049.748,28805.322,57855.07,1.809104995354713,1.7890055974682986
4538,4538,4538,4538,0.03378013,-0.0043523563,0.0032770685,-0.0012315647,-5.3262453,-6.100335,-15.322401,-17.54928,-4.982807,5.1045194,-0.15602133,0.16441177,-0.4823061,-0.552402,-0.16962805,0.15221603,-0.40705606,-0.46621552,82274.63,6587.6655,46643.176,29043.79,28799.414,57843.203,1.8090293821051782,1.7888898558230761
4539,4539,4539,4539,0.033787572,-0.004352061,0.0032770685,-0.0012315647,-5.3247833,-6.100335,-15.318194,-17.54928,-4.9825773,5.1045194,-0.15605842,0.16444977,-0.48217368,-0.552402,-0.169672,0.15224867,-0.40692642,-0.46619505,82263.48,6587.6655,46643.176,29032.635,28788.352,57820.984,1.8090293821051782,1.7888514617365563
4540,4540,4540,4540,0.0337950199999999,-0.004352061,0.0032767728,-0.0012318604,-5.3262477,-6.1017995,-15.322408,-17.553493,-4.9821167,5.1040587,-0.1560955,0.16448776,-0.4823063,-0.55253464,-0.16971594,0.1522813,-0.40702045,-0.46628648,82263.48,6590.829,46634.758,29037.889,28793.562,57831.453,1.8089539105807393,1.7887744685430442
4541,4541,4541,4541,0.033802462,-0.004351765,0.0032767728,-0.0012318604,-5.324781,-6.1017995,-15.318188,-17.553493,-4.981886,5.1040587,-0.1561326,0.16452575,-0.48217347,-0.55253464,-0.1697599,0.15231393,-0.40689048,-0.46626598,82252.27,6590.829,46634.758,29026.686,28782.453,57809.14,1.8089539105807393,1.7887359028546517
4542,4542,4542,4542,0.033809905,-0.004351765,0.003276477,-0.0012318604,-5.3262453,-6.1017995,-15.322401,-17.553493,-4.9816556,5.103598,-0.15616967,0.16456375,-0.4823061,-0.55253464,-0.16980384,0.15234655,-0.4069845,-0.46624547,82252.27,6590.829,46626.344,29035.1,28790.797,57825.9,1.8088784333599195,1.7886973858322293
4543,4543,4543,4543,0.0338173499999999,-0.004351469,0.0032761807,-0.0012321566,-5.326249,-6.103267,-15.322411,-17.557716,-4.980964,5.1031365,-0.15620676,0.16460173,-0.48230642,-0.55266756,-0.16984779,0.15237917,-0.4069669,-0.46633714,82241.1,6593.9995,46617.906,29029.195,28784.943,57814.14,1.8088028193617254,1.7885817589839477
4544,4544,4544,4544,0.03382479,-0.004351469,0.0032761807,-0.0012321566,-5.326249,-6.103267,-15.322411,-17.557716,-4.980964,5.1031365,-0.15624383,0.16463973,-0.48230642,-0.55266756,-0.16989173,0.15241179,-0.406949,-0.46631667,82241.1,6593.9995,46617.906,29029.195,28784.943,57814.14,1.8088028193617254,1.7885817589839477
4545,4545,4545,4545,0.03383224,-0.004351173,0.003275885,-0.0012321566,-5.3262467,-6.103267,-15.322404,-17.557716,-4.980503,5.102676,-0.1562809,0.16467771,-0.4823062,-0.55266756,-0.16993567,0.1524444,-0.40693095,-0.46629617,82229.91,6593.9995,46609.492,29026.414,28782.186,57808.6,1.808727363508177,1.7885046781375549
4546,4546,4546,4546,0.03383968,-0.004351173,0.0032755889,-0.0012321566,-5.3277135,-6.103267,-15.326624,-17.557716,-4.9802723,5.1022143,-0.15631798,0.16471569,-0.48243904,-0.55266756,-0.1699796,0.15247701,-0.40702516,-0.4662757,82229.91,6593.9995,46601.066,29034.84,28790.54,57825.38,1.8086517053107052,1.7884661020429053
4547,4547,4547,4547,0.033847124,-0.004350877,0.003275293,-0.0012324525,-5.3277125,-6.1047325,-15.326621,-17.561932,-4.979581,5.1017537,-0.15635505,0.16475366,-0.48243892,-0.55280024,-0.17002355,0.15250961,-0.40700716,-0.46636713,82218.71,6597.166,46592.645,29028.902,28784.65,57813.555,1.8085762216646946,1.788350498618109
4548,4548,4548,4548,0.033854568,-0.0043505807,0.003275293,-0.0012324525,-5.3262453,-6.1047325,-15.322401,-17.561932,-4.97935,5.1017537,-0.15639211,0.16479164,-0.4823061,-0.55280024,-0.17006749,0.15254222,-0.40687722,-0.46634665,82207.516,6597.166,46592.645,29017.707,28773.55,57791.258,1.8085762216646946,1.788311866402566
4549,4549,4549,4549,0.03386201,-0.0043505807,0.0032749968,-0.0012327486,-5.3277125,-6.1061993,-15.326621,-17.56615,-4.978889,5.101292,-0.15642917,0.16482961,-0.48243892,-0.55293304,-0.17011142,0.15257482,-0.4069714,-0.46643817,82207.516,6600.337,46584.22,29022.96,28778.76,57801.72,1.8085005520308064,1.788234764749015
4550,4550,4550,4550,0.033869454,-0.004350285,0.003274701,-0.0012327486,-5.3277125,-6.1061993,-15.326621,-17.56615,-4.9784284,5.1008315,-0.15646625,0.1648676,-0.48243892,-0.55293304,-0.17015535,0.15260743,-0.4069535,-0.46641767,82196.34,6600.337,46575.81,29020.2,28776.021,57796.22,1.8084250733651104,1.788157724057559
4551,4551,4551,4551,0.0338769,-0.004350285,0.003274701,-0.0012330444,-5.3277125,-6.1076646,-15.326621,-17.570366,-4.9781976,5.1008315,-0.15650329,0.16490556,-0.48243892,-0.5530657,-0.17019929,0.15264001,-0.40693563,-0.4665091,82196.34,6603.505,46575.81,29017.031,28772.88,57789.914,1.8084250733651104,1.7881191178487457
4552,4552,4552,4552,0.033884344,-0.004349989,0.003274405,-0.0012330444,-5.3277125,-6.1076646,-15.326621,-17.570366,-4.9777365,5.10037,-0.15654035,0.16494353,-0.48243892,-0.5530657,-0.17024322,0.15267262,-0.40691775,-0.46648863,82185.15,6603.505,46567.383,29014.262,28770.135,57784.4,1.8083494250774856,1.7880419846032174
4553,4553,4553,4553,0.033891787,-0.004349989,0.0032741087,-0.0012330444,-5.3291793,-6.1076646,-15.330841,-17.570366,-4.9775057,5.099909,-0.15657741,0.1649815,-0.48257178,-0.5530657,-0.17028715,0.15270521,-0.40701196,-0.46646813,82185.15,6603.505,46558.96,29022.684,28778.486,57801.17,1.8082738530352038,1.7880033739257977
4554,4554,4554,4554,0.03389923,-0.004349989,0.0032741087,-0.0012333402,-5.3291793,-6.10913,-15.330841,-17.574581,-4.9772754,5.099909,-0.15661445,0.16501945,-0.48257178,-0.5531984,-0.17033108,0.15273778,-0.40699407,-0.46655953,82185.15,6606.6743,46558.96,29019.516,28775.344,57794.86,1.8082738530352038,1.7879648454076924
4555,4555,4555,4555,0.033906673,-0.004349693,0.003273813,-0.0012333402,-5.3291793,-6.10913,-15.330841,-17.574581,-4.9768147,5.099448,-0.1566515,0.16505742,-0.48257178,-0.5531984,-0.170375,0.15277037,-0.4069762,-0.46653903,82173.98,6606.6743,46550.55,29016.754,28772.605,57789.36,1.8081982752813566,1.7878877671865356
4556,4556,4556,4556,0.03391412,-0.004349397,0.0032735167,-0.0012336365,-5.3291807,-6.1105976,-15.330845,-17.578804,-4.9761224,5.098987,-0.15668854,0.16509537,-0.48257187,-0.5533313,-0.17041893,0.15280294,-0.40695837,-0.46663064,82162.8,6609.8486,46542.12,29010.822,28766.723,57777.547,1.808122691815081,1.7877719295484753
4557,4557,4557,4557,0.033921563,-0.004349397,0.0032735167,-0.0012336365,-5.3291807,-6.1105976,-15.330845,-17.578804,-4.9761224,5.098987,-0.15672559,0.16513333,-0.48257187,-0.5533313,-0.17046286,0.15283553,-0.40694052,-0.46661013,82162.8,6609.8486,46542.12,29010.822,28766.723,57777.547,1.808122691815081,1.7877719295484753
4558,4558,4558,4558,0.033929006,-0.0043491013,0.003273221,-0.0012339323,-5.3291807,-6.1120625,-15.330845,-17.58302,-4.9754314,5.0985265,-0.15676263,0.16517128,-0.48257187,-0.553464,-0.17050678,0.1528681,-0.40692264,-0.46670154,82151.625,6613.0186,46533.715,29004.889,28760.84,57765.727,1.808047184622534,1.7876562960480393
4559,4559,4559,4559,0.03393645,-0.0043491013,0.0032729253,-0.0012339323,-5.330645,-6.1120625,-15.335058,-17.58302,-4.975201,5.098066,-0.15679966,0.16520923,-0.48270452,-0.553464,-0.1705507,0.15290067,-0.4070166,-0.46668103,82151.625,6613.0186,46525.305,29013.299,28769.18,57782.477,1.8079716717282206,1.7876177374191207
4560,4560,4560,4560,0.033943893,-0.004348805,0.0032729253,-0.0012339323,-5.3291783,-6.1120625,-15.330838,-17.58302,-4.974971,5.098066,-0.1568367,0.16524719,-0.48257166,-0.553464,-0.17059462,0.15293324,-0.40688673,-0.46666053,82140.43,6613.0186,46525.305,29002.104,28758.078,57760.18,1.8079716717282206,1.7875792442493104
4561,4561,4561,4561,0.0339513399999999,-0.004348805,0.003272629,-0.0012342285,-5.330645,-6.1135297,-15.335058,-17.587238,-4.9745092,5.0976043,-0.15687373,0.16528513,-0.48270452,-0.55359685,-0.17063855,0.1529658,-0.40698087,-0.46675205,82140.43,6616.1934,46516.887,29007.346,28763.275,57770.62,1.8078959563326968,1.7875019521843
4562,4562,4562,4562,0.033958783,-0.004348805,0.0032723332,-0.0012342285,-5.332111,-6.1135297,-15.339275,-17.587238,-4.974279,5.097143,-0.15691076,0.16532308,-0.48283723,-0.55359685,-0.17068246,0.15299837,-0.40707487,-0.46673155,82140.43,6616.1934,46508.473,29015.76,28771.62,57787.38,1.807820300808417,1.7874634210803628
4563,4563,4563,4563,0.033966226,-0.0043485095,0.003272037,-0.0012345243,-5.3321133,-6.114995,-15.339281,-17.591454,-4.9735875,5.096682,-0.15694778,0.16536102,-0.48283744,-0.55372953,-0.17072637,0.15303092,-0.40705717,-0.46682292,82129.266,6619.3657,46500.055,29009.842,28765.752,57775.594,1.8077446887670405,1.7873476681966538
4564,4564,4564,4564,0.03397367,-0.0043485095,0.003272037,-0.0012345243,-5.3321133,-6.114995,-15.339281,-17.591454,-4.9735875,5.096682,-0.1569848,0.16539896,-0.48283744,-0.55372953,-0.1707703,0.15306348,-0.40703928,-0.46680242,82129.266,6619.3657,46500.055,29009.842,28765.752,57775.594,1.8077446887670405,1.7873476681966538
4565,4565,4565,4565,0.033981112,-0.0043482133,0.0032717413,-0.0012345243,-5.332111,-6.114995,-15.339275,-17.591454,-4.9731264,5.0962214,-0.15702182,0.1654369,-0.48283723,-0.55372953,-0.17081422,0.15309604,-0.40702125,-0.4667819,82118.08,6619.3657,46491.656,29007.057,28762.99,57770.047,1.8076691366224678,1.7872704754214541
4566,4566,4566,4566,0.03398856,-0.0043482133,0.003271445,-0.0012348206,-5.333579,-6.116462,-15.343498,-17.595676,-4.9726653,5.0957594,-0.15705885,0.16547483,-0.48297018,-0.5538624,-0.17085813,0.15312858,-0.40711543,-0.4668734,82118.08,6622.543,46483.23,29012.305,28768.193,57780.5,1.8075933491015064,1.78719327668707
4567,4567,4567,4567,0.033996002,-0.004347917,0.003271445,-0.0012348206,-5.3321123,-6.116462,-15.339278,-17.595676,-4.9724345,5.0957594,-0.15709586,0.16551276,-0.48283735,-0.5538624,-0.17090204,0.15316112,-0.4069856,-0.4668529,82106.89,6622.543,46483.23,29001.117,28757.102,57758.22,1.8075933491015064,1.7871546332259198
4568,4568,4568,4568,0.034003445,-0.004347917,0.0032711492,-0.0012348206,-5.333577,-6.116462,-15.343492,-17.595676,-4.9722037,5.095299,-0.15713286,0.1655507,-0.48296997,-0.5538624,-0.17094596,0.15319367,-0.40707952,-0.4668324,82106.89,6622.543,46474.83,29009.52,28765.432,57774.953,1.8075178183337726,1.7871159882713945
4569,4569,4569,4569,0.03401089,-0.0043476215,0.0032708535,-0.0012351163,-5.333577,-6.117927,-15.343492,-17.59989,-4.971513,5.0948386,-0.15716988,0.16558862,-0.48296997,-0.553995,-0.17098986,0.15322621,-0.40706164,-0.46692368,82095.72,6625.715,46466.426,29003.578,28759.541,57763.117,1.8074422818607112,1.787000329131427
4570,4570,4570,4570,0.03401833,-0.0043473253,0.0032705572,-0.0012351163,-5.333578,-6.117927,-15.343495,-17.59989,-4.9710517,5.094377,-0.1572069,0.16562654,-0.4829701,-0.553995,-0.17103377,0.15325874,-0.40704387,-0.46690318,82084.54,6625.715,46458.008,29000.818,28756.803,57757.62,1.807366542778662,1.7869230760435322
4571,4571,4571,4571,0.0340257739999999,-0.0043473253,0.0032705572,-0.0012354121,-5.333578,-6.1193924,-15.343495,-17.604105,-4.9708214,5.094377,-0.1572439,0.16566446,-0.4829701,-0.5541277,-0.17107767,0.15329127,-0.407026,-0.4669945,82084.54,6628.8896,46458.008,28997.645,28753.656,57751.3,1.807366542778662,1.7868845058798568
4572,4572,4572,4572,0.03403322,-0.004347029,0.003270261,-0.0012354121,-5.333578,-6.1193924,-15.343495,-17.604105,-4.9703603,5.0939155,-0.15728089,0.16570239,-0.4829701,-0.5541277,-0.17112158,0.15332381,-0.4070081,-0.466974,82073.35,6628.8896,46449.594,28994.871,28750.906,57745.777,1.807290814369581,1.7868072773422106
4573,4573,4573,4573,0.034040664,-0.004347029,0.0032699653,-0.0012357082,-5.335043,-6.120859,-15.347709,-17.608324,-4.969899,5.093455,-0.15731789,0.1657403,-0.4831027,-0.55426055,-0.17116548,0.15335633,-0.40710202,-0.46706545,82073.35,6632.068,46441.19,29000.096,28756.086,57756.18,1.8072152443357956,1.786730009338453
4574,4574,4574,4574,0.034048108,-0.004346733,0.0032699653,-0.0012357082,-5.3335757,-6.120859,-15.343489,-17.608324,-4.9696684,5.093455,-0.15735488,0.1657782,-0.48296988,-0.55426055,-0.17120938,0.15338886,-0.4069722,-0.46704495,82062.17,6632.068,46441.19,28988.916,28745.002,57733.918,1.8072152443357956,1.7866913814732543
4575,4575,4575,4575,0.03405555,-0.004346733,0.0032696694,-0.0012357082,-5.3350415,-6.120859,-15.347705,-17.608324,-4.969438,5.0929937,-0.15739188,0.16581613,-0.48310262,-0.55426055,-0.17125328,0.15342137,-0.4070662,-0.46702445,82062.17,6632.068,46432.785,28997.322,28753.336,57750.656,1.8071395372924106,1.7866527856198782
4576,4576,4576,4576,0.034062994,-0.0043464373,0.003269373,-0.0012360042,-5.335045,-6.122325,-15.347715,-17.612541,-4.968746,5.0925326,-0.15742886,0.16585404,-0.48310292,-0.5543933,-0.17129718,0.1534539,-0.40704858,-0.4671158,82051.0,6635.2446,46424.367,28991.39,28747.455,57738.844,1.8070638573441067,1.7865368550896108
4577,4577,4577,4577,0.03407044,-0.0043464373,0.003269373,-0.0012360042,-5.335045,-6.122325,-15.347715,-17.612541,-4.968746,5.0925326,-0.15746585,0.16589195,-0.48310292,-0.5543933,-0.17134108,0.15348642,-0.4070307,-0.4670953,82051.0,6635.2446,46424.367,28991.39,28747.455,57738.844,1.8070638573441067,1.7865368550896108
4578,4578,4578,4578,0.034077884,-0.004346141,0.0032690773,-0.0012363004,-5.335043,-6.1237926,-15.347709,-17.616764,-4.968055,5.092072,-0.15750283,0.16592985,-0.4831027,-0.55452615,-0.17138498,0.15351892,-0.40701267,-0.46718672,82039.82,6638.4263,46415.973,28985.426,28741.541,57726.97,1.8069882537418003,1.7864210786766888
4579,4579,4579,4579,0.034085327,-0.004346141,0.0032687816,-0.0012363004,-5.3365073,-6.1237926,-15.351922,-17.616764,-4.9678245,5.0916114,-0.15753981,0.16596775,-0.48323533,-0.55452615,-0.17142887,0.15355143,-0.40710652,-0.46716622,82039.82,6638.4263,46407.574,28993.824,28749.87,57743.695,1.8069126444231571,1.7863824556326091
4580,4580,4580,4580,0.03409277,-0.0043458454,0.0032687816,-0.0012363004,-5.335043,-6.1237926,-15.347709,-17.616764,-4.967594,5.0916114,-0.15757678,0.16600566,-0.4831027,-0.55452615,-0.17147277,0.15358393,-0.40697694,-0.4671457,82028.664,6638.4263,46407.574,28982.66,28738.799,57721.46,1.8069126444231571,1.7863438310967323
4581,4581,4581,4581,0.034100213,-0.0043458454,0.0032684852,-0.0012365961,-5.3365107,-6.1252575,-15.351933,-17.620977,-4.9671326,5.0911493,-0.15761377,0.16604355,-0.48323566,-0.55465883,-0.17151666,0.15361644,-0.40707105,-0.46723697,82028.664,6641.602,46399.16,28987.898,28743.992,57731.89,1.8068367831283978,1.786266510515257
4582,4582,4582,4582,0.03410766,-0.0043455497,0.003268189,-0.0012365961,-5.336513,-6.1252575,-15.351938,-17.620977,-4.966672,5.090688,-0.15765074,0.16608144,-0.48323587,-0.55465883,-0.17156056,0.15364894,-0.40705338,-0.46721646,82017.5,6641.602,46390.75,28985.145,28741.264,57726.406,1.806761047426326,1.7861893180329487
4583,4583,4583,4583,0.034115103,-0.0043455497,0.0032678933,-0.0012365961,-5.337978,-6.1252575,-15.356153,-17.620977,-4.9664416,5.0902276,-0.15768771,0.16611934,-0.4833685,-0.55465883,-0.17160444,0.15368143,-0.40714723,-0.46719596,82017.5,6641.602,46382.355,28993.54,28749.586,57743.125,1.8066854537656625,1.786150702796766
4584,4584,4584,4584,0.034122546,-0.0043452536,0.0032678933,-0.0012368924,-5.3365107,-6.126725,-15.351933,-17.625198,-4.96598,5.0902276,-0.15772468,0.16615723,-0.48323566,-0.5547917,-0.17164834,0.15371393,-0.40701747,-0.46728736,82006.32,6644.785,46382.355,28979.176,28735.344,57714.52,1.8066854537656625,1.7860733337570684
4585,4585,4585,4585,0.03412999,-0.0043452536,0.0032675974,-0.0012368924,-5.337977,-6.126725,-15.356149,-17.625198,-4.9657497,5.089767,-0.15776165,0.16619512,-0.4833684,-0.5547917,-0.17169222,0.15374641,-0.4071114,-0.46726683,82006.32,6644.785,46373.957,28987.574,28743.672,57731.246,1.806609821548187,1.7860347308041322
4586,4586,4586,4586,0.0341374329999999,-0.0043449574,0.0032673012,-0.0012371881,-5.337977,-6.1281896,-15.356149,-17.629412,-4.9650583,5.089305,-0.1577986,0.166233,-0.4833684,-0.5549243,-0.1717361,0.1537789,-0.40709352,-0.46735802,81995.14,6647.9624,46365.555,28981.623,28737.771,57719.395,1.8065339536987775,1.7859188291819161
4587,4587,4587,4587,0.03414488,-0.0043449574,0.0032673012,-0.0012371881,-5.337977,-6.1281896,-15.356149,-17.629412,-4.9650583,5.089305,-0.15783556,0.1662709,-0.4833684,-0.5549243,-0.17177999,0.15381138,-0.40707567,-0.46733752,81995.14,6647.9624,46365.555,28981.623,28737.771,57719.395,1.8065339536987775,1.7859188291819161
4588,4588,4588,4588,0.034152323,-0.0043446617,0.0032670056,-0.0012371881,-5.337977,-6.1281896,-15.356149,-17.629412,-4.9645977,5.0888443,-0.15787253,0.16630878,-0.4833684,-0.5549243,-0.17182387,0.15384386,-0.40705782,-0.46731701,81983.984,6647.9624,46357.16,28978.863,28735.033,57713.9,1.8064582935982365,1.7858416098555199
4589,4589,4589,4589,0.034159766,-0.0043446617,0.0032667099,-0.0012374839,-5.3394413,-6.129655,-15.360362,-17.633627,-4.964137,5.088384,-0.15790948,0.16634665,-0.48350102,-0.555057,-0.17186776,0.15387635,-0.40715164,-0.46740824,81983.984,6651.1416,46348.77,28984.074,28740.201,57724.273,1.8063826934716922,1.785764367798954
4590,4590,4590,4590,0.03416721,-0.0043443656,0.0032667099,-0.0012374839,-5.3379745,-6.129655,-15.356142,-17.633627,-4.9639063,5.088384,-0.15794642,0.16638453,-0.4833682,-0.555057,-0.17191164,0.15390882,-0.4070219,-0.46738774,81972.805,6651.1416,46348.77,28972.896,28729.117,57702.016,1.8063826934716922,1.7857256858468138
4591,4591,4591,4591,0.034174652,-0.0043443656,0.0032664135,-0.0012377802,-5.3394427,-6.1311226,-15.360366,-17.63785,-4.9634447,5.0879226,-0.15798338,0.1664224,-0.48350114,-0.5551899,-0.17195553,0.15394129,-0.407116,-0.46747914,81972.805,6654.327,46340.36,28978.12,28734.297,57712.414,1.8063069069437443,1.7856482839157009
4592,4592,4592,4592,0.0341820949999999,-0.00434407,0.0032661178,-0.0012377802,-5.3394427,-6.1311226,-15.360366,-17.63785,-4.962984,5.087462,-0.15802032,0.16646028,-0.48350114,-0.5551899,-0.1719994,0.15397376,-0.40709814,-0.4674586,81961.65,6654.327,46331.97,28975.355,28731.555,57706.91,1.8062312460894303,1.7855710269242213
4593,4593,4593,4593,0.034189542,-0.00434407,0.0032661178,-0.0012377802,-5.3394427,-6.1311226,-15.360366,-17.63785,-4.962984,5.087462,-0.15805726,0.16649814,-0.48350114,-0.5551899,-0.17204328,0.15400623,-0.40708026,-0.4674381,81961.65,6654.327,46331.97,28975.355,28731.555,57706.91,1.8062312460894303,1.7855710269242213
4594,4594,4594,4594,0.034196985,-0.0043437737,0.0032658216,-0.0012380759,-5.3394427,-6.132587,-15.360366,-17.642063,-4.9622927,5.087001,-0.15809421,0.16653602,-0.48350114,-0.5553225,-0.17208715,0.15403868,-0.4070624,-0.46752927,81950.47,6657.5063,46323.566,28969.398,28725.648,57695.047,1.8061555137963148,1.7854550883144658
4595,4595,4595,4595,0.03420443,-0.0043437737,0.0032658216,-0.0012380759,-5.3394427,-6.132587,-15.360366,-17.642063,-4.9622927,5.087001,-0.15813114,0.16657388,-0.48350114,-0.5553225,-0.17213103,0.15407115,-0.40704456,-0.46750873,81950.47,6657.5063,46323.566,28969.398,28725.648,57695.047,1.8061555137963148,1.7854550883144658
4596,4596,4596,4596,0.03421187,-0.0043434775,0.0032655257,-0.0012380759,-5.3394413,-6.132587,-15.360362,-17.642063,-4.961831,5.0865393,-0.15816808,0.16661175,-0.48350102,-0.5553225,-0.1721749,0.1541036,-0.4070266,-0.46748823,81939.3,6657.5063,46315.17,28966.621,28722.895,57689.516,1.8060796607595082,1.785377648661566
4597,4597,4597,4597,0.034219314,-0.0043434775,0.0032655257,-0.0012380759,-5.3394413,-6.132587,-15.360362,-17.642063,-4.961831,5.0865393,-0.15820502,0.16664961,-0.48350102,-0.5553225,-0.17221878,0.15413606,-0.40700874,-0.46746773,81939.3,6657.5063,46315.17,28966.621,28722.895,57689.516,1.8060796607595082,1.785377648661566
4598,4598,4598,4598,0.0342267599999999,-0.0043434775,0.00326523,-0.0012383723,-5.340906,-6.134055,-15.364576,-17.646286,-4.9613705,5.0860786,-0.15824194,0.16668747,-0.48363364,-0.55545545,-0.17226265,0.15416852,-0.4071025,-0.4675591,81939.3,6660.695,46306.785,28971.82,28728.049,57699.867,1.8060039662780079,1.7853004043073162
4599,4599,4599,4599,0.034234204,-0.0043431814,0.0032649338,-0.0012383723,-5.340906,-6.134055,-15.364576,-17.646286,-4.960909,5.0856175,-0.15827888,0.16672532,-0.48363364,-0.55545545,-0.17230654,0.15420096,-0.40708464,-0.4675386,81928.12,6660.695,46298.383,28969.043,28725.295,57694.336,1.8059282003376769,1.7852229862262805
4600,4600,4600,4600,0.034241648,-0.0043431814,0.0032649338,-0.001238668,-5.340906,-6.13552,-15.364576,-17.6505,-4.9606786,5.0856175,-0.15831581,0.16676319,-0.48363364,-0.5555881,-0.1723504,0.15423341,-0.4070668,-0.46762973,81928.12,6663.876,46298.383,28965.861,28722.14,57688.0,1.8059282003376769,1.78518433365621
