,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
8490,8490,8490,8490,0.063382186,-0.0028687667,0.0018961835,-0.00097110396,-4.8175163,-4.8101892,-13.858903,-13.837825,-2.9547384,2.9535866,-0.20102575,0.20289531,-0.4362393,-0.4355758,-0.22442657,0.18473141,-0.34854397,-0.34801385,35744.36,4095.892,15616.287,16032.181,15897.285,31929.465,1.3746231669303985,1.374914454910633
8491,8491,8491,8491,0.063389656,-0.0028686188,0.0018958872,-0.00097125187,-4.8182516,-4.810922,-13.861018,-13.839932,-2.9542775,2.953125,-0.20104781,0.20291735,-0.43630588,-0.43564215,-0.22445416,0.18474974,-0.34858754,-0.34805724,35740.676,4097.14,15611.408,16032.129,15897.233,31929.363,1.3745064053678484,1.374797904379859
8492,8492,8492,8492,0.0633971159999999,-0.0028686188,0.0018957393,-0.00097125187,-4.818984,-4.810922,-13.863125,-13.839932,-2.9541624,2.9528947,-0.20106986,0.2029394,-0.4363722,-0.43564215,-0.22448178,0.18476807,-0.3486309,-0.34804764,35740.676,4097.14,15608.973,16034.566,15899.65,31934.217,1.3744481459632922,1.3747687962367958
8493,8493,8493,8493,0.063404586,-0.002868471,0.0018955914,-0.0009713997,-4.8189845,-4.8116546,-13.863127,-13.842039,-2.953817,2.9526641,-0.20109192,0.20296144,-0.43637225,-0.43570846,-0.22450937,0.18478638,-0.3486213,-0.348091,35736.992,4098.3877,15606.536,16032.068,15897.174,31929.242,1.374389807266206,1.374681441431542
8494,8494,8494,8494,0.06341205,-0.0028683231,0.0018954431,-0.00097154814,-4.818987,-4.81239,-13.863133,-13.844154,-2.9534705,2.952433,-0.20111397,0.20298348,-0.43637246,-0.43577504,-0.22453699,0.18480471,-0.34861186,-0.3481346,35733.305,4099.64,15604.094,16029.573,15894.699,31924.273,1.3743313386611675,1.374593800758246
8495,8495,8495,8495,0.063419516,-0.0028683231,0.0018952952,-0.00097154814,-4.8197193,-4.81239,-13.86524,-13.844154,-2.953355,2.9522028,-0.20113602,0.20300552,-0.43643877,-0.43577504,-0.22456458,0.18482304,-0.34865522,-0.34812498,35733.305,4099.64,15601.66,16032.007,15897.112,31929.12,1.3742730943584849,1.374564585493534
8496,8496,8496,8496,0.063426981,-0.0028681753,0.0018949993,-0.000971696,-4.8204527,-4.813122,-13.86735,-13.846261,-2.952895,2.951742,-0.20115806,0.20302756,-0.4365052,-0.43584135,-0.22459218,0.18484135,-0.34869865,-0.34816834,35729.625,4100.888,15596.788,16031.948,15897.055,31929.004,1.3741564943537576,1.3744482218570389
8497,8497,8497,8497,0.0634344459999999,-0.0028681753,0.0018948514,-0.00097184384,-4.821185,-4.813854,-13.869456,-13.848368,-2.9526644,2.9515116,-0.2011801,0.2030496,-0.4365715,-0.43590766,-0.22461978,0.18485966,-0.348742,-0.3482117,35729.625,4102.1357,15594.3545,16033.133,15898.2295,31931.363,1.3740981892526622,1.3743898831643804
8498,8498,8498,8498,0.0634419119999999,-0.0028680272,0.001894703,-0.00097184384,-4.821187,-4.813854,-13.869462,-13.848368,-2.9524333,2.9512804,-0.20120215,0.20307164,-0.43657166,-0.43590766,-0.22464737,0.18487798,-0.3487325,-0.3482021,35725.938,4102.1357,15591.911,16031.889,15896.996,31928.885,1.3740396782858886,1.3743314145637795
8499,8499,8499,8499,0.063449376,-0.0028680272,0.0018945552,-0.0009719917,-4.8219194,-4.8145866,-13.871569,-13.850474,-2.9522033,2.95105,-0.2012242,0.20309366,-0.43663797,-0.43597397,-0.22467496,0.18489629,-0.34877583,-0.34824547,35725.938,4103.3843,15589.479,16033.074,15898.171,31931.246,1.373981366373224,1.3742732208702035
8500,8500,8500,8500,0.063456846,-0.0028678789,0.0018942595,-0.00097213965,-4.8226495,-4.8153195,-13.873669,-13.852583,-2.951742,2.9505894,-0.20124623,0.2031157,-0.43670407,-0.43604034,-0.22470255,0.1849146,-0.34881902,-0.34828886,35722.24,4104.6333,15584.612,16032.992,15898.09,31931.082,1.3738647829714248,1.3741564943537576
8501,8501,8501,8501,0.063464306,-0.0028678789,0.0018941115,-0.00097228796,-4.8233824,-4.8160543,-13.875777,-13.854696,-2.9515111,2.950359,-0.20126827,0.20313773,-0.43677044,-0.4361069,-0.22473013,0.18493292,-0.3488624,-0.3483324,35722.24,4105.8857,15582.179,16034.175,15899.263,31933.438,1.3738064608590908,1.3740980627187982
8502,8502,8502,8502,0.063471776,-0.002867731,0.0018939632,-0.00097228796,-4.8233843,-4.8160543,-13.875784,-13.854696,-2.9512806,2.950128,-0.2012903,0.20315975,-0.43677065,-0.4361069,-0.22475773,0.18495122,-0.34885296,-0.3483228,35718.555,4105.8857,15579.738,16032.933,15898.031,31930.965,1.373747983451289,1.3740397289023913
8503,8503,8503,8503,0.063479236,-0.002867731,0.0018938154,-0.00097243587,-4.8241167,-4.816787,-13.877891,-13.856804,-2.9510503,2.9498978,-0.20131233,0.20318177,-0.43683696,-0.43617323,-0.22478531,0.18496953,-0.3488963,-0.34836617,35718.555,4107.1353,15577.306,16034.114,15899.202,31933.316,1.3736897051605863,1.3739814423024046
8504,8504,8504,8504,0.0634867059999999,-0.0028675832,0.0018936674,-0.00097258383,-4.824117,-4.8175197,-13.8778925,-13.858912,-2.9507048,2.9496672,-0.20133436,0.2032038,-0.43683702,-0.43623957,-0.2248129,0.18498783,-0.34888673,-0.34840956,35714.875,4108.3853,15574.871,16031.618,15896.728,31928.346,1.3736313221989762,1.3738939933759704
8505,8505,8505,8505,0.06349417,-0.002867435,0.0018933717,-0.00097258383,-4.8248487,-4.8175197,-13.879995,-13.858912,-2.950359,2.9492066,-0.20135638,0.2032258,-0.43690324,-0.43623957,-0.22484048,0.18500613,-0.34892997,-0.34839994,35711.188,4108.3853,15570.008,16032.794,15897.893,31930.688,1.3735146979783128,1.3738064608590908
8506,8506,8506,8506,0.063501636,-0.002867435,0.0018932233,-0.0009727317,-4.825584,-4.818252,-13.882111,-13.861019,-2.9501283,2.9489753,-0.2013784,0.20324783,-0.43696982,-0.4363059,-0.22486804,0.18502443,-0.34897354,-0.34844333,35711.188,4109.6343,15567.566,16033.985,15899.075,31933.06,1.373456127536914,1.3737480593981921
8507,8507,8507,8507,0.063509101,-0.0028672875,0.0018930754,-0.0009728795,-4.825585,-4.8189845,-13.882113,-13.863126,-2.9497833,2.948745,-0.20140043,0.20326984,-0.4369699,-0.43637222,-0.22489563,0.18504272,-0.34896398,-0.34848666,35707.508,4110.884,15565.136,16031.488,15896.599,31928.086,1.3733978069098678,1.3736607166486303
8508,8508,8508,8508,0.063516566,-0.0028671394,0.0018929276,-0.0009728795,-4.825584,-4.8189845,-13.882111,-13.863126,-2.9495525,2.948515,-0.20142245,0.20329185,-0.43696982,-0.43637222,-0.22492321,0.18506101,-0.3489543,-0.34847707,35703.824,4110.884,15562.704,16030.235,15895.356,31925.592,1.3733395588592616,1.3736022813558642
8509,8509,8509,8509,0.0635240359999999,-0.0028671394,0.0018927797,-0.00097302796,-4.826316,-4.81972,-13.884217,-13.865241,-2.9493217,2.9482846,-0.20144448,0.20331387,-0.43703613,-0.4364388,-0.22495078,0.1850793,-0.34899762,-0.3485206,35703.824,4112.138,15560.273,16031.41,15896.5205,31927.93,1.3732812061058082,1.373543842648215
8510,8510,8510,8510,0.0635314959999999,-0.002866991,0.0018924833,-0.00097302796,-4.8270497,-4.81972,-13.886328,-13.865241,-2.9489758,2.9478228,-0.20146649,0.20333588,-0.43710253,-0.4364388,-0.22497834,0.18509759,-0.34904101,-0.348511,35700.13,4112.138,15555.4,16032.591,15897.692,31930.283,1.3731642370786323,1.3734562541520305
8511,8511,8511,8511,0.063538966,-0.0028668432,0.0018923355,-0.0009731758,-4.8270497,-4.8204517,-13.886328,-13.867348,-2.9486299,2.9475925,-0.20148851,0.20335788,-0.43710253,-0.4365051,-0.22500591,0.18511589,-0.3490314,-0.34855434,35696.445,4113.388,15552.97,16030.086,15895.208,31925.293,1.3731058994253704,1.3733686579834294
8512,8512,8512,8512,0.0635464259999999,-0.0028668432,0.0018921875,-0.00097332365,-4.8277826,-4.821184,-13.888436,-13.869454,-2.9483998,2.9473622,-0.20151052,0.20337988,-0.4371689,-0.43657142,-0.22503348,0.18513417,-0.34907475,-0.34859768,35696.445,4114.638,15550.538,16031.267,15896.379,31927.645,1.3730475583686281,1.3733103829081652
8513,8513,8513,8513,0.063553896,-0.0028666954,0.0018920397,-0.00097332365,-4.8277826,-4.821184,-13.888436,-13.869454,-2.9481695,2.9471319,-0.20153253,0.2034019,-0.4371689,-0.43657142,-0.22506104,0.18515246,-0.34906515,-0.34858808,35692.76,4114.638,15548.108,16030.017,15895.14,31925.156,1.3729892139080082,1.3732520537803339
8514,8514,8514,8514,0.06356136,-0.0028665469,0.0018917434,-0.0009734715,-4.828514,-4.8219166,-13.890541,-13.871561,-2.9477077,2.9466703,-0.20155454,0.20342389,-0.43723518,-0.43663773,-0.22508861,0.18517074,-0.34910846,-0.3486314,35689.066,4115.888,15543.239,16029.937,15895.06,31924.996,1.3728722613954343,1.3731350813429897
8515,8515,8515,8515,0.063568826,-0.0028665469,0.0018915955,-0.00097362,-4.8292465,-4.8226523,-13.892648,-13.873677,-2.947477,2.94644,-0.20157655,0.20344588,-0.4373015,-0.43670434,-0.22511618,0.18518901,-0.34915176,-0.34867498,35689.066,4117.1436,15540.81,16031.111,15896.226,31927.336,1.372813906706012,1.3730766406582353
8516,8516,8516,8516,0.063576291,-0.0028663992,0.0018914477,-0.00097376783,-4.829248,-4.8233843,-13.892651,-13.875784,-2.9471316,2.9462097,-0.20159854,0.20346788,-0.43730158,-0.43677065,-0.22514373,0.18520729,-0.34914222,-0.34871832,35685.387,4118.394,15538.381,16028.611,15893.746,31922.357,1.3727555486111216,1.3729891379034513
8517,8517,8517,8517,0.0635837559999999,-0.0028662512,0.0018912998,-0.0009739157,-4.8292465,-4.8241167,-13.892648,-13.877891,-2.9467862,2.9459794,-0.20162055,0.20348987,-0.4373015,-0.43683696,-0.22517128,0.18522556,-0.3491325,-0.34876165,35681.703,4119.645,15535.951,16026.104,15891.26,31917.363,1.372697187110365,1.3729016274912653
8518,8518,8518,8518,0.0635912219999999,-0.0028661033,0.0018910036,-0.0009739157,-4.829982,-4.8241167,-13.894763,-13.877891,-2.9464402,2.9455178,-0.20164254,0.20351186,-0.43736807,-0.43683696,-0.22519884,0.18524384,-0.34917605,-0.34875205,35678.02,4119.645,15531.084,16027.291,15892.437,31919.727,1.3725802004375378,1.3728139573845972
8519,8519,8519,8519,0.063598686,-0.0028661033,0.0018908557,-0.00097406365,-4.830714,-4.8248496,-13.89687,-13.879999,-2.94621,2.9452877,-0.20166454,0.20353386,-0.43743438,-0.43690333,-0.22522639,0.18526211,-0.34921938,-0.3487954,35678.02,4120.897,15528.655,16028.467,15893.603,31922.07,1.372521879395392,1.3727556246334345
8520,8520,8520,8520,0.063606156,-0.0028659555,0.0018907078,-0.00097406365,-4.8307147,-4.8248496,-13.896872,-13.879999,-2.945979,2.9450572,-0.20168653,0.20355584,-0.43743443,-0.43690333,-0.22525394,0.18528038,-0.34920982,-0.34878582,35674.34,4120.897,15526.225,16027.217,15892.363,31919.58,1.3724634535590092,1.3726970857413563
8521,8521,8521,8521,0.063613616,-0.0028658072,0.0018905594,-0.00097421196,-4.8307147,-4.8255844,-13.896872,-13.8821125,-2.9456332,2.9448264,-0.20170853,0.20357783,-0.43743443,-0.43696985,-0.22528149,0.18529865,-0.3492002,-0.3488293,35670.65,4122.152,15523.79,16024.708,15889.875,31914.582,1.3724049482598777,1.3726094483888212
8522,8522,8522,8522,0.063621086,-0.0028658072,0.0018902636,-0.00097421196,-4.83218,-4.8255844,-13.901087,-13.8821125,-2.9454026,2.9443653,-0.20173052,0.20359981,-0.4375671,-0.43696985,-0.22530904,0.1853169,-0.34929648,-0.3488197,35670.65,4122.152,15518.932,16029.566,15894.692,31924.258,1.3722880541551177,1.3725510023226999
8523,8523,8523,8523,0.063628546,-0.002865659,0.0018901157,-0.0009743598,-4.8321795,-4.826317,-13.901085,-13.884219,-2.9450567,2.944135,-0.2017525,0.20362179,-0.43756706,-0.4370362,-0.22533658,0.18533517,-0.3492868,-0.34886304,35666.965,4123.403,15516.503,16027.059,15892.206,31919.266,1.372229665363508,1.3724633268181265
8524,8524,8524,8524,0.0636360159999999,-0.0028655112,0.0018899678,-0.00097450777,-4.8321795,-4.8270497,-13.901085,-13.886328,-2.9447114,2.9439046,-0.2017745,0.20364377,-0.43756706,-0.43710253,-0.22536412,0.18535343,-0.3492772,-0.3489064,35663.28,4124.6553,15514.075,16024.551,15889.719,31914.27,1.3721712478068655,1.3723757957282785
8525,8525,8525,8525,0.06364348,-0.0028655112,0.0018896715,-0.0009746556,-4.833647,-4.827782,-13.905307,-13.888434,-2.9443653,2.943443,-0.20179647,0.20366575,-0.43769994,-0.43716887,-0.22539166,0.1853717,-0.34937364,-0.34894973,35663.28,4125.907,15509.212,16028.163,15893.301,31921.465,1.3720541995863642,1.3722880541551177
8526,8526,8526,8526,0.063650946,-0.0028653634,0.0018895237,-0.0009746556,-4.833647,-4.827782,-13.905307,-13.888434,-2.944135,2.9432127,-0.20181845,0.20368773,-0.43769994,-0.43716887,-0.22541921,0.18538995,-0.349364,-0.34894013,35659.6,4125.907,15506.785,16026.909,15892.058,31918.967,1.3719957971382732,1.372229665363508
8527,8527,8527,8527,0.063658411,-0.0028653634,0.0018893759,-0.0009748035,-4.834379,-4.8285146,-13.9074135,-13.890542,-2.9439049,2.9429824,-0.20184043,0.20370969,-0.43776625,-0.4372352,-0.22544673,0.1854082,-0.34940732,-0.34898347,35659.6,4127.159,15504.357,16028.082,15893.221,31921.303,1.371937391279137,1.3721713238736113
8528,8528,8528,8528,0.063665876,-0.0028652155,0.0018892279,-0.00097495137,-4.8343797,-4.829247,-13.907415,-13.892649,-2.9435594,2.9427521,-0.20186241,0.20373166,-0.4377663,-0.43730152,-0.22547427,0.18542644,-0.34939775,-0.34902677,35655.92,4128.4116,15501.931,16025.581,15890.741,31916.322,1.3718789820085573,1.3720837165039725
8529,8529,8529,8529,0.063673342,-0.0028650672,0.0018889317,-0.00097495137,-4.835112,-4.829247,-13.909522,-13.892649,-2.9432132,2.9422905,-0.20188437,0.20375364,-0.43783262,-0.43730152,-0.2255018,0.1854447,-0.34944105,-0.34901717,35652.23,4128.4116,15497.069,16026.747,15891.896,31918.645,1.371761899571862,1.371995923938425
8530,8530,8530,8530,0.0636808059999999,-0.0028650672,0.0018887838,-0.0009750998,-4.835845,-4.8299823,-13.911631,-13.894764,-2.9429822,2.9420602,-0.20190635,0.2037756,-0.437899,-0.4373681,-0.22552933,0.18546295,-0.3494844,-0.34906068,35652.23,4129.669,15494.643,16027.919,15893.06,31920.979,1.3717034800497405,1.3719373405561095
8531,8531,8531,8531,0.063688276,-0.0028649191,0.0018886359,-0.00097524765,-4.835844,-4.830714,-13.911627,-13.896871,-2.9426367,2.94183,-0.20192832,0.20379756,-0.4378989,-0.4374344,-0.22555687,0.18548119,-0.34947473,-0.34910402,35648.543,4130.921,15492.217,16025.406,15890.568,31915.975,1.3716450824835074,1.3718497126845113
8532,8532,8532,8532,0.0636957359999999,-0.0028649191,0.0018883396,-0.0009753955,-4.8373117,-4.8314466,-13.915849,-13.898977,-2.9422908,2.9413683,-0.20195028,0.20381951,-0.4380318,-0.43750072,-0.22558439,0.18549943,-0.34957114,-0.34914732,35648.543,4132.174,15487.356,16029.013,15894.144,31923.156,1.3715279472845798,1.3717619756697519
8533,8533,8533,8533,0.063703206,-0.0028647715,0.0018881918,-0.0009753955,-4.8373127,-4.8314466,-13.915852,-13.898977,-2.9420605,2.941138,-0.20197225,0.20384148,-0.43803188,-0.43750072,-0.22561191,0.18551767,-0.3495616,-0.34913772,35644.87,4132.174,15484.932,16027.764,15892.905,31920.668,1.3714695140930793,1.3717035561520763
8534,8534,8534,8534,0.063710666,-0.0028646234,0.001888044,-0.00097554346,-4.8373117,-4.8321795,-13.915849,-13.901086,-2.9417152,2.9409077,-0.20199421,0.20386343,-0.4380318,-0.43756709,-0.22563943,0.18553591,-0.34955192,-0.34918106,35641.188,4133.4272,15482.507,16025.255,15890.417,31915.672,1.3714110774869415,1.37161595853049
8535,8535,8535,8535,0.063718136,-0.0028646234,0.0018877477,-0.0009756913,-4.838779,-4.832912,-13.920071,-13.9031925,-2.941369,2.9404466,-0.20201617,0.20388539,-0.43816468,-0.4376334,-0.22566696,0.18555415,-0.34964833,-0.34922436,35641.188,4134.68,15477.647,16028.86,15893.992,31922.852,1.371294067139995,1.3715281248878597
8536,8536,8536,8536,0.0637256,-0.0028644751,0.0018875997,-0.0009756913,-4.8387775,-4.832912,-13.920066,-13.9031925,-2.9411383,2.9402158,-0.20203814,0.20390734,-0.43816453,-0.4376334,-0.22569446,0.18557239,-0.34963858,-0.34921476,35637.496,4134.68,15475.222,16027.592,15892.735,31920.328,1.3712354933835387,1.3714695902132226
8537,8537,8537,8537,0.0637330659999999,-0.0028643273,0.0018874519,-0.0009758396,-4.8387775,-4.833647,-13.920066,-13.905306,-2.9407926,2.9399855,-0.20206009,0.20392929,-0.43816453,-0.4376999,-0.22572199,0.18559061,-0.34962896,-0.34925824,35633.816,4135.9375,15472.798,16025.083,15890.247,31915.33,1.3711770431000248,1.3713818705910619
8538,8538,8538,8538,0.0637405309999999,-0.0028641794,0.0018871556,-0.0009759876,-4.8395123,-4.8343797,-13.92218,-13.907414,-2.9403312,2.9395242,-0.20208204,0.20395124,-0.4382311,-0.43776628,-0.2257495,0.18560885,-0.34967247,-0.34930158,35630.14,4137.192,15467.94,16025.008,15890.173,31915.18,1.3710599545962752,1.3712647806906275
8539,8539,8539,8539,0.063747996,-0.0028641794,0.0018870077,-0.0009759876,-4.840245,-4.8343797,-13.924288,-13.907414,-2.9402163,2.9392939,-0.20210399,0.20397317,-0.43829742,-0.43776628,-0.225777,0.18562707,-0.34971577,-0.34929198,35630.14,4137.192,15465.517,16027.432,15892.575,31920.008,1.371001494051269,1.3712356202801335
8540,8540,8540,8540,0.063755466,-0.0028640314,0.0018868598,-0.0009761355,-4.8402443,-4.835112,-13.924286,-13.909522,-2.9398704,2.9390635,-0.20212594,0.20399512,-0.43829736,-0.43783262,-0.22580451,0.1856453,-0.34970608,-0.34933528,35626.453,4138.446,15463.091,16024.917,15890.082,31915.0,1.370943004701683,1.3711478293678274
8541,8541,8541,8541,0.063762926,-0.0028640314,0.0018865641,-0.00097628334,-4.841709,-4.8358445,-13.928499,-13.911629,-2.939525,2.9386027,-0.20214789,0.20401706,-0.43842998,-0.43789893,-0.22583202,0.18566352,-0.3498023,-0.3493786,35626.453,4139.6997,15458.245,16028.511,15893.6455,31922.156,1.3708260157384986,1.371060157666463
8542,8542,8542,8542,0.063770396,-0.0028638837,0.0018864162,-0.00097628334,-4.84171,-4.8358445,-13.928502,-13.911629,-2.939295,2.9383724,-0.20216984,0.20403899,-0.4384301,-0.43789893,-0.22585952,0.18568173,-0.34979275,-0.349369,35622.785,4139.6997,15455.823,16027.263,15892.408,31919.672,1.3707675415152993,1.3710017732890902
8543,8543,8543,8543,0.063777856,-0.0028637357,0.0018862678,-0.00097643177,-4.841712,-4.83658,-13.928508,-13.913744,-2.9389486,2.9381413,-0.20219177,0.20406093,-0.43843025,-0.4379655,-0.22588703,0.18569995,-0.34978327,-0.3494125,35619.098,4140.9585,15453.391,16024.751,15889.918,31914.668,1.3707088607311686,1.3709138349064225
8544,8544,8544,8544,0.0637853259999999,-0.0028635873,0.00188612,-0.0009765796,-4.8417096,-4.837312,-13.928501,-13.915851,-2.9386024,2.937911,-0.20221372,0.20408286,-0.43843004,-0.43803185,-0.22591452,0.18571816,-0.34977347,-0.3494558,35615.41,4142.2124,15450.968,16022.229,15887.417,31909.645,1.37065037965682,1.3708259395693507
8545,8545,8545,8545,0.06379279,-0.0028635873,0.0018858241,-0.0009767275,-4.843175,-4.8380446,-13.932716,-13.917957,-2.9382572,2.9374502,-0.20223565,0.2041048,-0.43856272,-0.43809816,-0.22594203,0.18573639,-0.3498697,-0.3494991,35615.41,4143.467,15446.122,16025.821,15890.9795,31916.8,1.370533356452722,1.3707382904254657
8546,8546,8546,8546,0.063800256,-0.0028634395,0.0018856758,-0.0009768753,-4.8431773,-4.8387766,-13.932723,-13.920064,-2.9379113,2.9372191,-0.20225759,0.20412673,-0.43856293,-0.43816447,-0.22596952,0.1857546,-0.34986025,-0.34954238,35611.73,4144.721,15443.691,16023.318,15888.497,31911.816,1.3704746619244157,1.370650455839341
8547,8547,8547,8547,0.063807721,-0.0028632917,0.00188538,-0.0009768753,-4.84391,-4.8387766,-13.934831,-13.920064,-2.9375656,2.9367585,-0.20227952,0.20414865,-0.4386293,-0.43816447,-0.22599702,0.1857728,-0.34990358,-0.34953278,35608.055,4144.721,15438.847,16024.485,15889.654,31914.14,1.3703576689574746,1.3705626643304303
8548,8548,8548,8548,0.063815186,-0.0028632917,0.0018852322,-0.0009770237,-4.844642,-4.839512,-13.936938,-13.922179,-2.9373348,2.9365282,-0.20230144,0.20417057,-0.4386956,-0.43823105,-0.22602451,0.18579102,-0.34994686,-0.34957626,35608.055,4145.981,15436.427,16025.6455,15890.805,31916.45,1.370299167340846,1.3705040477160368
8549,8549,8549,8549,0.063822652,-0.002863143,0.0018850842,-0.0009771716,-4.8446393,-4.8402443,-13.93693,-13.924286,-2.9369886,2.936298,-0.20232338,0.2041925,-0.43869534,-0.43829736,-0.22605199,0.18580921,-0.34993702,-0.34961957,35604.36,4147.236,15434.003,16023.122,15888.303,31911.426,1.3702406877061588,1.3704161163516169
8550,8550,8550,8550,0.0638301159999999,-0.002863143,0.0018849358,-0.0009771716,-4.8453746,-4.8402443,-13.939045,-13.924286,-2.9368734,2.9360666,-0.2023453,0.20421442,-0.43876192,-0.43829736,-0.22607948,0.18582742,-0.3499805,-0.34960994,35604.36,4147.236,15431.572,16025.552,15890.712,31916.264,1.3701818997785604,1.3703868549802574
8551,8551,8551,8551,0.063837586,-0.0028629953,0.0018846401,-0.0009773194,-4.846107,-4.8409767,-13.941152,-13.926393,-2.9364126,2.935606,-0.20236722,0.20423634,-0.43882826,-0.43836367,-0.22610697,0.18584561,-0.3500238,-0.34965324,35600.684,4148.4907,15426.731,16025.461,15890.622,31916.082,1.3700648725534885,1.3702698009317886
8552,8552,8552,8552,0.063845046,-0.0028628474,0.0018844922,-0.0009773194,-4.846107,-4.8409767,-13.941152,-13.926393,-2.9361823,2.9353757,-0.20238914,0.20425825,-0.43882826,-0.43836367,-0.22613445,0.18586382,-0.35001418,-0.34964362,35597.004,4148.4907,15424.312,16024.203,15889.374,31913.578,1.3700063538047877,1.370211294174362
