,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
69,69,69,69,0.0005351489999999,-0.00019490154,5.8751648e-05,-2.9005845e-05,-0.67439413,-0.14367525,-1.9400791,-0.41332114,-0.17496075,0.09151439,-8.514295e-05,4.1488278e-05,-0.061068233,-0.013010187,-8.5146574e-05,4.1487416e-05,-0.061063033,-0.01300908,164.98619,3.6541648,14.991918,146.3401,145.1088,291.4489,0.08756608061312413,0.16123474278286848
70,70,70,70,0.000542905,-0.00019519751,5.9047616e-05,-2.9153838e-05,-0.67439413,-0.14440832,-1.9400791,-0.41542998,-0.17530651,0.0919754,-8.6501255e-05,4.219983e-05,-0.061068233,-0.013076568,-8.6504995e-05,4.2198943e-05,-0.06106295,-0.013075436,165.48767,3.6915483,15.143345,146.65276,145.41882,292.0716,0.08798834959643845,0.16152897315264736
71,71,71,71,0.000550662,-0.00019564145,5.9195598e-05,-2.9153838e-05,-0.6758601,-0.14440832,-1.9442964,-0.41542998,-0.17576751,0.09220591,-8.786268e-05,4.2914067e-05,-0.06120098,-0.013076568,-8.7866545e-05,4.2913147e-05,-0.061195605,-0.013075419,166.24126,3.6915483,15.219342,147.33035,146.09071,293.42108,0.08819942181814515,0.16192113435385713
72,72,72,72,0.000558418,-0.00019608546,5.9491565e-05,-2.9301826e-05,-0.67659336,-0.14514135,-1.9464058,-0.41753873,-0.17622857,0.09266692,-8.922769e-05,4.3630986e-05,-0.06126738,-0.013142945,-8.923167e-05,4.3630036e-05,-0.061261915,-0.013141773,166.99669,3.7291205,15.371912,147.89565,146.65125,294.54688,0.08862142350218968,0.16231319283543905
73,73,73,73,0.000566172,-0.00019638143,5.978758e-05,-2.9301826e-05,-0.6765932,-0.14514135,-1.9464052,-0.41753873,-0.17668961,0.09312801,-9.0596266e-05,4.435148e-05,-0.06126736,-0.013142945,-9.060037e-05,4.4350498e-05,-0.06126181,-0.013141754,167.50119,3.7291205,15.525266,148.2468,146.99944,295.24622,0.08904332036040898,0.16270508067057016
74,74,74,74,0.00057393,-0.00019682536,6.0083545e-05,-2.9301826e-05,-0.6773261,-0.14514135,-1.9485136,-0.41753873,-0.17726587,0.093589015,-9.196887e-05,4.507555e-05,-0.061333727,-0.013142945,-9.19731e-05,4.5074532e-05,-0.061328087,-0.013141736,168.25935,3.7291205,15.679354,148.85086,147.59843,296.44928,0.08946496157100856,0.16319469061978786
75,75,75,75,0.000581686,-0.00019726937,6.037951e-05,-2.9449811e-05,-0.6780594,-0.14587437,-1.9506233,-0.41964749,-0.17772691,0.09405003,-9.3345494e-05,4.5803194e-05,-0.061400134,-0.0132093225,-9.334985e-05,4.5802146e-05,-0.0613944,-0.013208089,169.01933,3.766883,15.834204,149.41824,148.16103,297.57928,0.08988643421557317,0.163586233226462
76,76,76,76,0.000589442,-0.00019771332,6.0675473e-05,-2.9449811e-05,-0.6787924,-0.14587437,-1.9527318,-0.41964749,-0.17830317,0.09451103,-9.472614e-05,4.6534416e-05,-0.061466508,-0.0132093225,-9.473063e-05,4.6533332e-05,-0.061460685,-0.013208071,169.78094,3.766883,15.989815,150.02425,148.76193,298.7862,0.09030771559103377,0.1640754120500968
77,77,77,77,0.000597198,-0.00019800928,6.0971488e-05,-2.9449811e-05,-0.6787921,-0.14587437,-1.952731,-0.41964749,-0.17876421,0.09497212,-9.6110816e-05,4.726921e-05,-0.06146648,-0.0132093225,-9.611544e-05,4.7268095e-05,-0.061460573,-0.013208053,170.28961,3.766883,16.146212,150.37653,149.11124,299.48776,0.090728901757108,0.16446661003602767
78,78,78,78,0.0006049519999999,-0.00019845327,6.126745e-05,-2.9449811e-05,-0.6795254,-0.14587437,-1.9548405,-0.41964749,-0.17934051,0.095433116,-9.7499506e-05,4.8007583e-05,-0.06153288,-0.0132093225,-9.7504264e-05,4.800643e-05,-0.061526883,-0.013208034,171.05414,3.766883,16.303345,150.9839,149.71352,300.69742,0.09114982478927554,0.16495539240992804
79,79,79,79,0.000612706,-0.00019889722,6.156342e-05,-2.9597804e-05,-0.6802584,-0.14660741,-1.9569491,-0.4217563,-0.17980154,0.09589414,-9.8892226e-05,4.874953e-05,-0.061599255,-0.0132757025,-9.8897115e-05,4.874834e-05,-0.061593164,-0.013274389,171.82031,3.804837,16.461239,151.55423,150.27904,301.83325,0.09157059626970111,0.16534623789196995
80,80,80,80,0.000620462,-0.0001991932,6.1859384e-05,-2.9745792e-05,-0.68025845,-0.14734045,-1.9569494,-0.42386508,-0.18014728,0.09635514,-0.00010028807,4.9495055e-05,-0.061599262,-0.013342081,-0.000100293095,4.949383e-05,-0.061593086,-0.013340742,172.33205,3.8429801,16.619894,151.86917,150.59134,302.4605,0.09199116888523436,0.16563924424833112
81,81,81,81,0.0006282179999999,-0.00019963719,6.21554e-05,-2.9745792e-05,-0.68099135,-0.14734045,-1.9590578,-0.42386508,-0.18072362,0.096816234,-0.00010168749,5.024415e-05,-0.061665628,-0.013342081,-0.00010169266,5.024289e-05,-0.06165936,-0.013340724,173.10115,3.8429801,16.779337,152.47884,151.19586,303.67468,0.09241165039640119,0.16612748781255918
82,82,82,82,0.000635974,-0.00020008114,6.245136e-05,-2.9745792e-05,-0.6817244,-0.14734045,-1.9611666,-0.42386508,-0.18129988,0.09727725,-0.00010309138,5.0996827e-05,-0.06173201,-0.013342081,-0.000103096696,5.0995528e-05,-0.061725646,-0.013340705,173.87189,3.8429801,16.939512,153.0894,151.8013,304.8907,0.09283188409213602,0.16661542538933033
83,83,83,83,0.000643732,-0.00020052513,6.274733e-05,-2.9745792e-05,-0.6824576,-0.14734045,-1.9632759,-0.42386508,-0.18187618,0.09773825,-0.00010449974,5.1753075e-05,-0.061798405,-0.013342081,-0.0001045052,5.1751736e-05,-0.061791945,-0.013340686,174.64441,3.8429801,17.100449,153.70099,152.40773,306.1087,0.0932519266902661,0.16710315884362423
84,84,84,84,0.0006514859999999,-0.0002008211,6.304334e-05,-2.989378e-05,-0.68245745,-0.14807348,-1.9632754,-0.42597383,-0.18222196,0.09819934,-0.00010591168,5.2512903e-05,-0.06179839,-0.013408459,-0.00010591729,5.2511525e-05,-0.061791845,-0.0134070385,175.16034,3.8813136,17.262177,154.01685,152.72093,306.7378,0.09367187487902724,0.167395684772743
85,85,85,85,0.000659242,-0.00020126505,6.333931e-05,-2.989378e-05,-0.68319046,-0.14807348,-1.9653841,-0.42597383,-0.18279822,0.09866034,-0.000107327185,5.3276304e-05,-0.061864763,-0.013408459,-0.00010733295,5.3274885e-05,-0.061858125,-0.01340702,175.93564,3.8813136,17.424635,154.6297,153.32863,307.9583,0.09409156486738966,0.1678830040914342
86,86,86,86,0.000666999,-0.00020170904,6.363528e-05,-2.989378e-05,-0.68392366,-0.14807348,-1.9674933,-0.42597383,-0.18337455,0.09912136,-0.00010874717,5.404328e-05,-0.06193116,-0.013408459,-0.000108753076,5.4041822e-05,-0.061924424,-0.013407,176.71272,3.8813136,17.58786,155.24355,153.93732,309.18085,0.09451109698630943,0.16837014519854546
87,87,87,87,0.0006747549999999,-0.00020215298,6.393124e-05,-3.0041772e-05,-0.6846566,-0.14880654,-1.969602,-0.42808267,-0.18383552,0.09958237,-0.00011017117,5.4813834e-05,-0.061997533,-0.013474839,-0.000110177236,5.481233e-05,-0.0619907,-0.013473354,177.49142,3.9198384,17.75184,155.81975,154.50867,310.32843,0.09493044407747553,0.1687596078927682
88,88,88,88,0.000682512,-0.00020259694,6.422726e-05,-3.0041772e-05,-0.6853894,-0.14880654,-1.97171,-0.42808267,-0.18441185,0.10004346,-0.00011159919,5.5587963e-05,-0.062063884,-0.013474839,-0.00011160542,5.5586417e-05,-0.06205696,-0.013473335,178.27188,3.9198384,17.91661,156.43544,155.11919,311.55463,0.09534968811477035,0.16924632226110498
89,89,89,89,0.000690267,-0.00020304094,6.4523214e-05,-3.0041772e-05,-0.6861228,-0.14880654,-1.9738196,-0.42808267,-0.18498813,0.10050446,-0.00011303169,5.636567e-05,-0.06213029,-0.013474839,-0.00011303808,5.636408e-05,-0.06212327,-0.013473316,179.05411,3.9198384,18.08211,157.05217,155.73073,312.7829,0.09576867467948381,0.16973275765928814
90,90,90,90,0.0006980219999999,-0.0002033369,6.481918e-05,-3.0189758e-05,-0.6861227,-0.14953956,-1.9738194,-0.4301914,-0.18533388,0.10096547,-0.00011446776,5.7146946e-05,-0.062130287,-0.013541216,-0.000114474315,5.7145313e-05,-0.062123176,-0.013539666,179.57648,3.958552,18.248371,157.36957,156.04544,313.415,0.09618749485091246,0.17002449017579302
91,91,91,91,0.000705779,-0.00020378086,6.511515e-05,-3.0189758e-05,-0.68685573,-0.14953956,-1.9759283,-0.4301914,-0.18591017,0.10142648,-0.00011590741,5.79318e-05,-0.062196665,-0.013541216,-0.000115914125,5.7930123e-05,-0.062189456,-0.013539647,180.36151,3.958552,18.4154,157.98756,156.65825,314.6458,0.09660613968543719,0.17051055571708248
92,92,92,92,0.000713535,-0.00020422484,6.5411165e-05,-3.0189758e-05,-0.68758863,-0.14953956,-1.9780366,-0.4301914,-0.18648648,0.10188757,-0.00011735152,5.8720234e-05,-0.062263034,-0.013541216,-0.00011735841,5.871851e-05,-0.06225573,-0.013539627,181.14827,3.958552,18.583216,158.6065,157.27199,315.87848,0.09702468193249543,0.17099640196993093
93,93,93,93,0.000721287,-0.0002046688,6.570713e-05,-3.0337747e-05,-0.68832177,-0.1502726,-1.9801457,-0.43230018,-0.18694751,0.10234857,-0.00011879966,5.951224e-05,-0.06232942,-0.013607594,-0.00011880672,5.951047e-05,-0.062322013,-0.013605977,181.93672,3.9974566,18.75176,159.1875,157.84808,317.03558,0.09744296743136356,0.17138489392525033
94,94,94,94,0.0007290419999999,-0.0002051128,6.600309e-05,-3.0337747e-05,-0.68905497,-0.1502726,-1.982255,-0.43230018,-0.18752381,0.102809586,-0.000120251825,6.0307822e-05,-0.062395815,-0.013607594,-0.00012025905,6.0306003e-05,-0.062388312,-0.013605958,182.72694,3.9974566,18.921068,159.80841,158.46378,318.2722,0.09786109254902212,0.17187030725196595
95,95,95,95,0.000736799,-0.00020555673,6.629906e-05,-3.0337747e-05,-0.6897879,-0.1502726,-1.9843634,-0.43230018,-0.18810005,0.10327059,-0.00012170845,6.110698e-05,-0.06246218,-0.013607594,-0.00012171586,6.1105115e-05,-0.062454578,-0.013605938,183.51877,3.9974566,19.091135,160.43018,159.08032,319.5105,0.09827903203438228,0.1723554345661035
96,96,96,96,0.000744555,-0.0002060007,6.659507e-05,-3.048574e-05,-0.6905208,-0.15100566,-1.9864719,-0.43440902,-0.1885611,0.103731684,-0.00012316911,6.190971e-05,-0.06252855,-0.013673975,-0.0001231767,6.19078e-05,-0.06252085,-0.013672291,184.31236,4.036552,19.261995,161.01382,159.65904,320.67285,0.09869687846085932,0.17274341583620037
97,97,97,97,0.000752312,-0.00020644467,6.703902e-05,-3.048574e-05,-0.69052094,-0.15100566,-1.9864722,-0.43440902,-0.18925264,0.1044232,-0.00012463423,6.2716914e-05,-0.06252856,-0.013673975,-0.000124642,6.271495e-05,-0.062520765,-0.013672271,185.10768,4.036552,19.519667,161.55148,160.19217,321.74365,0.09932320773478556,0.173325076214273
98,98,98,98,0.000760068,-0.00020674065,6.7334986e-05,-3.048574e-05,-0.69052094,-0.15100566,-1.9864722,-0.43440902,-0.18971366,0.10488421,-0.00012610383,6.352859e-05,-0.06252856,-0.013673975,-0.00012611177,6.3526575e-05,-0.062520675,-0.013672251,185.63884,4.036552,19.692398,161.90988,160.54756,322.45746,0.09974054214882357,0.17371265632061672
99,99,99,99,0.000767822,-0.0002071846,6.763096e-05,-3.0633724e-05,-0.69125396,-0.15173866,-1.9885808,-0.43651775,-0.19017465,0.10534523,-0.00012757699,6.434384e-05,-0.062594935,-0.0137403505,-0.00012758512,6.4341766e-05,-0.06258695,-0.013738598,186.43695,4.075836,19.865896,162.49522,161.12798,323.6232,0.10015771151444913,0.1741000610604345
100,100,100,100,0.00077558,-0.00020762859,6.7926965e-05,-3.0633724e-05,-0.6919869,-0.15173866,-1.9906895,-0.43651775,-0.190751,0.1058063,-0.00012905418,6.516266e-05,-0.062661305,-0.0137403505,-0.00012906251,6.516054e-05,-0.06265322,-0.013738577,187.23686,4.075836,20.040174,163.12086,161.74835,324.8692,0.10057475213823905,0.1745842005053246
101,101,101,101,0.000783336,-0.00020807255,6.822293e-05,-3.0633724e-05,-0.69272006,-0.15173866,-1.9927986,-0.43651775,-0.19132726,0.10626731,-0.00013053585,6.598506e-05,-0.0627277,-0.0137403505,-0.00013054436,6.598289e-05,-0.06271951,-0.013738557,188.03845,4.075836,20.215189,163.74742,162.36964,326.11707,0.10099156467520916,0.17506803012664135
102,102,102,102,0.000791092,-0.00020851653,6.851889e-05,-3.0781714e-05,-0.6934532,-0.1524717,-1.9949076,-0.43862653,-0.1917883,0.106728315,-0.00013202152,6.681104e-05,-0.06279408,-0.01380673,-0.00013203024,6.68088e-05,-0.06278579,-0.013804907,188.84177,4.1153107,20.390965,164.3355,162.95277,327.28827,0.10140819903404899,0.17545495219915036
103,103,103,103,0.000798848,-0.00020896048,6.881491e-05,-3.0781714e-05,-0.694186,-0.1524717,-1.9970156,-0.43862653,-0.1923646,0.1071894,-0.00013351123,6.764059e-05,-0.06286044,-0.01380673,-0.00013352014,6.76383e-05,-0.06285205,-0.0138048865,189.64674,4.1153107,20.56753,164.96391,163.5759,328.5398,0.10182473213601793,0.17593839435692815
104,104,104,104,0.000806602,-0.00020940449,6.925886e-05,-3.09297e-05,-0.6941862,-0.15320472,-1.9970164,-0.44073525,-0.19294094,0.10788093,-0.00013500541,6.847461e-05,-0.06286046,-0.013873107,-0.00013501452,6.847226e-05,-0.06285197,-0.013871234,190.45354,4.1549754,20.833765,165.4648,164.07257,329.53735,0.10244911865151668,0.17642163644189457
105,105,105,105,0.00081436,-0.00020984843,6.955482e-05,-3.09297e-05,-0.6949192,-0.15320472,-1.9991251,-0.44073525,-0.19351716,0.108341925,-0.00013650405,6.93131e-05,-0.06292684,-0.013873107,-0.00013651336,6.93107e-05,-0.062918246,-0.013871213,191.26192,4.1549754,21.012201,166.09474,164.69722,330.79196,0.10286513728936131,0.1769045445735714
106,106,106,106,0.000822116,-0.0002101444,6.985084e-05,-3.09297e-05,-0.694919,-0.15320472,-1.9991244,-0.44073525,-0.19397824,0.10880302,-0.00013800671,7.015516e-05,-0.062926814,-0.013873107,-0.00013801624,7.01527e-05,-0.06291813,-0.013871192,191.80182,4.1549754,21.191431,166.4554,165.05484,331.51025,0.1032810731150163,0.1772907903487316
107,107,107,107,0.000829868,-0.0002105884,7.01468e-05,-3.1077692e-05,-0.69565237,-0.15393779,-2.001234,-0.4428441,-0.19443928,0.10926403,-0.00013951297,7.10008e-05,-0.06299322,-0.013939487,-0.00013952269,7.0998285e-05,-0.06298443,-0.013937542,192.61317,4.1948323,21.371393,167.04695,165.64142,332.68835,0.10369675938260532,0.17767685350717496
108,108,108,108,0.000837624,-0.00021103234,7.044277e-05,-3.1077692e-05,-0.69638526,-0.15393779,-2.0033426,-0.4428441,-0.19501553,0.10972504,-0.00014102322,7.185002e-05,-0.06305959,-0.013939487,-0.00014103318,7.184744e-05,-0.063050695,-0.013937521,193.42612,4.1948323,21.552118,167.67915,166.2683,333.94745,0.10411227292691748,0.17815918111492873
109,109,109,109,0.0008453819999999,-0.00021147628,7.073874e-05,-3.1077692e-05,-0.69711816,-0.15393779,-2.005451,-0.4428441,-0.19559179,0.110186055,-0.00014253796,7.270282e-05,-0.06312596,-0.013939487,-0.00014254812,7.2700175e-05,-0.06311696,-0.0139375,194.24075,4.1948323,21.7336,168.31233,166.89613,335.20847,0.10452761839518047,0.1786412845589701
110,110,110,110,0.000853136,-0.00021192028,7.1034745e-05,-3.122568e-05,-0.69785124,-0.15467082,-2.0075598,-0.44495288,-0.19605288,0.11064713,-0.00014405671,7.355918e-05,-0.06319234,-0.014005866,-0.00014406709,7.355648e-05,-0.06318323,-0.014003849,195.05725,4.234878,21.915869,168.90652,167.48534,336.39185,0.1049428454457657,0.17902686859785066
111,111,111,111,0.000860892,-0.00021221626,7.1478695e-05,-3.122568e-05,-0.69711834,-0.15467082,-2.0054514,-0.44495288,-0.19662914,0.111338645,-0.0001455795,7.442002e-05,-0.06312597,-0.014005866,-0.0001455901,7.441725e-05,-0.06311678,-0.014003827,195.6025,4.234878,22.190664,169.17696,167.7535,336.93045,0.10556527519316178,0.17950855400888735
112,112,112,112,0.0008686489999999,-0.00021266019,7.177466e-05,-3.122568e-05,-0.69785124,-0.15467082,-2.0075598,-0.44495288,-0.1972054,0.11179965,-0.00014710675,7.528533e-05,-0.06319234,-0.014005866,-0.00014711756,7.52825e-05,-0.06318304,-0.014003806,196.4217,4.234878,22.37481,169.81203,168.38321,338.19525,0.1059800087323615,0.1799900075107918
113,113,113,113,0.000876405,-0.0002131042,7.2070674e-05,-3.122568e-05,-0.6985843,-0.15467082,-2.0096686,-0.44495288,-0.19778174,0.112260744,-0.00014863847,7.615421e-05,-0.063258715,-0.014005866,-0.00014864952,7.6151315e-05,-0.06324931,-0.014003784,197.24277,4.234878,22.559748,170.44815,169.01399,339.46216,0.10639465035616832,0.18047129611689686
114,114,114,114,0.000884162,-0.00021354813,7.236664e-05,-3.122568e-05,-0.6993172,-0.15467082,-2.0117772,-0.44495288,-0.198358,0.112721756,-0.00015017466,7.702667e-05,-0.063325085,-0.014005866,-0.00015018594,7.702371e-05,-0.06331558,-0.014003763,198.06541,4.234878,22.745417,171.08513,169.6456,340.7307,0.10680904643038208,0.1809522864376951
115,115,115,115,0.0008919169999999,-0.00021399214,7.281059e-05,-3.137367e-05,-0.6993175,-0.15540385,-2.0117779,-0.44706166,-0.1989343,0.11341327,-0.00015171531,7.79036e-05,-0.063325115,-0.014072244,-0.00015172682,7.7900564e-05,-0.06331551,-0.014070109,198.8899,4.2751145,23.025345,171.58943,170.14568,341.7351,0.10743031514424324,0.18143307888098736
116,116,116,116,0.000899672,-0.00021443609,7.310655e-05,-3.137367e-05,-0.70005053,-0.15540385,-2.0138867,-0.44706166,-0.19951056,0.11387428,-0.00015326045,7.8785e-05,-0.06339149,-0.014072244,-0.0001532722,7.878189e-05,-0.063381776,-0.014070087,199.71599,4.2751145,23.212915,172.22797,170.77882,343.00677,0.10784428055843838,0.18191360692705524
117,117,117,117,0.000907429,-0.00021488003,7.355055e-05,-3.1521664e-05,-0.70005023,-0.15613692,-2.013886,-0.4491705,-0.20008683,0.11456587,-0.00015481004,7.967086e-05,-0.06339146,-0.014138624,-0.00015482203,7.966769e-05,-0.06338165,-0.014136435,200.54376,4.3155417,23.495731,172.73248,171.27911,344.0116,0.10846497483394184,0.1823939125095501
118,118,118,118,0.0009151849999999,-0.00021532403,7.384652e-05,-3.1521664e-05,-0.70078355,-0.15613692,-2.0159953,-0.4491705,-0.20066313,0.11502688,-0.00015636411,8.05612e-05,-0.06345786,-0.014138624,-0.00015637634,8.055796e-05,-0.06344794,-0.014136413,201.3734,4.3155417,23.685202,173.37265,171.91388,345.28653,0.10887851224481643,0.18287401249553065
119,119,119,119,0.000922942,-0.00021576797,7.414248e-05,-3.166965e-05,-0.7015165,-0.15686993,-2.018104,-0.45127925,-0.20112413,0.11548789,-0.0001579222,8.145512e-05,-0.06352424,-0.014205001,-0.00015793467,8.14518e-05,-0.06351421,-0.014202758,202.20459,4.356158,23.875437,173.973,172.50919,346.48218,0.10929187871318952,0.1832578932940834
120,120,120,120,0.000930697,-0.00021621193,7.443849e-05,-3.166965e-05,-0.70224935,-0.15686993,-2.0202122,-0.45127925,-0.20170043,0.11594896,-0.0001594843,8.2352606e-05,-0.0635906,-0.014205001,-0.00015949702,8.2349216e-05,-0.06358046,-0.014202735,203.03757,4.356158,24.066458,174.61494,173.14574,347.76068,0.10970512814622785,0.18373757876146563
121,121,121,121,0.000938449,-0.00021665593,7.488244e-05,-3.181764e-05,-0.7022496,-0.15760297,-2.020213,-0.45338804,-0.20227674,0.116640486,-0.00016105089,8.325456e-05,-0.063590616,-0.01427138,-0.00016106386,8.32511e-05,-0.06358037,-0.014269082,203.87231,4.396965,24.354376,175.12096,173.64748,348.76843,0.11032461152088407,0.18421704255857022
122,122,122,122,0.0009462049999999,-0.00021709988,7.517841e-05,-3.181764e-05,-0.70298254,-0.15760297,-2.0223215,-0.45338804,-0.20285302,0.117101505,-0.00016262195,8.416099e-05,-0.06365699,-0.01427138,-0.00016263517,8.415745e-05,-0.063646644,-0.0142690595,204.70866,4.396965,24.547277,175.76442,174.28554,350.04996,0.11073738883214315,0.18469625163960385
123,123,123,123,0.000953962,-0.00021754387,7.56224e-05,-3.181764e-05,-0.70298254,-0.15760297,-2.0223215,-0.45338804,-0.20354459,0.11779308,-0.00016419792,8.5071886e-05,-0.06365699,-0.01427138,-0.0001642114,8.506827e-05,-0.06364654,-0.014269037,205.54683,4.396965,24.83808,176.31178,174.8283,351.14008,0.11135627710250345,0.1852710278246909
124,124,124,124,0.000961717,-0.00021798782,7.591837e-05,-3.1965632e-05,-0.70371556,-0.15833603,-2.02443,-0.45549688,-0.2040056,0.118254095,-0.00016577836,8.598725e-05,-0.06372336,-0.01433776,-0.0001657921,8.5983556e-05,-0.0637128,-0.014335384,206.38661,4.437963,25.032879,176.91576,175.42719,352.34296,0.11176862529594637,0.18565399803860327
125,125,125,125,0.0009694719999999,-0.00021843177,7.636232e-05,-3.1965632e-05,-0.70371556,-0.15833603,-2.02443,-0.45549688,-0.20469712,0.11894561,-0.00016736327,8.690709e-05,-0.06372336,-0.01433776,-0.00016737726,8.690331e-05,-0.0637127,-0.01433536,207.22813,4.437963,25.326506,177.46365,175.97046,353.4341,0.11238682225035984,0.18622818265113944
126,126,126,126,0.00097723,-0.00021872779,7.665833e-05,-3.2113618e-05,-0.70371556,-0.15906905,-2.02443,-0.4576056,-0.20504294,0.11940671,-0.00016895219,8.7831395e-05,-0.06372336,-0.014404138,-0.00016896646,8.782754e-05,-0.0637126,-0.014401704,207.79016,4.479149,25.52324,177.78777,176.29185,354.07962,0.11279882173980796,0.18651520116248374
127,127,127,127,0.000984986,-0.00021931971,7.710228e-05,-3.2113618e-05,-0.7044486,-0.15906905,-2.0265388,-0.4576056,-0.2058497,0.12009822,-0.0001705456,8.876017e-05,-0.06378975,-0.014404138,-0.00017056013,8.8756235e-05,-0.06377887,-0.014401681,208.91634,4.479149,25.819721,178.61746,177.11456,355.73203,0.11341637789046764,0.18718446367274888
128,128,128,128,0.000992742,-0.00021976365,7.739825e-05,-3.2113618e-05,-0.70518154,-0.15906905,-2.0286474,-0.4576056,-0.20642598,0.12055923,-0.00017214436,8.9693414e-05,-0.06385612,-0.014404138,-0.00017215917,8.968939e-05,-0.06384513,-0.014401658,209.76295,4.479149,26.018324,179.26547,177.75713,357.02258,0.11382787319199636,0.18766225318556534
129,129,129,129,0.001000498,-0.00022020766,7.784224e-05,-3.2261603e-05,-0.7051816,-0.15980206,-2.0286477,-0.45971432,-0.20700231,0.12125081,-0.00017374758,9.063113e-05,-0.06385612,-0.014470515,-0.00017376267,9.062702e-05,-0.06384502,-0.014468,210.61142,4.5205264,26.317688,179.77321,178.26059,358.0338,0.11444485679863468,0.18813985594952
