,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
3524,3524,3524,3524,0.0279262669999999,-0.0032812122,0.0021015918,-0.0011259005,-5.843038,-5.5769467,-16.809097,-16.043612,-3.315379,3.2735405,-0.08588994,0.08623221,-0.5291031,-0.50500774,-0.0898043,0.08271502,-0.48365846,-0.46163267,46761.207,5505.758,19182.88,22072.57,21886.85,43959.42,1.452442640588506,1.4621851538184956
3525,3525,3525,3525,0.027934197,-0.0032812122,0.002101444,-0.0011260484,-5.8437705,-5.5776787,-16.811203,-16.045717,-3.3151486,3.2733102,-0.08591621,0.08625815,-0.5291694,-0.5050741,-0.08983304,0.0827389,-0.48370516,-0.46168002,46761.207,5507.204,19180.18,22073.822,21888.092,43961.914,1.452388749393225,1.4621317619493694
3526,3526,3526,3526,0.027942117,-0.00328136,0.002101296,-0.0011261962,-5.8452353,-5.578411,-16.815416,-16.047825,-3.3150332,3.2730799,-0.085942484,0.086284086,-0.52930206,-0.50514036,-0.08986178,0.08276278,-0.48381254,-0.46172735,46765.42,5508.6504,19177.482,22079.29,21893.512,43972.8,1.4523348552935265,1.4621050185961744
3527,3527,3527,3527,0.027950047,-0.00328136,0.0021011482,-0.0011263442,-5.845968,-5.579144,-16.817524,-16.049932,-3.3148026,3.2728493,-0.085968755,0.08631002,-0.52936834,-0.50520676,-0.089890525,0.08278666,-0.4838592,-0.46177477,46765.42,5510.0977,19174.783,22080.541,21894.754,43975.297,1.452280888078339,1.4620515760961317
3528,3528,3528,3528,0.027957972,-0.0032815086,0.0021009997,-0.0011264925,-5.8474393,-5.579879,-16.821756,-16.052046,-3.3146873,3.2726178,-0.08599502,0.08633596,-0.5295016,-0.5052733,-0.08991926,0.08281053,-0.48396713,-0.4618223,46769.652,5511.549,19172.072,22086.031,21900.2,43986.23,1.4522267073068618,1.4620248537750344
3529,3529,3529,3529,0.027965892,-0.0032815086,0.002100852,-0.0011267884,-5.8481703,-5.5813446,-16.82386,-16.056263,-3.314342,3.2723882,-0.08602129,0.08636189,-0.52956784,-0.505406,-0.089948,0.0828344,-0.48401374,-0.46193033,46769.652,5514.4453,19169.379,22085.828,21899.996,43985.824,1.4521729683159108,1.4619448215980235
3530,3530,3530,3530,0.027973817,-0.0032816562,0.002100704,-0.0011269363,-5.849635,-5.582077,-16.828074,-16.05837,-3.3142264,3.2721577,-0.08604755,0.08638782,-0.52970046,-0.5054723,-0.089976735,0.08285827,-0.48412102,-0.46197766,46773.863,5515.8926,19166.676,22091.293,21905.416,43996.71,1.452119015770567,1.4619180268866303
3531,3531,3531,3531,0.027981737,-0.0032818043,0.0021004083,-0.0011270841,-5.8518333,-5.5828094,-16.834398,-16.060476,-3.3139963,3.271697,-0.086073816,0.086413756,-0.5298995,-0.50553864,-0.09000547,0.082882136,-0.48428902,-0.46202502,46778.082,5517.34,19161.281,22099.463,21913.516,44012.977,1.4520111721761653,1.4618646902939032
3532,3532,3532,3532,0.027989667,-0.0032818043,0.00210026,-0.0011273804,-5.8525677,-5.5842767,-16.836512,-16.0647,-3.3136501,3.2714658,-0.08610008,0.08643968,-0.529966,-0.50567156,-0.09003421,0.082906,-0.48433587,-0.4621332,46778.082,5520.2407,19158.574,22099.268,21913.322,44012.59,1.4519570470224092,1.4617844366571326
3533,3533,3533,3533,0.027997597,-0.0032819526,0.00210026,-0.0011275283,-5.8533025,-5.585009,-16.838625,-16.066805,-3.3136508,3.2714658,-0.086126335,0.086465605,-0.5300325,-0.50573784,-0.09006294,0.082929865,-0.48438275,-0.4621805,46782.312,5521.689,19158.574,22102.049,21916.082,44018.133,1.4519570470224092,1.4617845989326828
3534,3534,3534,3534,0.028005517,-0.0032819526,0.002100112,-0.0011276761,-5.854036,-5.5857415,-16.840734,-16.068913,-3.31342,3.271235,-0.08615259,0.086491525,-0.530099,-0.5058042,-0.090091676,0.08295372,-0.48442957,-0.46222785,46782.312,5523.137,19155.873,22103.303,21917.324,44020.625,1.4519030125886958,1.4617310929384917
3535,3535,3535,3535,0.028013442,-0.0032821004,0.0020999643,-0.0011279724,-5.8554993,-5.587209,-16.844944,-16.073133,-3.3131895,3.2710054,-0.08617885,0.08651745,-0.5302315,-0.50593704,-0.090120405,0.08297758,-0.48453674,-0.46233597,46786.527,5526.0396,19153.18,22107.307,21921.295,44028.6,1.4518492561994338,1.4616776536353553
3536,3536,3536,3536,0.028021367,-0.0032821004,0.002099668,-0.0011281202,-5.8569674,-5.5879416,-16.849169,-16.075241,-3.3128436,3.2705436,-0.0862051,0.08654337,-0.53036445,-0.5060034,-0.090149134,0.083001435,-0.48464432,-0.4623833,46786.527,5527.4883,19147.775,22111.266,21925.22,44036.484,1.4517411259292803,1.4615974545458839
3537,3537,3537,3537,0.028029287,-0.0032822485,0.002099668,-0.0011282682,-5.8577013,-5.5886745,-16.851278,-16.077349,-3.3128436,3.2705436,-0.08623136,0.08656929,-0.53043085,-0.5060697,-0.090177864,0.08302529,-0.48469108,-0.46243063,46790.746,5528.9385,19147.775,22114.033,21927.965,44042.0,1.4517411259292803,1.4615974545458839
3538,3538,3538,3538,0.0280372169999999,-0.0032822485,0.002099372,-0.0011285644,-5.859167,-5.5901413,-16.855495,-16.08157,-3.3123822,3.2700825,-0.08625761,0.0865952,-0.5305636,-0.5062026,-0.09020659,0.08304914,-0.48479843,-0.46253875,46790.746,5531.842,19142.377,22116.527,21930.438,44046.965,1.4516331478969795,1.461490466042362
3539,3539,3539,3539,0.028045137,-0.0032823964,0.0020992241,-0.0011287123,-5.8606315,-5.590874,-16.859709,-16.083677,-3.3122673,3.2698522,-0.086283855,0.08662111,-0.5306962,-0.5062689,-0.09023532,0.08307299,-0.4849057,-0.46258608,46794.965,5533.2925,19139.682,22121.992,21935.857,44057.85,1.4515792130583312,1.4614638214813265
3540,3540,3540,3540,0.028053067,-0.0032825442,0.0020990763,-0.0011288602,-5.8620963,-5.5916066,-16.863922,-16.085785,-3.312152,3.2696218,-0.0863101,0.086647026,-0.53082883,-0.50633526,-0.09026405,0.08309683,-0.48501295,-0.4626334,46799.18,5534.742,19136.984,22127.453,21941.271,44068.727,1.451525251889281,1.461437083449235
3541,3541,3541,3541,0.028060991,-0.0032825442,0.002098928,-0.001129008,-5.862831,-5.592339,-16.866035,-16.08789,-3.3119216,3.269391,-0.08633635,0.08667294,-0.53089535,-0.5064016,-0.090292774,0.083120674,-0.4850598,-0.46268073,46799.18,5536.192,19134.281,22128.707,21942.516,44071.223,1.4514711941180936,1.4613836516232228
3542,3542,3542,3542,0.028068911,-0.0032826925,0.00209878,-0.001129156,-5.864299,-5.593072,-16.870258,-16.09,-3.3118062,3.2691605,-0.0863626,0.086698845,-0.53102833,-0.50646794,-0.0903215,0.083144516,-0.48516735,-0.46272805,46803.406,5537.643,19131.58,22134.182,21947.943,44082.125,1.4514172036959343,1.4613568882552959
3543,3543,3543,3543,0.028076837,-0.0032828406,0.0020986323,-0.0011293044,-5.8657637,-5.593807,-16.874472,-16.092115,-3.3116908,3.2689304,-0.08638884,0.08672475,-0.53116095,-0.5065345,-0.090350226,0.08316836,-0.48527458,-0.4627756,46807.63,5539.099,19128.89,22139.639,21953.355,44092.992,1.4513633040589426,1.4613301241710719
3544,3544,3544,3544,0.028084757,-0.0032828406,0.0020984842,-0.0011296001,-5.866497,-5.5952716,-16.876583,-16.096329,-3.3113453,3.2686996,-0.08641508,0.08675066,-0.53122735,-0.50666714,-0.09037895,0.08319219,-0.48532128,-0.46288344,46807.63,5542.0,19126.191,22139.438,21953.156,44092.594,1.4513092375322703,1.4612499899825615
3545,3545,3545,3545,0.0280926869999999,-0.0032829882,0.0020983366,-0.0011297481,-5.8679595,-5.5960045,-16.880789,-16.098436,-3.3112304,3.2684698,-0.08644132,0.086776555,-0.5313598,-0.50673354,-0.09040768,0.08321603,-0.48542833,-0.46293083,46811.84,5543.452,19123.498,22144.889,21958.56,44103.45,1.451255402358271,1.4612233390132907
3546,3546,3546,3546,0.028100617,-0.0032829882,0.0020981885,-0.0011298964,-5.868693,-5.5967393,-16.8829,-16.10055,-3.3109994,3.268239,-0.086467564,0.08680246,-0.5314262,-0.50680006,-0.0904364,0.08323986,-0.48547506,-0.4629783,46811.84,5544.907,19120.8,22146.13,21959.793,44105.92,1.4512013299972562,1.461169756586143
3547,3547,3547,3547,0.028108537,-0.0032831363,0.0020980402,-0.0011301922,-5.870161,-5.5982046,-16.887123,-16.104765,-3.3107686,3.2680082,-0.0864938,0.08682836,-0.53155917,-0.50693274,-0.09046512,0.08326369,-0.4855826,-0.4630862,46816.062,5547.811,19118.098,22150.154,21963.783,44113.938,1.451147254712263,1.4611162176832044
3548,3548,3548,3548,0.028116461,-0.0032831363,0.0020978923,-0.00113034,-5.8708935,-5.598937,-16.889229,-16.106873,-3.3105383,3.267778,-0.08652004,0.08685425,-0.53162545,-0.506999,-0.090493836,0.083287515,-0.4856292,-0.46313345,46816.062,5549.2627,19115.402,22151.396,21965.014,44116.41,1.4510933170913662,1.4610627919084986
3549,3549,3549,3549,0.028124387,-0.003283284,0.0020977445,-0.0011304879,-5.872357,-5.599669,-16.89344,-16.108978,-3.3104231,3.2675476,-0.08654627,0.08688015,-0.531758,-0.50706536,-0.09052256,0.08331134,-0.48573634,-0.46318075,46820.273,5550.7144,19112.709,22156.85,21970.422,44127.273,1.451039329695723,1.4610360663509507
3550,3550,3550,3550,0.028132307,-0.003283432,0.002097596,-0.0011307842,-5.8738265,-5.6011367,-16.897667,-16.113201,-3.3101923,3.267316,-0.086572506,0.08690604,-0.53189105,-0.5071983,-0.09055127,0.08333517,-0.4858439,-0.46328884,46824.496,5553.6245,19110.004,22160.87,21974.406,44135.273,1.450985058178119,1.4609825202897138
3551,3551,3551,3551,0.028140237,-0.003283432,0.0020974483,-0.001130932,-5.8745575,-5.601869,-16.89977,-16.115307,-3.3099618,3.2670863,-0.08659873,0.08693193,-0.53195727,-0.50726455,-0.090579994,0.08335899,-0.48589045,-0.46333608,46824.496,5555.0767,19107.312,22162.107,21975.635,44137.742,1.450931228983764,1.4609290409673301
3552,3552,3552,3552,0.028148157,-0.0032835803,0.0020973003,-0.0011310799,-5.8760257,-5.6026015,-16.903994,-16.117414,-3.309847,3.2668557,-0.086624965,0.08695782,-0.5320902,-0.5073309,-0.09060871,0.08338281,-0.4859979,-0.46338338,46828.727,5556.5293,19104.615,22167.584,21981.064,44148.65,1.450877185963538,1.4609024046456505
3553,3553,3553,3553,0.028156083,-0.0032835803,0.0020971524,-0.0011313761,-5.876758,-5.6040688,-16.906101,-16.121635,-3.3095012,3.2666254,-0.08665119,0.08698371,-0.5321565,-0.50746375,-0.09063742,0.08340662,-0.48604453,-0.4634914,46828.727,5559.4404,19101.922,22167.365,21980.85,44148.215,1.450823210335689,1.460822166559855
3554,3554,3554,3554,0.0281640069999999,-0.0032837281,0.0020970046,-0.001131524,-5.8782225,-5.604801,-16.910315,-16.123743,-3.3093863,3.266395,-0.08667742,0.087009594,-0.53228915,-0.5075301,-0.09066614,0.08343043,-0.4861517,-0.4635387,46832.945,5560.8936,19099.229,22172.822,21986.26,44159.082,1.4507692083553219,1.4607955041860843
3555,3555,3555,3555,0.028171927,-0.003283876,0.0020968565,-0.0011316721,-5.8796883,-5.6055346,-16.914532,-16.125853,-3.3092704,3.2661645,-0.08670364,0.08703548,-0.5324219,-0.5075965,-0.09069485,0.083454244,-0.48625898,-0.46358603,46837.16,5562.349,19096.531,22178.281,21991.672,44169.953,1.4507151800183251,1.460768609043595
3556,3556,3556,3556,0.028179857,-0.0032840245,0.0020967082,-0.0011318199,-5.881159,-5.606267,-16.91876,-16.12796,-3.3091555,3.2659333,-0.08672987,0.08706136,-0.53255504,-0.50766283,-0.09072357,0.083478056,-0.48636663,-0.4636333,46841.4,5563.803,19093.828,22183.768,21997.111,44180.88,1.4506609846714185,1.4607419452417965
3557,3557,3557,3557,0.028187787,-0.0032840245,0.0020965603,-0.0011319678,-5.8818913,-5.6069994,-16.920868,-16.130066,-3.3089252,3.265703,-0.08675609,0.087087244,-0.5326213,-0.5077291,-0.09075228,0.08350186,-0.48641318,-0.4636805,46841.4,5565.257,19091.137,22185.006,21998.34,44183.344,1.450606997372392,1.4606884994670184
3558,3558,3558,3558,0.028195707,-0.0032841722,0.0020962644,-0.0011321162,-5.884088,-5.6077347,-16.927189,-16.132181,-3.3086941,3.2652419,-0.086782314,0.08711312,-0.5328203,-0.5077957,-0.090780996,0.083525665,-0.4865809,-0.463728,46845.61,5566.7163,19085.748,22193.145,22006.41,44199.555,1.4504988968030283,1.4606348651645482
3559,3559,3559,3559,0.028203633,-0.0032841722,0.0020961168,-0.0011324119,-5.8848195,-5.6091995,-16.92929,-16.136395,-3.3083487,3.2650123,-0.08680853,0.087138996,-0.5328865,-0.5079283,-0.0908097,0.08354947,-0.4866274,-0.4638358,46845.61,5569.6245,19083.06,22192.926,22006.193,44199.117,1.4504450648785228,1.4605546984511635
3560,3560,3560,3560,0.028211553,-0.0032843202,0.0020959682,-0.0011325597,-5.8862886,-5.6099315,-16.933517,-16.138502,-3.3082333,3.2647808,-0.08683474,0.087164864,-0.53301954,-0.50799465,-0.09083842,0.08357327,-0.48673493,-0.46388307,46849.832,5571.0786,19080.355,22198.398,22011.621,44210.02,1.4503907845466688,1.4605279128881625
3561,3561,3561,3561,0.028219477,-0.0032843202,0.0020958204,-0.0011327082,-5.887021,-5.6106668,-16.935625,-16.140617,-3.3080025,3.2645504,-0.08686096,0.08719074,-0.5330859,-0.50806123,-0.090867124,0.083597064,-0.48678154,-0.46393055,46849.832,5572.5396,19077.662,22199.63,22012.842,44212.473,1.450336759208772,1.4604743396096656
3562,3562,3562,3562,0.028227407,-0.003284468,0.0020956725,-0.001132856,-5.888486,-5.611399,-16.939838,-16.142723,-3.3078873,3.2643201,-0.08688717,0.08721661,-0.5332185,-0.50812757,-0.09089583,0.08362086,-0.48688865,-0.4639778,46854.05,5573.994,19074.973,22205.086,22018.252,44223.336,1.450282754402378,1.4604475983205634
3563,3563,3563,3563,0.0282353269999999,-0.003284616,0.0020953761,-0.0011330039,-5.890686,-5.6121316,-16.946169,-16.14483,-3.3076565,3.2638586,-0.08691339,0.08724248,-0.53341776,-0.50819385,-0.09092454,0.08364465,-0.4870566,-0.464025,46858.27,5575.449,19069.576,22213.246,22026.342,44239.586,1.4501745249628493,1.4603940207390635
3564,3564,3564,3564,0.028243257,-0.003284616,0.0020952285,-0.0011331518,-5.8914175,-5.6128645,-16.948273,-16.146938,-3.3074262,3.2636285,-0.0869396,0.08726834,-0.533484,-0.50826025,-0.090953246,0.08366844,-0.4871031,-0.46407232,46858.27,5576.9053,19066.89,22214.477,22027.562,44242.04,1.450120558302482,1.4603405563654586
3565,3565,3565,3565,0.028251182,-0.003284764,0.0020950804,-0.001133448,-5.8928843,-5.6143312,-16.952492,-16.15116,-3.3071957,3.263398,-0.08696581,0.0872942,-0.5336168,-0.50839305,-0.09098195,0.08369222,-0.48721036,-0.46418023,46862.496,5579.821,19064.195,22218.48,22031.533,44250.016,1.4500664949076854,1.4602870426993382
3566,3566,3566,3566,0.028259102,-0.003284764,0.0020949328,-0.001133596,-5.8936157,-5.615064,-16.954596,-16.153267,-3.3069654,3.2631679,-0.08699202,0.08732006,-0.533683,-0.50845945,-0.09101065,0.083716005,-0.48725685,-0.46422753,46862.496,5581.278,19061.508,22219.71,22032.754,44252.465,1.4500125224168245,1.4602335726057607
3567,3567,3567,3567,0.028267027,-0.0032849123,0.0020947848,-0.0011337438,-5.8950834,-5.6157966,-16.958818,-16.155375,-3.3068507,3.2629373,-0.08701822,0.08734592,-0.5338159,-0.5085257,-0.09103936,0.08373979,-0.4873642,-0.46427473,46866.727,5582.734,19058.814,22225.182,22038.178,44263.36,1.449958429722764,1.4602069409714942
3568,3568,3568,3568,0.028274947,-0.0032849123,0.0020946364,-0.0011338916,-5.895818,-5.616529,-16.960932,-16.15748,-3.3066196,3.2627063,-0.087044425,0.087371774,-0.5338825,-0.50859207,-0.09106806,0.08376357,-0.487411,-0.46432197,46866.727,5584.19,19056.117,22226.422,22039.406,44265.83,1.4499042402654292,1.4601532808340567
3569,3569,3569,3569,0.028282877,-0.0032850602,0.0020944886,-0.001134188,-5.897283,-5.617997,-16.965147,-16.161705,-3.306389,3.262476,-0.08707063,0.08739763,-0.5340151,-0.508725,-0.09109676,0.083787344,-0.48751807,-0.46442997,46870.945,5587.1094,19053.426,22230.41,22043.363,44273.773,1.4498502120952501,1.4600997339236181
3570,3570,3570,3570,0.028290807,-0.0032850602,0.0020943405,-0.0011343359,-5.8980165,-5.6187296,-16.967257,-16.16381,-3.3061583,3.2622454,-0.08709683,0.08742348,-0.5340815,-0.5087913,-0.09112546,0.08381112,-0.4875647,-0.4644772,46870.945,5588.5664,19050.732,22231.646,22044.59,44276.234,1.4497961106204367,1.4600461609231994
3571,3571,3571,3571,0.028298727,-0.003285208,0.0020941927,-0.0011344837,-5.8994813,-5.619462,-16.97147,-16.165918,-3.3060434,3.262015,-0.08712303,0.087449335,-0.53421414,-0.5088576,-0.09115416,0.083834894,-0.4876718,-0.4645244,46875.164,5590.0234,19048.043,22237.1,22049.996,44287.094,1.4497420531446572,1.4600194778509703
3572,3572,3572,3572,0.028306652,-0.003285208,0.0020940444,-0.0011346317,-5.9002156,-5.620195,-16.973583,-16.168026,-3.3058124,3.261784,-0.087149225,0.08747518,-0.53428066,-0.508924,-0.09118286,0.08385866,-0.48771852,-0.46457168,46875.164,5591.4814,19045.344,22238.34,22051.225,44289.562,1.4496878519604068,1.4599658308774446
3573,3573,3573,3573,0.028314577,-0.003285356,0.0020937484,-0.00113478,-5.9024153,-5.6209292,-16.97991,-16.17014,-3.305582,3.2613232,-0.08717542,0.08750103,-0.5344798,-0.5089905,-0.09121156,0.08388243,-0.48788628,-0.46461907,46879.395,5592.9434,19039.963,22246.486,22059.303,44305.79,1.449579722380516,1.4599123203797588
3574,3574,3574,3574,0.028322497,-0.003285356,0.0020936008,-0.0011350758,-5.9031463,-5.6223946,-16.982014,-16.174355,-3.3052366,3.2610931,-0.08720162,0.08752687,-0.534546,-0.5091232,-0.09124026,0.083906196,-0.48793274,-0.46472684,46879.395,5595.86,19037.275,22246.258,22059.076,44305.336,1.4495257236102248,1.459832095719078
3575,3575,3575,3575,0.028330427,-0.0032855037,0.0020934527,-0.0011352237,-5.904611,-5.623127,-16.986227,-16.176462,-3.3051212,3.2608626,-0.087227814,0.08755271,-0.53467864,-0.50918955,-0.09126895,0.083929956,-0.4880398,-0.46477404,46883.6,5597.3174,19034.584,22251.703,22064.475,44316.18,1.4494716280462083,1.4598052907935017
3576,3576,3576,3576,0.028338347,-0.0032855037,0.0020933044,-0.0011353715,-5.9053454,-5.6238594,-16.98834,-16.178568,-3.3048902,3.2606316,-0.087254,0.08757856,-0.5347452,-0.5092558,-0.09129764,0.083953716,-0.48808655,-0.46482122,46883.6,5598.7754,19031.887,22252.943,22065.705,44318.65,1.449417412202218,1.4597516323279496
3577,3577,3577,3577,0.028346277,-0.0032856523,0.0020931566,-0.0011356678,-5.9068136,-5.6253266,-16.992563,-16.18279,-3.3046603,3.2604012,-0.08728019,0.087604396,-0.53487813,-0.50938874,-0.09132633,0.083977476,-0.48819387,-0.4649292,46887.848,5601.698,19029.197,22256.951,22069.68,44326.633,1.4493633342505277,1.4596982265200493
3578,3578,3578,3578,0.028354201,-0.0032856523,0.0020930087,-0.0011358156,-5.907546,-5.626059,-16.99467,-16.184896,-3.3044295,3.260171,-0.08730638,0.08763023,-0.5349445,-0.509455,-0.091355026,0.08400123,-0.48824042,-0.46497634,46887.848,5603.1567,19026.51,22258.178,22070.896,44329.074,1.4493093003207274,1.4596446087728967
3579,3579,3579,3579,0.0283621209999999,-0.0032856523,0.0020928606,-0.0011359635,-5.9082794,-5.6267915,-16.99678,-16.187004,-3.3041992,3.2599404,-0.08733256,0.087656066,-0.5350109,-0.50952137,-0.09138372,0.08402498,-0.488287,-0.46502355,46887.848,5604.615,19023.818,22259.414,22072.121,44331.535,1.4492551695730809,1.459591104316361
3580,3580,3580,3580,0.028370047,-0.0032858,0.002092713,-0.0011361119,-5.909743,-5.6275268,-17.000992,-16.18912,-3.304084,3.2597103,-0.08735875,0.0876819,-0.5351434,-0.50958794,-0.09141241,0.08404873,-0.48839393,-0.465071,46892.066,5606.08,19021.137,22264.848,22077.512,44342.36,1.4492011532740192,1.459564339397659
3581,3581,3581,3581,0.0283779669999999,-0.0032858,0.0020925645,-0.0011364076,-5.910479,-5.6289916,-17.003107,-16.193333,-3.3037379,3.2594788,-0.08738493,0.08770773,-0.53521,-0.50972056,-0.091441095,0.08407248,-0.48844072,-0.46517867,46892.066,5608.9985,19018.434,22264.63,22077.295,44341.926,1.449146805378383,1.4594839241650468
3582,3582,3582,3582,0.028385897,-0.003285948,0.0020922688,-0.0011365556,-5.912676,-5.6297245,-17.009428,-16.19544,-3.3035076,3.2590184,-0.087411106,0.08773356,-0.535409,-0.5097869,-0.09146979,0.08409622,-0.48860827,-0.46522588,46896.285,5610.459,19013.06,22272.766,22085.361,44358.125,1.4490387111947167,1.4594304111102476
3583,3583,3583,3583,0.028393827,-0.003285948,0.0020921202,-0.0011367035,-5.9134116,-5.6304574,-17.011545,-16.19755,-3.303277,3.258787,-0.08743729,0.08775938,-0.5354756,-0.5098533,-0.09149847,0.08411997,-0.4886551,-0.4652731,46896.285,5611.9204,19010.36,22274.004,22086.588,44360.594,1.4489843779506026,1.4593768254773378
3584,3584,3584,3584,0.0284017469999999,-0.0032860963,0.0020919724,-0.0011368514,-5.914879,-5.63119,-17.015764,-16.199656,-3.3031616,3.2585566,-0.08746346,0.08778521,-0.5356084,-0.50991964,-0.09152716,0.084143706,-0.48876223,-0.46532032,46900.52,5613.3804,19007.674,22279.465,22092.004,44371.47,1.4489302765756022,1.4593500083453346
3585,3585,3585,3585,0.028409671,-0.0032860963,0.0020918245,-0.0011371477,-5.915611,-5.632657,-17.017872,-16.203878,-3.3028162,3.2583263,-0.08748964,0.08781103,-0.53567475,-0.5100525,-0.09155584,0.08416744,-0.48880875,-0.4654282,46900.52,5616.3066,19004.988,22279.223,22091.766,44370.99,1.4488761957568894,1.4592697385588649
3586,3586,3586,3586,0.028417597,-0.0032860963,0.0020916767,-0.0011372955,-5.916343,-5.6333895,-17.019978,-16.205984,-3.3025858,3.258096,-0.08751581,0.08783685,-0.5357411,-0.51011884,-0.09158452,0.08419118,-0.48885527,-0.46547538,46900.52,5617.767,19002.3,22280.45,22092.98,44373.43,1.4488221120132836,1.459216190798968
