,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
9144,9144,9144,9144,0.071174654,-0.003489877,0.0010643369,-0.0022343385,-12.014479,-11.067395,-34.56293,-31.838388,-1.8067747,1.6578622,-0.22671399,0.22364356,-1.0879439,-1.002183,-0.2571063,0.20183294,-0.8412918,-0.77497405,52897.766,21682.783,4920.115,26294.867,26073.621,52368.49,0.9775221154557866,1.0320360305318006
9145,9145,9145,9145,0.0711824339999999,-0.0034891372,0.0010631529,-0.0022344862,-12.016678,-11.068127,-34.56926,-31.840492,-1.8051612,1.6560181,-0.22672805,0.22365646,-1.0881431,-1.0022491,-0.25712448,0.20184347,-0.84143054,-0.7750111,52875.336,21685.648,4909.1753,26280.51,26059.385,52339.895,0.9768280463500031,1.031461006129095
9146,9146,9146,9146,0.071190224,-0.0034883972,0.0010618209,-0.0022346342,-12.019611,-11.06886,-34.577698,-31.842602,-1.8034323,1.6539432,-0.22674209,0.22366934,-1.0884086,-1.0023155,-0.25714263,0.201854,-0.84162056,-0.7750484,52852.914,21688.523,4896.882,26267.512,26046.496,52314.008,0.9760465340231221,1.030844487904067
9147,9147,9147,9147,0.071198004,-0.0034876568,0.0010606374,-0.00223493,-12.021806,-11.070325,-34.58401,-31.846815,-1.8017039,1.6520997,-0.22675613,0.22368221,-1.0886074,-1.0024482,-0.25716078,0.20186451,-0.841759,-0.77513695,52830.48,21694.262,4885.9717,26250.25,26029.379,52279.63,0.9753516658854459,1.0302277678126686
9148,9148,9148,9148,0.071205784,-0.0034869174,0.0010593054,-0.0022350778,-12.024741,-11.071057,-34.592453,-31.848923,-1.7999753,1.6500249,-0.22677013,0.22369505,-1.0888731,-1.0025145,-0.2571789,0.20187502,-0.8419492,-0.77517414,52808.082,21697.135,4873.707,26237.238,26016.477,52253.715,0.9745690361804017,1.0296105957136776
9149,9149,9149,9149,0.071213574,-0.003486177,0.0010581213,-0.0022352263,-12.026939,-11.071794,-34.598778,-31.851038,-1.7983606,1.6481806,-0.22678414,0.2237079,-1.0890722,-1.0025811,-0.25719702,0.2018855,-0.8420879,-0.77521163,52785.656,21700.018,4862.818,26222.82,26002.18,52225.0,0.9738728381660011,1.0290337457090988
9150,9150,9150,9150,0.071221359,-0.003485437,0.0010567894,-0.0022352263,-12.029871,-11.071794,-34.607212,-31.851038,-1.7967471,1.646106,-0.22679813,0.22372071,-1.0893377,-1.0025811,-0.2572151,0.20189598,-0.84227794,-0.77519757,52763.25,21700.018,4850.5835,26212.648,25992.094,52204.742,0.9730891253589967,1.0284569918265143
9151,9151,9151,9151,0.071229138,-0.0034846975,0.0010556058,-0.002235374,-12.032071,-11.072524,-34.61354,-31.853142,-1.7951343,1.6442624,-0.22681211,0.22373353,-1.0895369,-1.0026474,-0.2572332,0.20190646,-0.84241676,-0.7752348,52740.863,21702.883,4839.7246,26198.256,25977.822,52176.08,0.9723921606354704,1.0278801555421393
9152,9152,9152,9152,0.071236924,-0.0034838093,0.0010542739,-0.002235522,-12.034268,-11.073257,-34.61986,-31.855253,-1.7932901,1.6421877,-0.22682609,0.22374631,-1.0897359,-1.0027138,-0.25725126,0.2019169,-0.84255534,-0.77527213,52713.984,21705.76,4827.519,26180.705,25960.42,52141.125,0.971607248239715,1.0272201483791379
9153,9153,9153,9153,0.0712447099999999,-0.0034830696,0.0010530899,-0.0022356699,-12.036469,-11.07399,-34.626194,-31.857359,-1.7916765,1.6403433,-0.22684003,0.22375908,-1.0899353,-1.0027801,-0.25726932,0.20192735,-0.84269434,-0.7753094,52691.598,21708.63,4816.6816,26166.287,25946.123,52112.41,0.9709089465828207,1.0266423114248766
9154,9154,9154,9154,0.071252488,-0.0034823297,0.0010517578,-0.0022358177,-12.039401,-11.074722,-34.63463,-31.859467,-1.7899479,1.6382685,-0.22685397,0.22377186,-1.0902007,-1.0028464,-0.25728732,0.20193776,-0.8428843,-0.7753467,52669.215,21711.502,4804.5044,26153.209,25933.154,52086.363,0.970122830768489,1.0260229218237906
9155,9155,9155,9155,0.071260274,-0.0034815895,0.0010505739,-0.002235966,-12.041599,-11.075457,-34.640953,-31.86158,-1.7883338,1.6364243,-0.2268679,0.2237846,-1.0903997,-1.0029129,-0.25730535,0.20194818,-0.84302306,-0.7753841,52646.824,21714.383,4793.6934,26138.75,25918.816,52057.566,0.9694235672681971,1.0254442131346804
9156,9156,9156,9156,0.07126806,-0.0034807017,0.0010492419,-0.002236114,-12.0438,-11.076191,-34.64728,-31.86369,-1.7864896,1.6343496,-0.22688182,0.22379732,-1.0905991,-1.0029794,-0.25732335,0.20195858,-0.84316194,-0.7754216,52619.98,21717.258,4781.546,26121.176,25901.39,52022.566,0.9686363204059666,1.0247825957398502
9157,9157,9157,9157,0.071275844,-0.0034799613,0.00104791,-0.002236114,-12.046731,-11.076191,-34.655712,-31.86369,-1.7848758,1.6322749,-0.2268957,0.22381003,-1.0908644,-1.0029794,-0.25734133,0.20196897,-0.84335196,-0.7754077,52597.598,21717.258,4769.4136,26110.93,25891.23,52002.16,0.9678484532977952,1.0242032763345446
9158,9158,9158,9158,0.0712836239999999,-0.003479222,0.0010467264,-0.002236262,-12.048932,-11.076923,-34.662045,-31.865797,-1.7832627,1.6304313,-0.2269096,0.22382273,-1.0910637,-1.0030457,-0.2573593,0.20197935,-0.8434909,-0.775445,52575.254,21720.13,4758.646,26096.475,25876.898,51973.375,0.9671478251398273,1.0236238726271376
9159,9159,9159,9159,0.07129141,-0.0034784817,0.0010453945,-0.0022364103,-12.051862,-11.077658,-34.670475,-31.86791,-1.7815334,1.6283566,-0.22692347,0.22383542,-1.091329,-1.0031122,-0.25737724,0.20198971,-0.8436808,-0.7754825,52552.88,21723.012,4746.543,26083.322,25863.857,51947.18,0.9663587839588208,1.023002358370518
9160,9160,9160,9160,0.071299194,-0.003477594,0.0010440625,-0.0022365584,-12.054062,-11.078391,-34.676804,-31.87002,-1.7796892,1.6262819,-0.22693732,0.22384809,-1.0915283,-1.0031786,-0.25739515,0.20200007,-0.8438198,-0.7755199,52526.06,21725.887,4734.456,26065.713,25846.395,51912.11,0.9655691197001625,1.0223391228914696
9161,9161,9161,9161,0.071306974,-0.0034768537,0.0010428785,-0.002236706,-12.05626,-11.079123,-34.68313,-31.872124,-1.7780757,1.6244377,-0.22695118,0.22386074,-1.0917274,-1.0032448,-0.25741306,0.2020104,-0.84395856,-0.77555716,52503.7,21728.756,4723.724,26051.22,25832.023,51883.242,0.9648666635736406,1.0217584937808968
9162,9162,9162,9162,0.07131476,-0.003476114,0.0010415465,-0.002236854,-12.059194,-11.079856,-34.691566,-31.874233,-1.7763469,1.6223629,-0.22696501,0.22387338,-1.091993,-1.0033113,-0.25743097,0.20202072,-0.84414876,-0.7755947,52481.36,21731.633,4711.6646,26038.064,25818.979,51857.043,0.9640757815614108,1.021135998814156
9163,9163,9163,9163,0.0713225439999999,-0.003475226,0.001040363,-0.0022370017,-12.0606575,-11.080586,-34.695778,-31.876337,-1.7746187,1.6205194,-0.22697882,0.223886,-1.0921255,-1.0033774,-0.25744885,0.20203103,-0.84423614,-0.775632,52454.55,21734.5,4700.9634,26019.088,25800.16,51819.25,0.9633725424000151,1.0205133323520048
9164,9164,9164,9164,0.071330334,-0.0034744863,0.001039031,-0.0022371497,-12.063592,-11.081321,-34.70422,-31.878447,-1.7728895,1.6184446,-0.22699264,0.2238986,-1.0923913,-1.0034438,-0.2574667,0.20204134,-0.84442645,-0.77566946,52432.223,21737.379,4688.933,26005.912,25787.096,51793.008,0.962580477362549,1.0198899173001787
9165,9165,9165,9165,0.07133811,-0.003473598,0.001037847,-0.002237298,-12.065056,-11.082055,-34.70843,-31.88056,-1.7711601,1.6166003,-0.22700644,0.22391118,-1.0925238,-1.0035104,-0.25748456,0.20205162,-0.8445139,-0.77570707,52405.418,21740.262,4678.2534,25986.902,25768.248,51755.15,0.9618758797472348,1.019266041187637
9166,9166,9166,9166,0.0713458939999999,-0.003472858,0.001036515,-0.002237298,-12.067989,-11.082055,-34.71687,-31.88056,-1.7695466,1.6145256,-0.2270202,0.22392376,-1.0927894,-1.0035104,-0.25750238,0.20206189,-0.84470415,-0.77569324,52383.098,21740.262,4666.253,25976.58,25758.014,51734.594,0.9610826661452523,1.0186836244913664
9167,9167,9167,9167,0.071353684,-0.0034719703,0.001035331,-0.002237446,-12.069456,-11.0827875,-34.72109,-31.882668,-1.767818,1.6126814,-0.22703397,0.22393632,-1.0929222,-1.0035768,-0.2575202,0.20207216,-0.8447917,-0.7757307,52356.316,21743.135,4655.5986,25957.584,25739.176,51696.758,0.9603770502871017,1.0180592841486154
9168,9168,9168,9168,0.0713614599999999,-0.0034710825,0.0010339995,-0.0022375938,-12.071654,-11.08352,-34.727413,-31.884773,-1.7659744,1.6106073,-0.22704773,0.22394887,-1.0931213,-1.003643,-0.257538,0.20208241,-0.8449306,-0.77576816,52329.543,21746.008,4643.631,25939.906,25721.646,51661.555,0.9595828762606828,1.0173929779575095
9169,9169,9169,9169,0.071369244,-0.0034703426,0.0010326671,-0.0022377418,-12.074588,-11.084253,-34.73585,-31.886883,-1.7642452,1.6085318,-0.22706147,0.2239614,-1.093387,-1.0037094,-0.25755575,0.20209265,-0.84512097,-0.7758057,52307.24,21748.887,4631.672,25926.676,25708.527,51635.203,0.9587875343203203,1.0167676139823232
9170,9170,9170,9170,0.071377034,-0.0034694548,0.0010313356,-0.0022378895,-12.076786,-11.084985,-34.742176,-31.888987,-1.7624017,1.6064577,-0.22707519,0.22397391,-1.093586,-1.0037756,-0.25757352,0.20210287,-0.8452597,-0.7758431,52280.477,21751.758,4619.735,25908.986,25690.986,51599.973,0.957992096435216,1.0161004825003486
9171,9171,9171,9171,0.0713848139999999,-0.0034687144,0.0010300038,-0.0022380375,-12.079716,-11.085718,-34.750603,-31.891098,-1.7606726,1.6043833,-0.22708891,0.2239864,-1.0938513,-1.0038421,-0.25759125,0.20211308,-0.8454498,-0.7758807,52258.168,21754.635,4607.811,25895.723,25677.834,51573.555,0.9571959101345471,1.0154743456922704
9172,9172,9172,9172,0.071392594,-0.0034678266,0.0010288196,-0.0022381858,-12.081185,-11.0864525,-34.75483,-31.893211,-1.7589432,1.6025388,-0.22710261,0.22399889,-1.0939844,-1.0039086,-0.25760898,0.20212327,-0.84553766,-0.77591836,52231.42,21757.52,4597.222,25876.68,25658.951,51535.633,0.9564874301374473,1.0148477078539662
9173,9173,9173,9173,0.071400384,-0.0034669389,0.0010274877,-0.0022383337,-12.0833845,-11.087185,-34.761158,-31.895317,-1.7570995,1.6004641,-0.22711629,0.22401135,-1.0941834,-1.0039749,-0.25762668,0.20213346,-0.84567654,-0.77595586,52204.68,21760.393,4585.327,25858.957,25641.377,51500.336,0.9556899290982069,1.0141792213432803
9174,9174,9174,9174,0.071408168,-0.003466051,0.0010261558,-0.0022384818,-12.085584,-11.087918,-34.767483,-31.897427,-1.7552553,1.5983895,-0.22712995,0.2240238,-1.0943826,-1.0040413,-0.25764436,0.20214362,-0.84581554,-0.77599347,52177.945,21763.271,4573.4473,25841.229,25623.799,51465.027,0.9548918300287811,1.0135101061880634
9175,9175,9175,9175,0.071415944,-0.0034653107,0.0010248238,-0.00223863,-12.088515,-11.088653,-34.775917,-31.89954,-1.7535256,1.5963147,-0.22714362,0.22403623,-1.0946481,-1.0041078,-0.25766203,0.20215379,-0.8460058,-0.77603114,52155.656,21766.156,4561.581,25827.92,25610.602,51438.523,0.9540930164561708,1.012882126935215
9176,9176,9176,9176,0.0714237339999999,-0.003464423,0.0010234918,-0.002238778,-12.090714,-11.089385,-34.782246,-31.901648,-1.7516819,1.5942401,-0.22715725,0.22404864,-1.0948472,-1.0041741,-0.2576797,0.20216393,-0.84614474,-0.7760687,52128.938,21769.031,4549.7324,25810.176,25593.008,51403.184,0.9532936413641393,1.0122123247274222
9177,9177,9177,9177,0.071431518,-0.003463535,0.0010223082,-0.0022389258,-12.09218,-11.090117,-34.78646,-31.903755,-1.7499533,1.5923965,-0.22717088,0.22406106,-1.09498,-1.0042405,-0.2576973,0.20217407,-0.8462324,-0.7761063,52102.223,21771.906,4539.2153,25791.1,25574.092,51365.19,0.9525827374702194,1.0115839297161053
9178,9178,9178,9178,0.071439304,-0.003462647,0.0010209763,-0.0022390739,-12.094378,-11.090851,-34.792786,-31.905865,-1.7481091,1.5903218,-0.2271845,0.22407344,-1.0951791,-1.0043069,-0.25771493,0.20218419,-0.84637135,-0.77614397,52075.51,21774.787,4527.3955,25773.328,25556.47,51329.797,0.9517821150976613,1.0109130751731796
9179,9179,9179,9179,0.071447084,-0.0034619074,0.0010196443,-0.0022392215,-12.097312,-11.091582,-34.801224,-31.907969,-1.7463807,1.588247,-0.2271981,0.22408581,-1.0954447,-1.0043731,-0.25773254,0.20219429,-0.84656173,-0.7761814,52053.26,21777.658,4515.59,25760.016,25543.27,51303.285,0.9509808125790903,1.010283935755354
9180,9180,9180,9180,0.071454868,-0.0034610191,0.0010183125,-0.00223937,-12.099509,-11.092319,-34.807545,-31.910084,-1.7445362,1.5861726,-0.22721168,0.22409816,-1.0956436,-1.0044397,-0.25775012,0.20220438,-0.8467006,-0.77621925,52026.555,21780.549,4503.8013,25742.207,25525.611,51267.82,0.950179022128571,1.0096120989372157
9181,9181,9181,9181,0.071462654,-0.0034601311,0.0010171284,-0.0022395179,-12.100976,-11.09305,-34.811768,-31.912191,-1.7428071,1.584328,-0.22722526,0.2241105,-1.0957766,-1.004506,-0.25776768,0.20221446,-0.84678847,-0.77625686,51999.86,21783.424,4493.333,25723.104,25506.668,51229.773,0.9494655128493121,1.0089818850203178
9182,9182,9182,9182,0.07147044,-0.0034592433,0.0010157964,-0.0022395179,-12.103176,-11.09305,-34.818092,-31.912191,-1.7410783,1.5822533,-0.22723882,0.22412282,-1.0959756,-1.004506,-0.25778523,0.20222452,-0.8469274,-0.77624327,51973.18,21783.424,4481.5728,25708.184,25491.873,51200.055,0.9486623898590608,1.0083513831293514
9183,9183,9183,9183,0.071478218,-0.0034585036,0.0010144645,-0.0022396657,-12.10611,-11.093782,-34.826534,-31.914299,-1.7393496,1.5801786,-0.22725236,0.22413513,-1.0962414,-1.0045724,-0.25780275,0.20223458,-0.8471179,-0.77628094,51950.957,21786.299,4469.828,25694.832,25478.635,51173.47,0.9478586213438013,1.0077205199599504
9184,9184,9184,9184,0.0714860039999999,-0.0034576152,0.0010131331,-0.0022398136,-12.108303,-11.094515,-34.832844,-31.916405,-1.7375057,1.5781047,-0.2272659,0.22414742,-1.09644,-1.0046387,-0.25782025,0.20224462,-0.84725654,-0.77631855,51924.266,21789.176,4458.103,25676.988,25460.941,51137.93,0.9470545165705152,1.0070471773322323
9185,9185,9185,9185,0.07149379,-0.0034567274,0.001011949,-0.0022399614,-12.109772,-11.095247,-34.837067,-31.918512,-1.735777,1.5762604,-0.22727941,0.2241597,-1.0965729,-1.004705,-0.25783774,0.20225465,-0.84734446,-0.7763562,51897.605,21792.053,4447.6885,25657.865,25441.979,51099.844,0.9463388900896867,1.0064154905905687
9186,9186,9186,9186,0.0715015679999999,-0.0034558396,0.0010106171,-0.0022401097,-12.111971,-11.095983,-34.843395,-31.920626,-1.7339326,1.5741857,-0.22729291,0.22417197,-1.0967721,-1.0047715,-0.25785524,0.20226467,-0.8474836,-0.776394,51870.95,21794.94,4435.9883,25640.023,25424.287,51064.312,0.9455332510937886,1.0057410854741047
9187,9187,9187,9187,0.071509354,-0.0034549518,0.0010092851,-0.0022402578,-12.114171,-11.096716,-34.849724,-31.922735,-1.7320884,1.5721109,-0.2273064,0.22418422,-1.0969713,-1.004838,-0.2578727,0.20227467,-0.8476227,-0.77643186,51844.31,21797.82,4424.3027,25622.182,25406.596,51028.777,0.9447269236417668,1.0050662984324972
9188,9188,9188,9188,0.07151714,-0.0034540636,0.0010079532,-0.0022404054,-12.116369,-11.097446,-34.85605,-31.924839,-1.7302443,1.5700363,-0.22731988,0.22419643,-1.0971704,-1.0049042,-0.25789014,0.20228466,-0.84776175,-0.77646947,51817.652,21800.691,4412.633,25604.328,25388.89,50993.22,0.9439200233209971,1.0043910923726167
9189,9189,9189,9189,0.0715249239999999,-0.0034531758,0.0010066213,-0.0022405535,-12.118569,-11.09818,-34.862377,-31.926949,-1.7284001,1.5679617,-0.22733334,0.22420865,-1.0973697,-1.0049706,-0.25790754,0.20229463,-0.847901,-0.77650726,51791.02,21803.576,4400.979,25586.465,25371.18,50957.645,0.9431124713862769,1.0037153934499439
9190,9190,9190,9190,0.071532704,-0.0034522873,0.0010052894,-0.0022407018,-12.120766,-11.098915,-34.868694,-31.929062,-1.7265555,1.565887,-0.22734678,0.22422084,-1.0975685,-1.0050371,-0.25792494,0.2023046,-0.84803987,-0.7765451,51764.37,21806.46,4389.3403,25568.568,25353.434,50922.0,0.9423042278114545,1.0030390909442708
9191,9191,9191,9191,0.07154049,-0.0034513995,0.0010039574,-0.0022408497,-12.122966,-11.0996475,-34.875027,-31.93117,-1.7247114,1.5638121,-0.22736022,0.22423303,-1.0977677,-1.0051033,-0.25794235,0.20231456,-0.848179,-0.77658284,51737.75,21809.34,4377.716,25550.695,25335.71,50886.406,0.9414952524416678,1.0023625142496513
9192,9192,9192,9192,0.071548274,-0.0034505117,0.0010026253,-0.0022409977,-12.125167,-11.100381,-34.881355,-31.933279,-1.7228673,1.5617373,-0.22737363,0.22424519,-1.097967,-1.0051699,-0.2579597,0.20232448,-0.8483183,-0.77662075,51711.137,21812.223,4366.1074,25532.809,25317.975,50850.78,0.9406856611368507,1.0016854794890737
9193,9193,9193,9193,0.071556054,-0.003449624,0.0010012935,-0.0022409977,-12.127366,-11.100381,-34.887684,-31.933279,-1.7211385,1.5596629,-0.22738704,0.22425734,-1.0981661,-1.0051699,-0.25797704,0.2023344,-0.8484574,-0.7766073,51684.53,21812.223,4354.516,25517.791,25303.082,50820.875,0.9398755701334399,1.0010503589099908
9194,9194,9194,9194,0.0715638399999999,-0.0034487364,0.0010001098,-0.0022411456,-12.128833,-11.101113,-34.891903,-31.935385,-1.7194102,1.557819,-0.22740042,0.22426948,-1.098299,-1.0052361,-0.25799438,0.20234431,-0.8485454,-0.776645,51657.938,21815.1,4344.2266,25498.611,25284.064,50782.676,0.9391549422481531,1.0004150185598026
9195,9195,9195,9195,0.071571624,-0.003447848,0.000998778,-0.0022412934,-12.131029,-11.101846,-34.89822,-31.937492,-1.7175658,1.5557446,-0.2274138,0.2242816,-1.0984979,-1.0053024,-0.2580117,0.20235422,-0.8486843,-0.7766828,51631.324,21817.979,4332.664,25480.684,25266.287,50746.97,0.9383436097700387,0.9997365531515499
9196,9196,9196,9196,0.071579414,-0.0034469601,0.000997446,-0.0022414413,-12.133229,-11.102578,-34.90455,-31.9396,-1.7157222,1.5536698,-0.22742717,0.2242937,-1.0986971,-1.0053688,-0.25802898,0.2023641,-0.8488235,-0.77672064,51604.74,21820.857,4321.115,25462.766,25248.52,50711.285,0.9375314618596864,0.999057921696433
9197,9197,9197,9197,0.0715871939999999,-0.0034460723,0.0009961141,-0.0022415898,-12.135428,-11.103313,-34.910877,-31.941715,-1.7138777,1.5515951,-0.2274405,0.22430578,-1.0988963,-1.0054353,-0.25804627,0.20237397,-0.8489627,-0.7767586,51578.16,21823.75,4309.583,25444.826,25230.732,50675.56,0.936718693020126,0.9983784977591539
9198,9198,9198,9198,0.071594974,-0.003445036,0.0009947821,-0.0022417374,-12.136893,-11.104045,-34.91509,-31.943819,-1.7119181,1.5495204,-0.22745384,0.22431785,-1.0990288,-1.0055016,-0.25806352,0.20238383,-0.8490505,-0.7767964,51547.14,21826.623,4298.065,25422.455,25208.549,50631.004,0.9359052630499961,0.9976561705071024
9199,9199,9199,9199,0.071602764,-0.0034441482,0.0009934502,-0.0022418855,-12.139093,-11.104778,-34.92142,-31.945929,-1.710074,1.5474457,-0.22746716,0.2243299,-1.0992281,-1.005568,-0.25808075,0.20239368,-0.8491898,-0.7768343,51520.582,21829.506,4286.5635,25404.51,25190.754,50595.266,0.9350911708728543,0.9969759407918628
9200,9200,9200,9200,0.071610544,-0.0034432604,0.0009921183,-0.0022420338,-12.1412945,-11.105513,-34.92775,-31.948042,-1.7082297,1.545371,-0.22748047,0.22434194,-1.0994273,-1.0056345,-0.25809798,0.2024035,-0.8493291,-0.77687234,51494.023,21832.396,4275.077,25386.55,25172.947,50559.5,0.9342764154096271,0.9962951742001978
9201,9201,9201,9201,0.071618324,-0.0034423722,0.0009907864,-0.0022421817,-12.143491,-11.106245,-34.93407,-31.95015,-1.7063856,1.5432965,-0.22749376,0.22435395,-1.0996263,-1.0057008,-0.2581152,0.20241332,-0.8494682,-0.7769102,51467.46,21835.275,4263.6064,25368.576,25155.125,50523.703,0.9334610742167023,0.9956140177489532
9202,9202,9202,9202,0.0716261139999999,-0.0034414846,0.0009894543,-0.0022421817,-12.145693,-11.106245,-34.940403,-31.95015,-1.7046568,1.5412216,-0.22750703,0.22436596,-1.0998257,-1.0057008,-0.25813237,0.20242313,-0.84960765,-0.77689683,51440.92,21835.275,4252.15,25353.494,25140.17,50493.664,0.9326449102954141,0.9949750280937165
9203,9203,9203,9203,0.071633898,-0.0034404483,0.0009881224,-0.0022423295,-12.147158,-11.106977,-34.94462,-31.952257,-1.7026972,1.5391469,-0.22752029,0.22437795,-1.0999583,-1.0057672,-0.25814953,0.20243292,-0.84969544,-0.77693474,51409.945,21838.156,4240.71,25331.078,25117.941,50449.02,0.9318281584730479,0.9942502373417944
9204,9204,9204,9204,0.0716416739999999,-0.0034395605,0.000986791,-0.0022424776,-12.149354,-11.107711,-34.95094,-31.954367,-1.7008537,1.537073,-0.22753353,0.22438993,-1.1001573,-1.0058336,-0.2581667,0.2024427,-0.84983456,-0.7769727,51383.418,21841.04,4229.2896,25313.088,25100.104,50413.19,0.9310110543458653,0.9935679082194669
9205,9205,9205,9205,0.071649464,-0.003438525,0.0009854586,-0.0022426252,-12.150825,-11.108442,-34.95517,-31.95647,-1.6988941,1.5349977,-0.22754677,0.22440188,-1.1002904,-1.0058998,-0.2581838,0.20245247,-0.8499229,-0.77701056,51352.48,21843.916,4217.8765,25290.691,25077.895,50368.586,0.9301927297449045,0.9928420965117325
9206,9206,9206,9206,0.071657248,-0.0034376371,0.000984127,-0.0022427738,-12.153023,-11.109178,-34.96149,-31.958586,-1.69705,1.5329236,-0.22755998,0.22441383,-1.1004895,-1.0059664,-0.2582009,0.20246221,-0.85006213,-0.7770487,51325.97,21846.809,4206.4854,25272.672,25060.027,50332.7,0.929374208701257,0.9921585831032835
9207,9207,9207,9207,0.071665024,-0.0034366008,0.0009827951,-0.0022429216,-12.154487,-11.10991,-34.965702,-31.960693,-1.6950903,1.530849,-0.22757319,0.22442575,-1.1006219,-1.0060327,-0.25821802,0.20247196,-0.85014987,-0.7770866,51295.027,21849.69,4195.1074,25250.229,25037.773,50288.0,0.9285548195698913,0.9914317102931369
