Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.059943132,-0.0043565007,0.0011747368,-0.003274701,-15.760298,-16.220644,-45.338802,-46.663116,-1.7574447,1.8298265,-0.15171683,0.16461869,-1.427138,-1.4688238,-0.16454077,0.15239373,-1.2106172,-1.2459785,123647.09,69863.71,8990.616,44792.76,44415.875,89208.64,1.0402154,1.0143045
0.05995113,-0.0043567964,0.0011747368,-0.003274701,-15.761762,-16.220644,-45.343018,-46.663116,-1.757675,1.8298265,-0.15173088,0.16463332,-1.4272707,-1.4688238,-0.16455734,0.15240629,-1.2107096,-1.2459579,123663.875,69863.71,8990.616,44809.543,44432.51,89242.055,1.0402154,1.0143881
0.05995913,-0.0043567964,0.0011744411,-0.0032749968,-15.7632265,-16.222109,-45.34723,-46.66733,-1.7572144,1.8293657,-0.15174493,0.16464795,-1.4274033,-1.4689564,-0.16457391,0.15241885,-1.2108021,-1.2460496,123663.875,69876.33,8986.091,44801.453,44424.492,89225.945,1.0400525,1.014221
0.059967123,-0.0043570925,0.0011744411,-0.003275293,-15.764694,-16.223577,-45.35145,-46.67155,-1.7572144,1.8293657,-0.15175898,0.16466258,-1.4275361,-1.4690893,-0.16459046,0.15243141,-1.2108947,-1.2461418,123680.695,69888.97,8986.091,44805.633,44428.633,89234.266,1.0400525,1.014221
0.05997512,-0.0043570925,0.0011744411,-0.0032755889,-15.764694,-16.225042,-45.35145,-46.67577,-1.756984,1.8293657,-0.15177304,0.1646772,-1.4275361,-1.469222,-0.16460703,0.15244398,-1.2108747,-1.2462337,123680.695,69901.6,8986.091,44793.0,44416.11,89209.11,1.0400525,1.0141373
0.059983116,-0.0043573882,0.0011741448,-0.0032755889,-15.767626,-16.225042,-45.359882,-46.67577,-1.7569836,1.8289044,-0.15178709,0.16469184,-1.4278016,-1.469222,-0.1646236,0.15245654,-1.2110797,-1.2462131,123697.48,69901.6,8981.558,44814.316,44437.246,89251.56,1.0398896,1.0141373
0.059991114,-0.0043573882,0.0011741448,-0.003275885,-15.767626,-16.22651,-45.359882,-46.67999,-1.756753,1.8289044,-0.15180114,0.16470645,-1.4278016,-1.4693547,-0.16464016,0.15246908,-1.2110597,-1.246305,123697.48,69914.24,8981.558,44801.68,44424.715,89226.39,1.0398896,1.0140536
0.059999112,-0.0043576844,0.0011741448,-0.0032761807,-15.769093,-16.227974,-45.364105,-46.684204,-1.7567533,1.8289044,-0.15181518,0.16472109,-1.4279344,-1.4694874,-0.16465673,0.15248165,-1.2111523,-1.2463969,123714.29,69926.86,8981.558,44805.875,44428.875,89234.75,1.0398896,1.0140537
0.060007107,-0.0043576844,0.001173849,-0.003276477,-15.770558,-16.229443,-45.36832,-46.688427,-1.7562922,1.8284436,-0.15182923,0.1647357,-1.4280672,-1.4696203,-0.16467328,0.1524942,-1.2112448,-1.246489,123714.29,69939.516,8977.032,44797.746,44420.812,89218.56,1.0397266,1.0138865
0.060015105,-0.0043579806,0.001173849,-0.003276477,-15.772025,-16.229443,-45.37254,-46.688427,-1.7565229,1.8284436,-0.15184328,0.16475032,-1.4282,-1.4696203,-0.16468984,0.15250675,-1.2113374,-1.2464684,123731.1,69939.516,8977.032,44814.562,44437.49,89252.05,1.0397266,1.0139701
0.0600231,-0.0043579806,0.001173849,-0.0032767728,-15.772025,-16.230907,-45.37254,-46.69264,-1.7562926,1.8284436,-0.15185732,0.16476496,-1.4282,-1.469753,-0.16470641,0.1525193,-1.2113174,-1.2465602,123731.1,69952.13,8977.032,44801.94,44424.973,89226.914,1.0397266,1.0138866
0.060031097,-0.0043579806,0.0011735527,-0.0032770685,-15.773494,-16.232372,-45.376766,-46.696854,-1.7558312,1.8279821,-0.15187137,0.16477957,-1.4283329,-1.4698856,-0.16472296,0.15253186,-1.21141,-1.246652,123731.1,69964.766,8972.502,44793.84,44416.94,89210.78,1.0395634,1.0137191
0.060039096,-0.004358276,0.0011735527,-0.0032773647,-15.774956,-16.233839,-45.38097,-46.701073,-1.7558305,1.8279821,-0.1518854,0.16479419,-1.4284654,-1.4700185,-0.16473952,0.15254441,-1.2115023,-1.2467442,123747.875,69977.41,8972.502,44797.965,44421.03,89219.0,1.0395634,1.0137188
0.06004709,-0.004358276,0.0011732569,-0.0032773647,-15.776421,-16.233839,-45.385185,-46.701073,-1.7556002,1.8275212,-0.15189944,0.16480881,-1.428598,-1.4700185,-0.16475607,0.15255696,-1.2115948,-1.2467235,123747.875,69977.41,8967.979,44802.492,44425.52,89228.016,1.0394005,1.0136353
0.06005509,-0.0043585724,0.0011732569,-0.0032776606,-15.777889,-16.235304,-45.389412,-46.70529,-1.7556008,1.8275212,-0.15191348,0.16482341,-1.4287311,-1.4701512,-0.16477263,0.1525695,-1.2116876,-1.2468154,123764.73,69990.05,8967.979,44806.703,44429.7,89236.41,1.0394005,1.0136356
0.060063083,-0.0043585724,0.0011732569,-0.0032779563,-15.777889,-16.236769,-45.389412,-46.709503,-1.7553705,1.8275212,-0.15192752,0.16483803,-1.4287311,-1.4702839,-0.16478917,0.15258205,-1.2116675,-1.2469072,123764.73,70002.68,8967.979,44794.07,44417.17,89211.24,1.0394005,1.013552
0.06007108,-0.0043588686,0.0011729606,-0.0032782524,-15.780824,-16.238235,-45.397854,-46.713722,-1.7551398,1.8270597,-0.15194155,0.16485265,-1.4289967,-1.4704167,-0.16480573,0.1525946,-1.2118727,-1.2469993,123781.54,70015.32,8963.45,44802.77,44425.797,89228.56,1.0392373,1.0134683
0.06007908,-0.0043588686,0.0011729606,-0.0032782524,-15.780824,-16.238235,-45.397854,-46.713722,-1.7551398,1.8270597,-0.15195559,0.16486725,-1.4289967,-1.4704167,-0.16482228,0.15260714,-1.2118527,-1.2469786,123781.54,70015.32,8963.45,44802.77,44425.797,89228.56,1.0392373,1.0134683
0.060087074,-0.0043588686,0.0011729606,-0.0032785488,-15.780824,-16.239704,-45.397854,-46.71795,-1.754909,1.8270597,-0.15196963,0.16488187,-1.4289967,-1.4705496,-0.16483882,0.15261967,-1.2118326,-1.2470707,123781.54,70027.984,8963.45,44790.105,44413.242,89203.34,1.0392373,1.0133845
0.06009507,-0.0043591643,0.0011726649,-0.0032788445,-15.783753,-16.241169,-45.40628,-46.72216,-1.7546787,1.8265992,-0.15198366,0.16489647,-1.429262,-1.4706823,-0.16485538,0.15263222,-1.2120376,-1.2471626,123798.336,70040.62,8958.932,44798.78,44421.844,89220.625,1.0390743,1.0133009
0.060103066,-0.0043591643,0.0011726649,-0.0032788445,-15.783753,-16.241169,-45.40628,-46.72216,-1.7546787,1.8265992,-0.15199769,0.16491108,-1.429262,-1.4706823,-0.16487192,0.15264475,-1.2120175,-1.247142,123798.336,70040.62,8958.932,44798.78,44421.844,89220.625,1.0390743,1.0133009
0.060111064,-0.0043594604,0.0011726649,-0.0032791402,-15.78522,-16.242634,-45.4105,-46.726376,-1.7546791,1.8265992,-0.15201172,0.1649257,-1.4293948,-1.4708148,-0.16488847,0.1526573,-1.21211,-1.2472337,123815.164,70053.25,8958.932,44802.977,44426.004,89228.984,1.0390743,1.013301
0.06011906,-0.0043594604,0.0011723691,-0.0032794366,-15.786686,-16.244102,-45.414715,-46.7306,-1.754218,1.8261384,-0.15202576,0.1649403,-1.4295275,-1.4709479,-0.16490501,0.15266983,-1.2122025,-1.2473259,123815.164,70065.92,8954.412,44794.824,44417.918,89212.74,1.0389113,1.0131336
0.060127057,-0.0043597566,0.0011723691,-0.0032794366,-15.788153,-16.244102,-45.418938,-46.7306,-1.7544487,1.8261384,-0.15203978,0.1649549,-1.4296604,-1.4709479,-0.16492155,0.15268236,-1.2122952,-1.2473053,123831.98,70065.92,8954.412,44811.652,44434.605,89246.26,1.0389113,1.0132173
0.060135055,-0.0043597566,0.0011723691,-0.0032797325,-15.788153,-16.245567,-45.418938,-46.734814,-1.7542181,1.8261384,-0.1520538,0.1649695,-1.4296604,-1.4710805,-0.1649381,0.15269491,-1.2122751,-1.2473972,123831.98,70078.56,8954.412,44799.008,44422.066,89221.08,1.0389113,1.0131336
0.06014305,-0.0043600523,0.001172073,-0.0032800287,-15.791084,-16.247034,-45.42737,-46.739037,-1.7539867,1.8256772,-0.15206784,0.16498409,-1.4299259,-1.4712133,-0.16495465,0.15270744,-1.2124802,-1.2474891,123848.78,70091.22,8949.889,44807.668,44430.656,89238.33,1.038748,1.0130496
0.060151048,-0.0043600523,0.001172073,-0.0032800287,-15.791084,-16.247034,-45.42737,-46.739037,-1.7539867,1.8256772,-0.15208186,0.1649987,-1.4299259,-1.4712133,-0.16497119,0.15271997,-1.2124602,-1.2474685,123848.78,70091.22,8949.889,44807.668,44430.656,89238.33,1.038748,1.0130496
0.060159042,-0.0043603485,0.001172073,-0.0032803244,-15.792551,-16.248499,-45.43159,-46.743248,-1.7539871,1.8256772,-0.15209588,0.1650133,-1.4300587,-1.471346,-0.16498773,0.1527325,-1.2125527,-1.2475604,123865.61,70103.86,8949.889,44811.86,44434.81,89246.67,1.038748,1.0130497
0.06016704,-0.0043603485,0.001172073,-0.0032806208,-15.792551,-16.249968,-45.43159,-46.74747,-1.7537563,1.8256772,-0.15210992,0.1650279,-1.4300587,-1.4714789,-0.16500427,0.15274504,-1.2125326,-1.2476524,123865.61,70116.53,8949.889,44799.19,44422.246,89221.44,1.038748,1.0129659
0.06017504,-0.004360644,0.0011717771,-0.0032806208,-15.795482,-16.249968,-45.44002,-46.74747,-1.7537563,1.8252164,-0.15212394,0.16504249,-1.4303241,-1.4714789,-0.16502081,0.15275757,-1.2127376,-1.2476318,123882.4,70116.53,8945.371,44820.496,44443.375,89263.875,1.038585,1.0129659
0.060183033,-0.004360644,0.0011717771,-0.0032809165,-15.795482,-16.251432,-45.44002,-46.751686,-1.753526,1.8252164,-0.15213796,0.1650571,-1.4303241,-1.4716116,-0.16503735,0.15277009,-1.2127175,-1.2477236,123882.4,70129.164,8945.371,44807.86,44430.844,89238.7,1.038585,1.0128822
0.06019103,-0.0043609403,0.0011717771,-0.0032812122,-15.796948,-16.252897,-45.44424,-46.755898,-1.7535263,1.8252164,-0.15215199,0.16507168,-1.4304569,-1.4717442,-0.16505389,0.15278262,-1.21281,-1.2478154,123899.23,70141.81,8945.371,44812.043,44434.992,89247.03,1.038585,1.0128824
0.060199026,-0.0043609403,0.0011717771,-0.0032812122,-15.796948,-16.252897,-45.44424,-46.755898,-1.7535263,1.8252164,-0.15216601,0.16508628,-1.4304569,-1.4717442,-0.16507043,0.15279515,-1.21279,-1.2477947,123899.23,70141.81,8945.371,44812.043,44434.992,89247.03,1.038585,1.0128824
0.060207024,-0.004361236,0.0011714809,-0.0032815086,-15.79988,-16.254364,-45.452675,-46.760124,-1.7532952,1.8247548,-0.15218003,0.16510087,-1.4307224,-1.4718772,-0.16508697,0.15280767,-1.2129949,-1.2478869,123916.03,70154.48,8940.848,44820.707,44443.582,89264.29,1.0384215,1.0127984
0.060215022,-0.004361236,0.0011714809,-0.0032818043,-15.79988,-16.255829,-45.452675,-46.764336,-1.7530649,1.8247548,-0.15219405,0.16511546,-1.4307224,-1.4720098,-0.1651035,0.1528202,-1.2129749,-1.2479787,123916.03,70167.125,8940.848,44808.062,44431.043,89239.11,1.0384215,1.0127147
0.060223017,-0.004361236,0.0011714809,-0.0032818043,-15.79988,-16.255829,-45.452675,-46.764336,-1.7530649,1.8247548,-0.15220806,0.16513006,-1.4307224,-1.4720098,-0.16512004,0.15283272,-1.2129549,-1.2479581,123916.03,70167.125,8940.848,44808.062,44431.043,89239.11,1.0384215,1.0127147
0.060231015,-0.004361532,0.0011714809,-0.0032821004,-15.801348,-16.257296,-45.456894,-46.768555,-1.7530649,1.8247548,-0.15222208,0.16514465,-1.4308553,-1.4721426,-0.16513658,0.15284525,-1.2130475,-1.24805,123932.86,70179.79,8940.848,44812.22,44435.168,89247.39,1.0384215,1.0127147
0.06023901,-0.004361532,0.001171185,-0.0032823964,-15.802813,-16.258762,-45.46111,-46.772774,-1.752604,1.8242941,-0.1522361,0.16515924,-1.4309878,-1.4722754,-0.1651531,0.15285777,-1.2131398,-1.2481419,123932.86,70192.445,8936.334,44804.08,44427.094,89231.17,1.0382584,1.0125474
0.060247008,-0.004361828,0.001171185,-0.0032823964,-15.804276,-16.258762,-45.46532,-46.772774,-1.7528343,1.8242941,-0.15225011,0.16517383,-1.4311205,-1.4722754,-0.16516964,0.15287028,-1.2132323,-1.2481213,123949.664,70192.445,8936.334,44820.883,44443.758,89264.64,1.0382584,1.012631
0.060255006,-0.004361828,0.001171185,-0.0032826925,-15.804276,-16.26023,-45.46532,-46.776993,-1.7526037,1.8242941,-0.15226413,0.16518842,-1.4311205,-1.4724082,-0.16518617,0.1528828,-1.2132121,-1.2482132,123949.664,70205.11,8936.334,44808.22,44431.203,89239.42,1.0382584,1.0125473
0.060263,-0.004362124,0.0011708888,-0.0032829882,-15.807212,-16.261694,-45.473766,-46.781208,-1.7523731,1.8238325,-0.15227816,0.165203,-1.4313862,-1.4725409,-0.1652027,0.15289533,-1.2134174,-1.2483051,123966.51,70217.76,8931.8125,44816.926,44439.832,89256.76,1.038095,1.0124636
0.060271,-0.004362124,0.0011708888,-0.0032829882,-15.807212,-16.261694,-45.473766,-46.781208,-1.7523731,1.8238325,-0.15229216,0.1652176,-1.4313862,-1.4725409,-0.16521923,0.15290785,-1.2133974,-1.2482845,123966.51,70217.76,8931.8125,44816.926,44439.832,89256.76,1.038095,1.0124636
0.060278993,-0.0043624197,0.0011708888,-0.003283284,-15.808677,-16.263159,-45.477978,-46.78542,-1.7523735,1.8238325,-0.15230617,0.16523218,-1.4315189,-1.4726734,-0.16523576,0.15292037,-1.2134898,-1.2483761,123983.305,70230.414,8931.8125,44821.08,44443.953,89265.03,1.038095,1.0124636
0.06028699,-0.0043624197,0.0011705931,-0.0032835803,-15.810142,-16.264627,-45.482193,-46.789642,-1.7519119,1.823372,-0.15232019,0.16524675,-1.4316515,-1.4728065,-0.1652523,0.15293287,-1.213582,-1.2484683,123983.305,70243.09,8927.302,44812.914,44435.855,89248.766,1.0379319,1.012296
0.06029499,-0.0043624197,0.0011705931,-0.003283876,-15.810142,-16.26609,-45.482193,-46.793858,-1.7516816,1.823372,-0.1523342,0.16526134,-1.4316515,-1.472939,-0.16526882,0.15294538,-1.213562,-1.2485601,123983.305,70255.74,8927.302,44800.26,44423.312,89223.58,1.0379319,1.0122122
0.060302984,-0.0043627163,0.0011702973,-0.003283876,-15.813076,-16.26609,-45.490635,-46.793858,-1.7516824,1.8229113,-0.1523482,0.16527592,-1.4319173,-1.472939,-0.16528535,0.1529579,-1.2137673,-1.2485394,124000.17,70255.74,8922.791,44821.64,44444.51,89266.16,1.0377687,1.0122125
0.060310982,-0.0043627163,0.0011702973,-0.0032841722,-15.813076,-16.26756,-45.490635,-46.798077,-1.7514517,1.8229113,-0.15236221,0.16529049,-1.4319173,-1.4730719,-0.16530187,0.1529704,-1.2137473,-1.2486315,124000.17,70268.414,8922.791,44808.97,44431.94,89240.91,1.0377687,1.0121287
0.060318977,-0.0043630125,0.0011702973,-0.0032841722,-15.814544,-16.26756,-45.494858,-46.798077,-1.7516824,1.8229113,-0.15237622,0.16530508,-1.4320501,-1.4730719,-0.16531838,0.15298292,-1.2138398,-1.2486109,124017.01,70268.414,8922.791,44825.81,44448.64,89274.45,1.0377687,1.0122125
0.060326975,-0.0043630125,0.0011702973,-0.003284468,-15.814544,-16.269024,-45.494858,-46.802296,-1.7514518,1.8229113,-0.15239023,0.16531965,-1.4320501,-1.4732046,-0.16533491,0.15299542,-1.2138196,-1.2487026,124017.01,70281.08,8922.791,44813.145,44436.086,89249.234,1.0377687,1.0121288
0.06033497,-0.004363308,0.001170001,-0.003284764,-15.817475,-16.27049,-45.50329,-46.80651,-1.7512211,1.8224497,-0.15240423,0.16533422,-1.4323156,-1.4733373,-0.16535144,0.15300794,-1.2140247,-1.2487944,124033.81,70293.75,8918.273,44821.797,44444.664,89266.46,1.0376052,1.0120449
0.060342968,-0.004363308,0.001170001,-0.0032850602,-15.817475,-16.271957,-45.50329,-46.81073,-1.7509904,1.8224497,-0.15241823,0.1653488,-1.4323156,-1.4734702,-0.16536796,0.15302044,-1.2140046,-1.2488865,124033.81,70306.42,8918.273,44809.12,44432.094,89241.22,1.0376052,1.011961
0.060350966,-0.0043636044,0.001170001,-0.0032850602,-15.818942,-16.271957,-45.50751,-46.81073,-1.7512211,1.8224497,-0.15243223,0.16536337,-1.4324485,-1.4734702,-0.16538449,0.15303294,-1.2140971,-1.2488658,124050.66,70306.42,8918.273,44825.96,44448.793,89274.75,1.0376052,1.0120449
0.06035896,-0.0043636044,0.001170001,-0.003285356,-15.818942,-16.273422,-45.50751,-46.81495,-1.7509905,1.8224497,-0.15244624,0.16537794,-1.4324485,-1.4736029,-0.165401,0.15304545,-1.2140771,-1.2489576,124050.66,70319.086,8918.273,44813.293,44436.23,89249.52,1.0376052,1.011961
0.06036696,-0.0043639,0.0011697053,-0.0032856523,-15.821872,-16.274889,-45.515938,-46.819168,-1.7507598,1.8219892,-0.15246023,0.16539252,-1.4327137,-1.4737358,-0.16541752,0.15305795,-1.2142819,-1.2490497,124067.47,70331.766,8913.767,44821.934,44444.797,89266.734,1.037442,1.0118772
0.060374953,-0.0043639,0.0011697053,-0.0032856523,-15.821872,-16.274889,-45.515938,-46.819168,-1.7507598,1.8219892,-0.15247424,0.16540709,-1.4327137,-1.4737358,-0.16543405,0.15307045,-1.2142618,-1.249029,124067.47,70331.766,8913.767,44821.934,44444.797,89266.734,1.037442,1.0118772
0.06038295,-0.004364196,0.0011697053,-0.003285948,-15.8233385,-16.276354,-45.520157,-46.823383,-1.7507603,1.8219892,-0.15248823,0.16542165,-1.4328465,-1.4738684,-0.16545056,0.15308295,-1.2143543,-1.2491208,124084.31,70344.42,8913.767,44826.113,44448.945,89275.06,1.037442,1.0118774
0.06039095,-0.004364196,0.001169409,-0.0032862443,-15.824805,-16.277822,-45.524376,-46.827606,-1.7502987,1.8215276,-0.15250224,0.16543622,-1.4329793,-1.4740013,-0.16546708,0.15309545,-1.2144468,-1.2492127,124084.31,70357.12,8909.252,44817.938,44440.836,89258.77,1.0372784,1.0117096
0.060398944,-0.004364196,0.001169409,-0.00328654,-15.824805,-16.279287,-45.524376,-46.831818,-1.7500684,1.8215276,-0.15251623,0.1654508,-1.4329793,-1.474134,-0.1654836,0.15310796,-1.2144268,-1.2493047,124084.31,70369.78,8909.252,44805.277,44428.28,89233.56,1.0372784,1.0116258
0.060406942,-0.004364492,0.001169409,-0.00328654,-15.82627,-16.279287,-45.52859,-46.831818,-1.7502987,1.8215276,-0.15253022,0.16546535,-1.433112,-1.474134,-0.1655001,0.15312046,-1.2145191,-1.249284,124101.125,70369.78,8909.252,44822.09,44444.957,89267.05,1.0372784,1.0117096
0.060414936,-0.004364492,0.001169409,-0.0032868357,-15.82627,-16.280752,-45.52859,-46.836033,-1.7500684,1.8215276,-0.15254423,0.16547993,-1.433112,-1.4742666,-0.16551661,0.15313296,-1.2144991,-1.2493758,124101.125,70382.445,8909.252,44809.43,44432.402,89241.83,1.0372784,1.0116258
0.060422935,-0.004364788,0.001169409,-0.0032868357,-15.827737,-16.280752,-45.53281,-46.836033,-1.7502991,1.8215276,-0.15255822,0.16549449,-1.4332448,-1.4742666,-0.16553314,0.15314545,-1.2145915,-1.2493552,124117.97,70382.445,8909.252,44826.27,44449.098,89275.37,1.0372784,1.0117096
0.060430933,-0.004364788,0.0011691133,-0.003287132,-15.829202,-16.282219,-45.537025,-46.840252,-1.7498382,1.821067,-0.15257221,0.16550906,-1.4333775,-1.4743994,-0.16554965,0.15315795,-1.2146839,-1.2494471,124117.97,70395.125,8904.746,44818.098,44440.996,89259.09,1.0371151,1.0115421
0.060438927,-0.0043650838,0.0011691133,-0.0032874278,-15.830667,-16.283684,-45.541237,-46.84447,-1.749838,1.821067,-0.1525862,0.16552362,-1.4335101,-1.4745321,-0.16556616,0.15317044,-1.2147762,-1.2495389,124134.78,70407.805,8904.746,44822.227,44445.09,89267.31,1.0371151,1.011542
0.060446925,-0.0043650838,0.0011691133,-0.0032874278,-15.830667,-16.283684,-45.541237,-46.84447,-1.749838,1.821067,-0.1526002,0.16553818,-1.4335101,-1.4745321,-0.16558267,0.15318294,-1.2147561,-1.2495183,124134.78,70407.805,8904.746,44822.227,44445.09,89267.31,1.0371151,1.011542
0.06045492,-0.00436538,0.0011691133,-0.003287724,-15.832133,-16.285152,-45.54546,-46.84869,-1.749838,1.821067,-0.15261419,0.16555274,-1.433643,-1.474665,-0.16559918,0.15319543,-1.2148488,-1.2496102,124151.63,70420.484,8904.746,44826.395,44449.223,89275.62,1.0371151,1.011542
0.060462918,-0.00436538,0.0011691133,-0.0032880197,-15.832133,-16.286615,-45.54546,-46.8529,-1.7496077,1.821067,-0.15262818,0.16556731,-1.433643,-1.4747976,-0.16561571,0.15320793,-1.2148286,-1.249702,124151.63,70433.16,8904.746,44813.727,44436.66,89250.39,1.0371151,1.0114582
0.060470916,-0.0043656756,0.0011688174,-0.0032880197,-15.835065,-16.286615,-45.55389,-46.8529,-1.7496073,1.8206061,-0.15264218,0.16558187,-1.4339085,-1.4747976,-0.16563222,0.15322042,-1.2150335,-1.2496812,124168.45,70433.16,8900.239,44835.055,44457.812,89292.87,1.0369518,1.0114582
0.06047891,-0.0043656756,0.0011688174,-0.003288316,-15.835065,-16.288084,-45.55389,-46.85713,-1.7493765,1.8206061,-0.15265617,0.16559643,-1.4339085,-1.4749305,-0.16564873,0.1532329,-1.2150135,-1.2497733,124168.45,70445.85,8900.239,44822.36,44445.223,89267.58,1.0369518,1.0113742
0.06048691,-0.0043656756,0.0011688174,-0.0032886118,-15.835065,-16.289549,-45.55389,-46.86134,-1.7491462,1.8206061,-0.15267016,0.16561098,-1.4339085,-1.4750632,-0.16566522,0.1532454,-1.2149935,-1.249865,124168.45,70458.52,8900.239,44809.69,44432.66,89242.35,1.0369518,1.0112904
0.060494903,-0.004365972,0.0011685211,-0.0032889075,-15.837998,-16.291014,-45.562332,-46.865555,-1.7489159,1.8201447,-0.15268414,0.16562554,-1.4341741,-1.4751959,-0.16568173,0.15325789,-1.2151984,-1.2499568,124185.305,70471.195,8895.728,44818.383,44441.277,89259.66,1.0367882,1.0112066
0.0605029,-0.004365972,0.0011685211,-0.0032889075,-15.837998,-16.291014,-45.562332,-46.865555,-1.7489159,1.8201447,-0.15269813,0.1656401,-1.4341741,-1.4751959,-0.16569825,0.15327038,-1.2151784,-1.2499362,124185.305,70471.195,8895.728,44818.383,44441.277,89259.66,1.0367882,1.0112066
0.0605109,-0.0043662675,0.0011685211,-0.0032892039,-15.839463,-16.292482,-45.566547,-46.869778,-1.7489153,1.8201447,-0.1527121,0.16565464,-1.4343067,-1.4753288,-0.16571476,0.15328287,-1.2152708,-1.2500283,124202.12,70483.9,8895.728,44822.496,44445.355,89267.85,1.0367882,1.0112064
0.060518894,-0.0043662675,0.0011685211,-0.0032895,-15.839463,-16.29395,-45.566547,-46.873997,-1.7486848,1.8201447,-0.1527261,0.1656692,-1.4343067,-1.4754616,-0.16573125,0.15329535,-1.2152507,-1.2501202,124202.12,70496.59,8895.728,44809.8,44432.77,89242.57,1.0367882,1.0111226
0.060526893,-0.004366564,0.0011685211,-0.0032895,-15.840933,-16.29395,-45.570774,-46.873997,-1.7489157,1.8201447,-0.15274008,0.16568376,-1.4344398,-1.4754616,-0.16574776,0.15330783,-1.2153434,-1.2500994,124218.99,70496.59,8895.728,44826.68,44449.504,89276.19,1.0367882,1.0112065
0.060534887,-0.004366564,0.0011682254,-0.003289796,-15.842398,-16.295414,-45.574986,-46.878216,-1.7484549,1.819684,-0.15275407,0.16569832,-1.4345725,-1.4755944,-0.16576427,0.15332031,-1.2154357,-1.2501913,124218.99,70509.28,8891.227,44818.484,44441.38,89259.86,1.0366249,1.011039
