,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
2326,0.07566758,-0.0033543194,0.0020475762,-0.0015839264,-6.472718,-7.8456955,-18.620543,-22.570288,-2.973526,3.189403,-0.05534972,0.05864252,-0.58612233,-0.71044916,-0.056940496,0.056987446,-0.5536806,-0.671126
2327,0.07567655,-0.003354467,0.0020475762,-0.0015839264,-6.473449,-7.8456955,-18.622646,-22.570288,-2.9736414,3.189403,-0.05537639,0.058671128,-0.5861885,-0.71044916,-0.05696873,0.05701447,-0.5537275,-0.67110705
2328,0.075685516,-0.003354615,0.0020477243,-0.0015840742,-6.473449,-7.846428,-18.622646,-22.572393,-2.9737568,3.1896338,-0.055403065,0.05869974,-0.5861885,-0.7105155,-0.056996968,0.057041492,-0.55371183,-0.67115074
2329,0.07569449,-0.0033549108,0.002047872,-0.0015842227,-6.4741826,-7.847163,-18.624756,-22.574509,-2.9739866,3.1898637,-0.055429738,0.05872835,-0.58625495,-0.7105821,-0.057025205,0.057068516,-0.553759,-0.6711947
2330,0.07570346,-0.003355059,0.002047872,-0.0015842227,-6.4749174,-7.847163,-18.62687,-22.574509,-2.974102,3.1898637,-0.055456415,0.05875696,-0.5863215,-0.7105821,-0.057053447,0.057095543,-0.5538062,-0.6711757
2331,0.07571243,-0.003355207,0.00204802,-0.0015843705,-6.474916,-7.847895,-18.626865,-22.576616,-2.9742172,3.1900942,-0.05548309,0.058785573,-0.58632135,-0.71064836,-0.057081692,0.057122566,-0.55379045,-0.6712194
2332,0.0757214,-0.0033555028,0.0020481676,-0.0015845184,-6.475651,-7.8486276,-18.628979,-22.578722,-2.9744475,3.1903243,-0.055509772,0.058814187,-0.5863879,-0.7107147,-0.057109937,0.057149593,-0.5538376,-0.6712631
2333,0.07573037,-0.0033556505,0.0020481676,-0.0015845184,-6.476382,-7.8486276,-18.631083,-22.578722,-2.9745626,3.1903243,-0.055536453,0.058842804,-0.5864541,-0.7107147,-0.057138186,0.057176616,-0.5538845,-0.67124414
2334,0.07573934,-0.0033559469,0.0020483157,-0.0015846662,-6.4771166,-7.84936,-18.633196,-22.58083,-2.9747934,3.1905549,-0.055563133,0.058871422,-0.5865206,-0.71078104,-0.05716644,0.057203643,-0.5539317,-0.67128783
2335,0.07574831,-0.0033560947,0.0020483157,-0.0015846662,-6.477849,-7.84936,-18.635303,-22.58083,-2.9749086,3.1905549,-0.055589817,0.05890004,-0.58658695,-0.71078104,-0.05719469,0.05723067,-0.5539787,-0.6712688
2336,0.07575727,-0.0033562426,0.002048464,-0.0015848142,-6.4778466,-7.850093,-18.635296,-22.582937,-2.975024,3.1907861,-0.0556165,0.058928657,-0.5865867,-0.7108474,-0.057222947,0.057257697,-0.5539628,-0.6713125
2337,0.07576624,-0.003356539,0.002048464,-0.001584962,-6.479315,-7.8508253,-18.639519,-22.585045,-2.9751399,3.1907861,-0.055643186,0.05895728,-0.5867197,-0.7109137,-0.057251204,0.057284724,-0.55407274,-0.6713562
2338,0.07577521,-0.0033566868,0.002048464,-0.001584962,-6.480047,-7.8508253,-18.641626,-22.585045,-2.9752548,3.1907861,-0.055669874,0.0589859,-0.586786,-0.7109137,-0.057279464,0.05731175,-0.55411965,-0.67133725
2339,0.075784184,-0.0033569825,0.0020486119,-0.0015851103,-6.480779,-7.85156,-18.643734,-22.587158,-2.975485,3.1910162,-0.05569656,0.059014518,-0.5868523,-0.71098024,-0.057307724,0.057338778,-0.5541667,-0.67138106
2340,0.075793155,-0.003357131,0.0020486119,-0.0015851103,-6.4815154,-7.85156,-18.64585,-22.587158,-2.9756002,3.1910162,-0.05572325,0.059043143,-0.58691895,-0.71098024,-0.057335988,0.057365805,-0.55421394,-0.6713621
2341,0.075802125,-0.0033572789,0.0020487597,-0.0015852584,-6.4815154,-7.8522935,-18.64585,-22.589268,-2.9757156,3.1912465,-0.05574994,0.059071764,-0.58691895,-0.71104664,-0.057364255,0.057392832,-0.55419827,-0.67140585
2342,0.075811096,-0.0033575746,0.0020487597,-0.0015852584,-6.48298,-7.8522935,-18.650063,-22.589268,-2.9759455,3.1912465,-0.055776633,0.05910039,-0.5870516,-0.71104664,-0.057392523,0.05741986,-0.5543078,-0.67138684
2343,0.075820066,-0.0033577231,0.0020487597,-0.0015854063,-6.4837155,-7.853026,-18.65218,-22.591375,-2.9759464,3.1912465,-0.055803325,0.059129015,-0.5871182,-0.711113,-0.057420794,0.057446886,-0.5543551,-0.6714305
2344,0.07582903,-0.0033580188,0.0020487597,-0.0015854063,-6.4851804,-7.853026,-18.656393,-22.591375,-2.9761765,3.1912465,-0.05583002,0.059157636,-0.5872508,-0.711113,-0.057449065,0.05747391,-0.5544646,-0.6714115
2345,0.075838,-0.0033581664,0.0020487597,-0.0015855541,-6.4859114,-7.8537583,-18.658497,-22.593481,-2.9761765,3.1912465,-0.055856716,0.05918626,-0.58731705,-0.71117926,-0.05747734,0.057500936,-0.5545114,-0.67145514
2346,0.07584697,-0.0033584628,0.0020487597,-0.0015855541,-6.4873796,-7.8537583,-18.66272,-22.593481,-2.9764073,3.1912465,-0.05588341,0.059214886,-0.58744997,-0.71117926,-0.057505615,0.05752796,-0.5546213,-0.67143613
2347,0.07585594,-0.0033587585,0.0020489083,-0.0015857025,-6.4881086,-7.854493,-18.664818,-22.595596,-2.9766376,3.191478,-0.055910107,0.05924351,-0.58751595,-0.71124583,-0.057533894,0.057554986,-0.5546679,-0.67148
2348,0.07586491,-0.0033589066,0.0020489083,-0.0015857025,-6.488842,-7.854493,-18.666927,-22.595596,-2.976753,3.191478,-0.05593681,0.059272137,-0.5875824,-0.71124583,-0.057562176,0.05758201,-0.5547149,-0.671461
2349,0.07587388,-0.0033592023,0.0020489083,-0.0015858504,-6.490307,-7.8552256,-18.67114,-22.597704,-2.976868,3.191478,-0.05596351,0.059300765,-0.587715,-0.7113122,-0.05759046,0.057609033,-0.5548244,-0.6715047
2350,0.07588285,-0.0033593508,0.0020489083,-0.0015858504,-6.4910426,-7.8552256,-18.673258,-22.597704,-2.9769838,3.191478,-0.05599021,0.05932939,-0.58778167,-0.7113122,-0.057618745,0.057636056,-0.5548716,-0.67148566
2351,0.07589182,-0.0033596465,0.0020489083,-0.0015858504,-6.492507,-7.8552256,-18.677471,-22.597704,-2.977214,3.191478,-0.056016915,0.059358016,-0.5879143,-0.7113122,-0.05764703,0.05766308,-0.5549812,-0.67146665
2352,0.075900786,-0.0033599427,0.0020489083,-0.0015859982,-6.493974,-7.855958,-18.681692,-22.59981,-2.9773297,3.191478,-0.05604362,0.059386645,-0.5880471,-0.71137846,-0.05767532,0.057690103,-0.5550908,-0.6715102
2353,0.075909756,-0.0033600905,0.0020489083,-0.0015859982,-6.4947066,-7.855958,-18.683798,-22.59981,-2.9774446,3.191478,-0.056070324,0.05941527,-0.5881134,-0.71137846,-0.057703614,0.057717122,-0.5551377,-0.6714912
2354,0.07591873,-0.0033603862,0.0020487597,-0.0015859982,-6.4969068,-7.855958,-18.690128,-22.59981,-2.9775593,3.1912465,-0.05609703,0.059443895,-0.5883127,-0.71137846,-0.057731908,0.05774414,-0.5553101,-0.67147225
2355,0.0759277,-0.0033605348,0.0020487597,-0.0015861461,-6.4976425,-7.8566904,-18.692245,-22.601917,-2.97756,3.1912465,-0.05612374,0.05947252,-0.5883793,-0.7114448,-0.0577602,0.05777116,-0.5553573,-0.6715159
2356,0.07593667,-0.0033608305,0.0020487597,-0.0015861461,-6.4991074,-7.8566904,-18.696459,-22.601917,-2.9777899,3.1912465,-0.056150448,0.05950114,-0.58851194,-0.7114448,-0.0577885,0.057798177,-0.5554667,-0.67149687
2357,0.07594564,-0.0033609783,0.0020486119,-0.0015862945,-6.500572,-7.8574257,-18.700672,-22.604033,-2.9776745,3.1910162,-0.056177158,0.059529766,-0.58864456,-0.7115114,-0.057816796,0.057825193,-0.5555762,-0.6715407
2358,0.07595461,-0.003361274,0.0020486119,-0.0015862945,-6.5020366,-7.8574257,-18.704885,-22.604033,-2.977905,3.1910162,-0.05620387,0.059558388,-0.5887772,-0.7115114,-0.057845097,0.057852205,-0.55568564,-0.67152166
2359,0.07596358,-0.0033614226,0.0020486119,-0.0015862945,-6.5027723,-7.8574257,-18.707003,-22.604033,-2.9780204,3.1910162,-0.05623058,0.05958701,-0.5888438,-0.7115114,-0.057873398,0.05787922,-0.5557328,-0.67150265
2360,0.07597255,-0.0033617183,0.002048464,-0.0015864423,-6.5049696,-7.858158,-18.713324,-22.606138,-2.9780207,3.1907861,-0.05625729,0.05961563,-0.5890428,-0.7115777,-0.057901703,0.05790623,-0.5559048,-0.6715463
2361,0.07598151,-0.0033618668,0.002048464,-0.0015864423,-6.5057054,-7.858158,-18.715439,-22.606138,-2.9781363,3.1907861,-0.056284003,0.059644252,-0.5891094,-0.7115777,-0.057930008,0.05793324,-0.555952,-0.67152727
2362,0.07599048,-0.0033621625,0.002048464,-0.0015864423,-6.50717,-7.858158,-18.719652,-22.606138,-2.9783666,3.1907861,-0.056310717,0.05967287,-0.58924204,-0.7115777,-0.057958316,0.05796025,-0.5560614,-0.67150825
2363,0.07599945,-0.0033624582,0.0020483157,-0.0015865902,-6.5093694,-7.85889,-18.72598,-22.608246,-2.978366,3.1905549,-0.05633743,0.05970149,-0.5894412,-0.711644,-0.057986625,0.057987254,-0.5562336,-0.6715518
2364,0.076008424,-0.003362606,0.0020483157,-0.0015865902,-6.510102,-7.85889,-18.728086,-22.608246,-2.9784813,3.1905549,-0.056364145,0.05973011,-0.5895075,-0.711644,-0.058014937,0.058014262,-0.55628043,-0.6715328
2365,0.076017395,-0.0033629022,0.0020483157,-0.0015867382,-6.5115685,-7.859623,-18.732307,-22.610353,-2.978597,3.1905549,-0.056390863,0.059758727,-0.5896403,-0.7117104,-0.05804325,0.058041267,-0.55639,-0.67157644
2366,0.076026365,-0.0033630503,0.0020481676,-0.0015867382,-6.513036,-7.859623,-18.736526,-22.610353,-2.978597,3.1903243,-0.05641758,0.059787344,-0.5897732,-0.7117104,-0.05807156,0.058068268,-0.5564996,-0.6715574
2367,0.076035336,-0.0033633464,0.00204802,-0.0015867382,-6.515234,-7.859623,-18.742851,-22.610353,-2.9787126,3.1900942,-0.056444295,0.05981596,-0.58997226,-0.7117104,-0.058099877,0.05809527,-0.5566717,-0.6715384
2368,0.076044306,-0.0033634943,0.002047872,-0.001586886,-6.5167,-7.8603554,-18.747066,-22.612461,-2.978597,3.1898637,-0.056471013,0.059844572,-0.590105,-0.7117767,-0.058128193,0.058122266,-0.5567812,-0.6715819
2369,0.07605327,-0.00336379,0.002047872,-0.001586886,-6.518164,-7.8603554,-18.751282,-22.612461,-2.9788275,3.1898637,-0.05649773,0.059873182,-0.5902376,-0.7117767,-0.05815651,0.058149263,-0.55689055,-0.6715629
2370,0.07606224,-0.0033640866,0.0020477243,-0.001586886,-6.5203648,-7.8603554,-18.75761,-22.612461,-2.9789436,3.1896338,-0.05652445,0.059901793,-0.5904369,-0.7117767,-0.05818483,0.058176257,-0.55706275,-0.6715439
2371,0.07607121,-0.0033642342,0.0020475762,-0.001586886,-6.5218296,-7.8603554,-18.761826,-22.612461,-2.9789429,3.189403,-0.05655117,0.059930403,-0.5905695,-0.7117767,-0.058213152,0.058203246,-0.5571721,-0.6715249
2372,0.07608018,-0.00336453,0.0020474277,-0.0015870343,-6.5240297,-7.86109,-18.768154,-22.614574,-2.9789422,3.1891718,-0.05657789,0.05995901,-0.59076875,-0.7118432,-0.05824147,0.058230236,-0.5573443,-0.67156863
2373,0.07608915,-0.003364678,0.00204728,-0.0015870343,-6.5254946,-7.86109,-18.77237,-22.614574,-2.9789429,3.1889417,-0.056604613,0.059987612,-0.5909014,-0.7118432,-0.058269795,0.058257222,-0.55745363,-0.67154956
2374,0.07609812,-0.0033649742,0.00204728,-0.0015870343,-6.5269613,-7.86109,-18.776588,-22.614574,-2.9791734,3.1889417,-0.05663133,0.06001622,-0.59103423,-0.7118432,-0.058298122,0.05828421,-0.5575632,-0.67153054
2375,0.07610709,-0.0033652706,0.002047132,-0.0015870343,-6.5291634,-7.86109,-18.782923,-22.614574,-2.9792888,3.1887112,-0.056658056,0.06004482,-0.59123355,-0.7118432,-0.05832645,0.05831119,-0.5577354,-0.67151153
2376,0.07611606,-0.0033655663,0.0020469842,-0.0015871823,-6.53136,-7.861823,-18.789242,-22.616682,-2.9792888,3.1884809,-0.056684777,0.06007342,-0.5914325,-0.7119096,-0.058354776,0.05833817,-0.5579073,-0.67155516
2377,0.076125026,-0.003365714,0.0020468363,-0.0015871823,-6.532825,-7.861823,-18.793455,-22.616682,-2.9792888,3.1882505,-0.0567115,0.06010202,-0.59156513,-0.7119096,-0.058383103,0.058365148,-0.5580166,-0.67153615
2378,0.076133996,-0.0033660098,0.00204654,-0.0015871823,-6.5357575,-7.861823,-18.801893,-22.616682,-2.979288,3.187789,-0.056738224,0.060130615,-0.59183073,-0.7119096,-0.058411434,0.058392122,-0.5582513,-0.67151713
2379,0.07614297,-0.0033661583,0.0020463923,-0.0015873301,-6.537225,-7.8625555,-18.806112,-22.61879,-2.9791737,3.187559,-0.056764945,0.060159206,-0.5919636,-0.7119759,-0.058439765,0.05841909,-0.5583608,-0.6715606
2380,0.07615194,-0.003366454,0.0020462442,-0.0015873301,-6.539423,-7.8625555,-18.812437,-22.61879,-2.9792886,3.1873283,-0.056791667,0.060187798,-0.5921626,-0.7119759,-0.058468096,0.058446057,-0.5585327,-0.6715416
2381,0.07616091,-0.0033666021,0.002046096,-0.0015873301,-6.5408907,-7.8625555,-18.81666,-22.61879,-2.9792883,3.1870973,-0.056818392,0.060216386,-0.5922955,-0.7119759,-0.05849643,0.058473025,-0.55864227,-0.67152256
2382,0.07616988,-0.0033668983,0.002045948,-0.0015873301,-6.5430903,-7.8625555,-18.822987,-22.61879,-2.979404,3.186867,-0.056845114,0.06024497,-0.5924947,-0.7119759,-0.05852476,0.058499984,-0.5588143,-0.67150354
2383,0.07617885,-0.003367194,0.0020458002,-0.0015873301,-6.545287,-7.8625555,-18.829308,-22.61879,-2.979519,3.1866367,-0.05687184,0.060273554,-0.5926936,-0.7119759,-0.0585531,0.058526944,-0.55898607,-0.6714845
2384,0.07618782,-0.0033674904,0.0020456521,-0.001587478,-6.5474887,-7.863288,-18.835642,-22.620895,-2.9795194,3.1864061,-0.056898564,0.060302135,-0.592893,-0.7120422,-0.058581434,0.0585539,-0.55915827,-0.67152804
2385,0.07619679,-0.003367638,0.002045356,-0.001587478,-6.549687,-7.863288,-18.841965,-22.620895,-2.9794037,3.1859448,-0.05692529,0.060330715,-0.5930921,-0.7120422,-0.058609772,0.058580853,-0.55933017,-0.671509
2386,0.07620575,-0.0033679337,0.0020452081,-0.001587478,-6.551884,-7.863288,-18.848286,-22.620895,-2.9795191,3.1857145,-0.056952015,0.06035929,-0.593291,-0.7120422,-0.05863811,0.058607806,-0.5595019,-0.67148995
2387,0.07621472,-0.00336823,0.0020450603,-0.001587478,-6.5540843,-7.863288,-18.854616,-22.620895,-2.9796345,3.1854842,-0.05697874,0.060387865,-0.59349024,-0.7120422,-0.058666453,0.05863475,-0.5596739,-0.67147094
2388,0.076223694,-0.0033685258,0.0020447639,-0.0015876258,-6.5570173,-7.86402,-18.863052,-22.623003,-2.979519,3.1850224,-0.057005465,0.060416434,-0.59375584,-0.7121085,-0.05869479,0.05866169,-0.5599085,-0.6715144
2389,0.076232664,-0.0033688217,0.002044616,-0.0015876258,-6.5592155,-7.86402,-18.869375,-22.623003,-2.9796343,3.184792,-0.05703219,0.060445003,-0.5939549,-0.7121085,-0.058723133,0.058688633,-0.56008035,-0.6714954
2390,0.076241635,-0.00336897,0.0020443203,-0.0015876258,-6.5614147,-7.86402,-18.875702,-22.623003,-2.9795194,3.1843317,-0.057058915,0.060473565,-0.59415406,-0.7121085,-0.058751475,0.058715567,-0.56025225,-0.67147636
2391,0.076250605,-0.0033692657,0.0020441725,-0.0015876258,-6.563612,-7.86402,-18.882023,-22.623003,-2.9796345,3.1841013,-0.05708564,0.060502127,-0.594353,-0.7121085,-0.05877982,0.0587425,-0.560424,-0.67145735
2392,0.076259576,-0.003369562,0.002044024,-0.0015876258,-6.5658154,-7.86402,-18.888363,-22.623003,-2.97975,3.1838698,-0.05711237,0.060530685,-0.5945526,-0.7121085,-0.058808163,0.05876943,-0.5605963,-0.6714383
2393,0.07626855,-0.0033698578,0.0020437283,-0.0015877744,-6.568745,-7.8647556,-18.89679,-22.62512,-2.9796343,3.1834092,-0.057139095,0.060559243,-0.5948178,-0.71217513,-0.058836512,0.058796357,-0.5608305,-0.6714821
2394,0.07627751,-0.0033701535,0.0020435804,-0.0015877744,-6.570942,-7.8647556,-18.90311,-22.62512,-2.9797492,3.183179,-0.057165824,0.060587794,-0.5950168,-0.71217513,-0.058864858,0.058823276,-0.56100214,-0.6714631
2395,0.07628648,-0.003370302,0.0020432847,-0.0015877744,-6.5731425,-7.8647556,-18.909441,-22.62512,-2.9796345,3.1827185,-0.05719255,0.060616344,-0.59521604,-0.71217513,-0.058893204,0.058850195,-0.5611741,-0.671444
2396,0.07629545,-0.0033705977,0.0020431362,-0.0015877744,-6.575343,-7.8647556,-18.915771,-22.62512,-2.9797492,3.182487,-0.057219274,0.06064489,-0.5954153,-0.71217513,-0.058921553,0.05887711,-0.56134605,-0.671425
2397,0.07630442,-0.0033708941,0.0020428405,-0.0015877744,-6.5782757,-7.8647556,-18.924208,-22.62512,-2.9797497,3.1820264,-0.057246003,0.060673434,-0.59568083,-0.71217513,-0.058949903,0.058904022,-0.5615805,-0.671406
2398,0.07631339,-0.0033711898,0.0020425443,-0.0015879222,-6.5812073,-7.865488,-18.932642,-22.627226,-2.9796345,3.181565,-0.05727273,0.060701974,-0.5959463,-0.7122415,-0.058978252,0.05893093,-0.56181484,-0.6714495
2399,0.07632236,-0.0033714855,0.0020423962,-0.0015879222,-6.5834055,-7.865488,-18.938965,-22.627226,-2.979749,3.1813345,-0.057299457,0.06073051,-0.5961454,-0.7122415,-0.059006605,0.058957834,-0.56198657,-0.6714304
2400,0.07633133,-0.0033717817,0.0020421005,-0.0015879222,-6.586337,-7.865488,-18.9474,-22.627226,-2.9797497,3.1808739,-0.057326183,0.060759045,-0.5964109,-0.7122415,-0.059034955,0.05898473,-0.56222093,-0.6714114
2401,0.0763403,-0.0033719297,0.0020418041,-0.0015879222,-6.5885386,-7.865488,-18.953733,-22.627226,-2.979634,3.1804123,-0.057352908,0.060787573,-0.5966102,-0.7122415,-0.059063308,0.059011627,-0.56239283,-0.6713923
2402,0.076349266,-0.0033722254,0.0020415084,-0.0015879222,-6.5914683,-7.865488,-18.96216,-22.627226,-2.979634,3.1799517,-0.057379637,0.060816098,-0.5968755,-0.7122415,-0.05909166,0.059038516,-0.562627,-0.6713733
2403,0.07635824,-0.0033725218,0.0020412127,-0.0015880701,-6.594401,-7.8662205,-18.970596,-22.629333,-2.9795194,3.179491,-0.057406362,0.06084462,-0.597141,-0.71230775,-0.059120014,0.0590654,-0.5628613,-0.67141676
2404,0.07636721,-0.0033728175,0.0020409166,-0.0015880701,-6.5973325,-7.8662205,-18.97903,-22.629333,-2.9795194,3.1790297,-0.057433087,0.060873136,-0.5974065,-0.71230775,-0.059148367,0.059092283,-0.5630956,-0.67139775
2405,0.07637618,-0.0033731137,0.0020406202,-0.0015880701,-6.600268,-7.8662205,-18.987474,-22.629333,-2.979519,3.178568,-0.057459813,0.06090165,-0.5976723,-0.71230775,-0.05917672,0.059119157,-0.5633302,-0.6713787
2406,0.07638515,-0.0033732615,0.0020403245,-0.001588218,-6.6024647,-7.8669534,-18.993793,-22.631441,-2.9792888,3.1781073,-0.057486534,0.060930155,-0.59787124,-0.71237415,-0.059205074,0.059146028,-0.5635017,-0.67142224
2407,0.07639412,-0.0033735572,0.0020400288,-0.001588218,-6.605394,-7.8669534,-19.002222,-22.631441,-2.9792888,3.1776469,-0.05751326,0.06095866,-0.5981365,-0.71237415,-0.059233427,0.0591729,-0.5637357,-0.67140317
2408,0.07640309,-0.0033738539,0.0020397324,-0.001588218,-6.6083317,-7.8669534,-19.010672,-22.631441,-2.9792888,3.177185,-0.05753998,0.06098716,-0.5984025,-0.71237415,-0.05926178,0.059199758,-0.56397045,-0.67138416
2409,0.07641206,-0.0033741496,0.0020394367,-0.0015883659,-6.611261,-7.867686,-19.019098,-22.633549,-2.9791734,3.1767244,-0.057566706,0.061015658,-0.59866774,-0.71244043,-0.059290137,0.059226617,-0.5642044,-0.6714276
2410,0.07642103,-0.0033744453,0.0020391406,-0.0015883659,-6.6141925,-7.867686,-19.027533,-22.633549,-2.9791732,3.1762633,-0.057593428,0.06104415,-0.5989332,-0.71244043,-0.05931849,0.05925347,-0.5644386,-0.67140853
2411,0.07642999,-0.0033747414,0.0020388446,-0.0015883659,-6.6171255,-7.867686,-19.035969,-22.633549,-2.9791734,3.1758022,-0.05762015,0.061072636,-0.5991988,-0.71244043,-0.059346847,0.059280317,-0.5646729,-0.6713895
2412,0.07643896,-0.0033750378,0.0020385485,-0.0015883659,-6.6200604,-7.867686,-19.044413,-22.633549,-2.9791734,3.1753411,-0.05764687,0.06110112,-0.5994646,-0.71244043,-0.059375204,0.05930716,-0.5649073,-0.67137045
2413,0.076447934,-0.0033753335,0.0020382528,-0.0015885142,-6.6229897,-7.8684206,-19.05284,-22.635662,-2.9790583,3.1748805,-0.057673592,0.0611296,-0.59972984,-0.712507,-0.059403557,0.059334002,-0.56514126,-0.6714142
2414,0.076456904,-0.0033754813,0.002037957,-0.0015885142,-6.625187,-7.8684206,-19.05916,-22.635662,-2.9789429,3.1744196,-0.057700314,0.061158076,-0.5999288,-0.712507,-0.059431914,0.059360836,-0.56531274,-0.6713951
2415,0.076465875,-0.003375777,0.0020375128,-0.0015885142,-6.628852,-7.8684206,-19.069704,-22.635662,-2.9788275,3.173728,-0.05772703,0.061186545,-0.6002607,-0.712507,-0.05946027,0.059387665,-0.5656094,-0.6713761
2416,0.076474845,-0.0033760732,0.0020372164,-0.0015885142,-6.631787,-7.8684206,-19.078148,-22.635662,-2.9788272,3.173266,-0.05775375,0.06121501,-0.60052645,-0.712507,-0.059488628,0.059414487,-0.5658438,-0.67135704
2417,0.076483816,-0.0033763694,0.0020369207,-0.0015885142,-6.634719,-7.8684206,-19.086582,-22.635662,-2.9788275,3.1728058,-0.05778047,0.06124347,-0.60079193,-0.712507,-0.059516985,0.059441306,-0.5660779,-0.671338
2418,0.07649279,-0.0033766655,0.002036625,-0.0015885142,-6.6376505,-7.8684206,-19.095015,-22.635662,-2.978828,3.1723452,-0.05780719,0.06127193,-0.6010574,-0.712507,-0.059545342,0.05946812,-0.56631196,-0.671319
2419,0.07650175,-0.0033768134,0.0020361808,-0.0015886622,-6.640583,-7.8691535,-19.103453,-22.63777,-2.9784815,3.1716528,-0.057833906,0.06130038,-0.60132295,-0.71257335,-0.0595737,0.05949493,-0.5665461,-0.67136246
2420,0.07651072,-0.0033771095,0.002035885,-0.0015886622,-6.643516,-7.8691535,-19.111889,-22.63777,-2.9784818,3.171192,-0.05786062,0.061328825,-0.60158855,-0.71257335,-0.059602056,0.05952173,-0.56678027,-0.6713434
2421,0.07651969,-0.0033774052,0.0020355887,-0.0015886622,-6.6464477,-7.8691535,-19.120323,-22.63777,-2.9784815,3.1707308,-0.057887338,0.061357267,-0.601854,-0.71257335,-0.059630413,0.05954853,-0.5670143,-0.6713244
2422,0.07652866,-0.0033777012,0.0020351447,-0.0015886622,-6.6501126,-7.8691535,-19.130867,-22.63777,-2.9783661,3.1700392,-0.057914052,0.061385706,-0.6021859,-0.71257335,-0.05965877,0.059575323,-0.56731087,-0.67130536
2423,0.07653763,-0.0033779973,0.0020348488,-0.0015886622,-6.6530457,-7.8691535,-19.139303,-22.63777,-2.9783661,3.1695783,-0.057940766,0.061414137,-0.60245144,-0.71257335,-0.059687126,0.05960211,-0.56754494,-0.6712863
2424,0.0765466,-0.003378293,0.0020344052,-0.00158881,-6.6567073,-7.8698854,-19.149837,-22.639877,-2.978136,3.1688871,-0.05796748,0.061442565,-0.602783,-0.7126397,-0.059715483,0.059628893,-0.56784123,-0.67132974
2425,0.07655557,-0.0033785892,0.002034109,-0.00158881,-6.6596413,-7.8698854,-19.158278,-22.639877,-2.978136,3.168426,-0.057994194,0.061470985,-0.60304874,-0.7126397,-0.05974384,0.05965567,-0.5680754,-0.6713107
2426,0.07656454,-0.0033788853,0.0020338132,-0.00158881,-6.662574,-7.8698854,-19.166716,-22.639877,-2.9781365,3.1679652,-0.05802091,0.061499402,-0.6033143,-0.7126397,-0.059772197,0.05968244,-0.5683094,-0.6712917
2427,0.076573506,-0.003379181,0.002033369,-0.00158881,-6.6662393,-7.8698854,-19.17726,-22.639877,-2.9780204,3.1672733,-0.05804762,0.061527815,-0.60364616,-0.7126397,-0.059800558,0.059709206,-0.56860596,-0.67127264
2428,0.07658248,-0.0033793293,0.0020330732,-0.0015889578,-6.6684384,-7.870618,-19.183586,-22.641983,-2.9777906,3.1668127,-0.05807433,0.061556224,-0.60384536,-0.71270597,-0.059828915,0.059735965,-0.56877744,-0.671316
2429,0.07659145,-0.003379625,0.002032629,-0.0015889578,-6.6721034,-7.870618,-19.19413,-22.641983,-2.977675,3.1661203,-0.05810104,0.061584625,-0.60417724,-0.71270597,-0.05985727,0.05976272,-0.5690739,-0.671297
2430,0.07660042,-0.0033799207,0.002032185,-0.0015889578,-6.6757674,-7.870618,-19.20467,-22.641983,-2.9775593,3.1654289,-0.058127746,0.06161302,-0.604509,-0.71270597,-0.059885625,0.059789468,-0.56937027,-0.671278
2431,0.07660939,-0.0033802171,0.0020317412,-0.0015889578,-6.679434,-7.870618,-19.215218,-22.641983,-2.9774446,3.1647375,-0.058154453,0.06164141,-0.604841,-0.71270597,-0.05991398,0.05981621,-0.5696668,-0.6712589
2432,0.07661836,-0.003380365,0.002031445,-0.0015891063,-6.681633,-7.871353,-19.221544,-22.644098,-2.9772136,3.1642764,-0.05818116,0.061669793,-0.60504013,-0.71277255,-0.059942335,0.059842948,-0.5698382,-0.6713026
2433,0.07662733,-0.0033806614,0.0020310015,-0.0015891063,-6.6852984,-7.871353,-19.232088,-22.644098,-2.977099,3.1635854,-0.058207862,0.061698172,-0.6053721,-0.71277255,-0.05997069,0.059869677,-0.57013464,-0.6712836
2434,0.0766363,-0.003380957,0.0020305573,-0.0015891063,-6.6889634,-7.871353,-19.242632,-22.644098,-2.976983,3.1628935,-0.058234565,0.061726548,-0.60570395,-0.71277255,-0.059999045,0.059896402,-0.57043105,-0.6712645
2435,0.07664527,-0.0033812528,0.0020301135,-0.0015891063,-6.6926265,-7.871353,-19.253168,-22.644098,-2.9768677,3.1622021,-0.058261268,0.061754912,-0.6060356,-0.71277255,-0.0600274,0.059923116,-0.57072717,-0.6712455
2436,0.07665423,-0.0033815491,0.0020296695,-0.0015891063,-6.696294,-7.871353,-19.26372,-22.644098,-2.976753,3.1615107,-0.058287967,0.061783273,-0.6063677,-0.71277255,-0.06005575,0.05994983,-0.57102376,-0.6712265
2437,0.0766632,-0.0033818448,0.0020292252,-0.0015891063,-6.699959,-7.871353,-19.274263,-22.644098,-2.976637,3.1608188,-0.05831467,0.06181163,-0.6066996,-0.71277255,-0.060084105,0.059976533,-0.5713201,-0.6712074
2438,0.076672174,-0.0033821405,0.0020287812,-0.0015891063,-6.703623,-7.871353,-19.284803,-22.644098,-2.9765217,3.160127,-0.058341365,0.061839975,-0.6070314,-0.71277255,-0.060112454,0.060003232,-0.57161635,-0.6711884
