,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
8534,8534,8534,8534,0.063710674,-0.0028649191,0.0014807782,-0.0012713736,-6.856094,-6.297521,-19.723429,-18.11654,-2.3943572,2.3065314,-0.17740391,0.17468378,-0.62083805,-0.5702578,-0.19528998,0.160999,-0.510699,-0.46909183,35648.543,7020.426,9523.512,19104.605,18943.857,38048.46,1.1958997245338825,1.2221144058234201
8535,8535,8535,8535,0.063718134,-0.0028647715,0.0014806299,-0.0012713736,-6.8560977,-6.297521,-19.723438,-18.11654,-2.3941267,2.3063002,-0.1774218,0.174701,-0.6208384,-0.5702578,-0.19531171,0.16101365,-0.5106881,-0.46908164,35644.87,7020.426,9521.604,19102.84,18942.107,38044.945,1.1958297998740457,1.2220464966986482
8536,8536,8536,8536,0.063725604,-0.0028646234,0.0014804819,-0.0012715214,-6.8560967,-6.2982535,-19.723436,-18.118649,-2.3937812,2.3060699,-0.17743966,0.17471822,-0.62083834,-0.57032406,-0.19533344,0.16102831,-0.510677,-0.46912596,35641.188,7022.0586,9519.701,19099.428,18938.725,38038.152,1.195760142550995,1.2219446980280155
8537,8537,8537,8537,0.063733064,-0.0028644751,0.0014801862,-0.0012715214,-6.856827,-6.2982535,-19.725536,-18.118649,-2.3934352,2.3056092,-0.17745753,0.17473544,-0.62090445,-0.57032406,-0.19535516,0.16104296,-0.51072025,-0.46911576,35637.496,7022.0586,9515.898,19099.537,18938.832,38038.367,1.1956207830951662,1.221842741650052
8538,8538,8538,8538,0.063740534,-0.0028641794,0.0014800384,-0.0012716698,-6.856095,-6.2989883,-19.72343,-18.120762,-2.3929744,2.305379,-0.1774754,0.17475265,-0.6208381,-0.5703906,-0.19537689,0.1610576,-0.5106546,-0.4691603,35630.14,7023.697,9513.998,19092.447,18931.8,38024.25,1.1955511414642543,1.2217069408281538
8539,8539,8539,8539,0.063747999,-0.0028640314,0.00147989,-0.0012718177,-6.8560963,-6.2997212,-19.723434,-18.12287,-2.392628,2.3051476,-0.17749326,0.17476986,-0.6208383,-0.570457,-0.1953986,0.16107227,-0.51064366,-0.46920472,35626.453,7025.3315,9512.09,19089.033,18928.418,38017.453,1.1954811319130958,1.2216048423025165
8540,8540,8540,8540,0.063755464,-0.0028638837,0.0014797421,-0.0012718177,-6.8560977,-6.2997212,-19.723438,-18.12287,-2.392398,2.3049173,-0.17751113,0.17478706,-0.6208384,-0.570457,-0.19542031,0.16108692,-0.5106327,-0.46919453,35622.785,7025.3315,9510.188,19087.264,18926.662,38013.926,1.1954114502976874,1.2215370459521153
8541,8541,8541,8541,0.06376293,-0.0028637357,0.0014795943,-0.0012719656,-6.8560963,-6.3004537,-19.723434,-18.124977,-2.3920524,2.304687,-0.17752898,0.17480427,-0.6208383,-0.57052326,-0.19544204,0.16110155,-0.5106215,-0.46923885,35619.098,7026.965,9508.289,19083.846,18923.273,38007.117,1.195341763826413,1.2214351659235432
8542,8542,8542,8542,0.063770394,-0.0028635873,0.0014792985,-0.0012719656,-6.856827,-6.3004537,-19.725536,-18.124977,-2.3917065,2.3042264,-0.17754684,0.17482148,-0.62090445,-0.57052326,-0.19546375,0.1611162,-0.5106648,-0.46922866,35615.41,7026.965,9504.486,19083.957,18923.385,38007.344,1.1952023763135593,1.2213331870633277
8543,8543,8543,8543,0.063777864,-0.0028634395,0.0014791501,-0.0012721134,-6.856829,-6.3011856,-19.725544,-18.127083,-2.3913605,2.3039951,-0.1775647,0.17483868,-0.6209046,-0.5705896,-0.19548546,0.16113085,-0.5106539,-0.46927303,35611.73,7028.5986,9502.582,19080.553,18920.008,38000.562,1.1951323726067844,1.2212311683156727
8544,8544,8544,8544,0.063785324,-0.0028632917,0.0014790022,-0.0012721134,-6.8568296,-6.3011856,-19.725546,-18.127083,-2.3911302,2.3037648,-0.17758255,0.17485587,-0.6209047,-0.5705896,-0.19550715,0.16114548,-0.5106428,-0.46926284,35608.055,7028.5986,9500.681,19078.775,18918.246,37997.023,1.1950626666841788,1.2211632581598686
8545,8545,8545,8545,0.063792794,-0.002863143,0.0014787065,-0.0012722613,-6.8575587,-6.301918,-19.727642,-18.12919,-2.3906693,2.3033042,-0.1776004,0.17487307,-0.62097067,-0.57065594,-0.19552886,0.16116013,-0.51068604,-0.4693072,35604.36,7030.2324,9496.882,19077.248,18916.73,37993.977,1.1949232402605268,1.2210273355332235
8546,8546,8546,8546,0.063800254,-0.0028628474,0.0014785579,-0.0012724097,-6.8568296,-6.3026533,-19.725546,-18.131306,-2.3902075,2.303073,-0.17761824,0.17489026,-0.6209047,-0.5707225,-0.19555056,0.16117476,-0.5106207,-0.4693518,35597.004,7031.873,9494.974,19070.16,18909.703,37979.863,1.1948532472846203,1.2208911289586655
8547,8547,8547,8547,0.063807724,-0.0028626993,0.0014784101,-0.0012724097,-6.8568287,-6.3026533,-19.725542,-18.131306,-2.3899772,2.3028426,-0.17763609,0.17490746,-0.62090456,-0.5707225,-0.19557226,0.16118939,-0.5106095,-0.4693416,35593.324,7031.873,9493.074,19068.377,18907.934,37976.312,1.1947834916249829,1.2208231957060247
8548,8548,8548,8548,0.063815188,-0.0028625517,0.0014782622,-0.0012725575,-6.8568296,-6.3033857,-19.725546,-18.133411,-2.3896317,2.3026123,-0.17765392,0.17492466,-0.6209047,-0.5707888,-0.19559395,0.16120403,-0.51059854,-0.46938592,35589.652,7033.5073,9491.177,19064.97,18904.557,37969.527,1.1947137613782155,1.2207212724224266
8549,8549,8549,8549,0.063822654,-0.0028624032,0.001477966,-0.0012725575,-6.8575616,-6.3033857,-19.72765,-18.133411,-2.3892856,2.3021507,-0.17767176,0.17494184,-0.62097096,-0.5707888,-0.19561565,0.16121864,-0.51064193,-0.46937576,35585.96,7033.5073,9487.372,19065.082,18904.668,37969.75,1.194573983463171,1.2206191617209727
8550,8550,8550,8550,0.063830119,-0.0028622553,0.0014778181,-0.0012727054,-6.8575616,-6.304118,-19.72765,-18.135519,-2.38894,2.3019207,-0.1776896,0.17495903,-0.62097096,-0.57085514,-0.19563733,0.16123328,-0.5106309,-0.46942014,35582.28,7035.1416,9485.475,19061.666,18901.281,37962.945,1.194504329461522,1.2205171881306278
8551,8551,8551,8551,0.063837584,-0.0028621075,0.0014776703,-0.0012727054,-6.8575616,-6.304118,-19.72765,-18.135519,-2.3887098,2.30169,-0.17770743,0.17497621,-0.62097096,-0.57085514,-0.19565903,0.1612479,-0.5106198,-0.46940994,35578.61,7035.1416,9483.576,19059.89,18899.52,37959.41,1.1944344585952416,1.2204492589791134
8552,8552,8552,8552,0.06384505,-0.0028618118,0.0014775223,-0.0012728533,-6.8568296,-6.304851,-19.725546,-18.137627,-2.388249,2.3014598,-0.17772526,0.1749934,-0.6209047,-0.5709215,-0.19568071,0.16126253,-0.51055425,-0.46945432,35571.258,7036.7773,9481.678,19052.805,18892.494,37945.297,1.19436473429485,1.2203132687763367
8553,8553,8553,8553,0.063852514,-0.002861664,0.0014772266,-0.0012728533,-6.857562,-6.304851,-19.727652,-18.137627,-2.3879032,2.3009992,-0.17774309,0.17501058,-0.620971,-0.5709215,-0.19570239,0.16127715,-0.5105977,-0.46944413,35567.582,7036.7773,9477.882,19052.922,18892.61,37945.53,1.1942252105202238,1.2202112049530653
8554,8554,8554,8554,0.063859984,-0.0028615154,0.0014770782,-0.0012730018,-6.8575616,-6.3055863,-19.72765,-18.139742,-2.3875566,2.300768,-0.17776091,0.17502774,-0.62097096,-0.57098806,-0.19572407,0.16129176,-0.5105866,-0.4694887,35563.887,7038.419,9475.979,19049.49,18889.207,37938.695,1.1941551686683711,1.220108894553319
8555,8555,8555,8555,0.063867444,-0.0028613678,0.0014769303,-0.0012731496,-6.8575625,-6.3063183,-19.727654,-18.14185,-2.3872113,2.3005376,-0.17777874,0.17504492,-0.6209711,-0.5710544,-0.19574575,0.16130638,-0.51057565,-0.46953306,35560.223,7040.0537,9474.081,19046.088,18885.832,37931.92,1.1940853642950988,1.2200069574817038
8556,8556,8556,8556,0.063874914,-0.0028612197,0.0014767825,-0.0012731496,-6.8575616,-6.3063183,-19.72765,-18.14185,-2.386981,2.3003073,-0.17779656,0.1750621,-0.62097096,-0.5710544,-0.19576742,0.161321,-0.51056445,-0.4695229,35556.54,7040.0537,9472.184,19044.3,18884.062,37928.363,1.1940155853490448,1.219938964135814
8557,8557,8557,8557,0.063882374,-0.0028609235,0.0014764862,-0.0012732976,-6.857562,-6.3070517,-19.727652,-18.143957,-2.386404,2.299846,-0.17781438,0.17507927,-0.620971,-0.57112074,-0.19578908,0.1613356,-0.5105534,-0.46956727,35549.18,7041.69,9468.384,19039.107,18878.912,37918.02,1.193875800716845,1.219768591419249
8558,8558,8558,8558,0.063889844,-0.0028607757,0.0014763384,-0.0012732976,-6.857562,-6.3070517,-19.727652,-18.143957,-2.386174,2.2996156,-0.17783219,0.17509644,-0.620971,-0.57112074,-0.19581077,0.16135022,-0.5105424,-0.46955708,35545.504,7041.69,9466.488,19037.326,18877.145,37914.47,1.193805976839063,1.2197006704591395
8559,8559,8559,8559,0.063897308,-0.0028606276,0.0014761905,-0.0012734454,-6.857561,-6.3077836,-19.727648,-18.146065,-2.3858283,2.2993853,-0.17785001,0.1751136,-0.6209709,-0.5711871,-0.19583243,0.16136482,-0.51053125,-0.46960145,35541.824,7043.325,9464.592,19033.908,18873.756,37907.664,1.1937361783942426,1.2195985736242638
8560,8560,8560,8560,0.063904774,-0.0028604798,0.0014760424,-0.0012735933,-6.857562,-6.308516,-19.727652,-18.14817,-2.3854823,2.2991545,-0.17786781,0.17513077,-0.620971,-0.57125336,-0.19585408,0.16137944,-0.5105203,-0.46964577,35538.152,7044.961,9462.693,19030.498,18870.375,37900.875,1.1936662235232895,1.2194963777508974
8561,8561,8561,8561,0.063912239,-0.002860332,0.0014758946,-0.0012735933,-6.857562,-6.308516,-19.727652,-18.14817,-2.3852525,2.2989242,-0.17788562,0.17514794,-0.620971,-0.57125336,-0.19587575,0.16139404,-0.5105092,-0.4696356,35534.477,7044.961,9460.798,19028.72,18868.611,37897.332,1.193596415322883,1.219428497378419
8562,8562,8562,8562,0.063919704,-0.0028601834,0.0014757463,-0.0012737417,-6.857561,-6.3092513,-19.727648,-18.150286,-2.3849056,2.2986934,-0.17790343,0.1751651,-0.6209709,-0.57131994,-0.1958974,0.16140865,-0.51049805,-0.46968016,35530.79,7046.603,9458.896,19025.29,18865.209,37890.5,1.193526450673797,1.2193260182353385
8563,8563,8563,8563,0.06392717,-0.0028600357,0.0014754505,-0.0012737417,-6.858295,-6.3092513,-19.729761,-18.150286,-2.3845603,2.2982326,-0.17792124,0.17518225,-0.62103736,-0.57131994,-0.19591907,0.16142325,-0.5105416,-0.46967,35527.117,7046.603,9455.1045,19025.412,18865.332,37890.742,1.1933867492429338,1.2192240013242852
8564,8564,8564,8564,0.063934634,-0.0028597398,0.0014753026,-0.0012738896,-6.8575616,-6.3099837,-19.72765,-18.152393,-2.3840995,2.2980022,-0.17793903,0.17519942,-0.62097096,-0.5713863,-0.19594072,0.16143784,-0.510476,-0.46971434,35519.77,7048.239,9453.21,19018.318,18858.297,37876.617,1.1933168912081367,1.219087844385001
8565,8565,8565,8565,0.063942104,-0.002859592,0.0014751547,-0.0012738896,-6.857562,-6.3099837,-19.727652,-18.152393,-2.3838692,2.2977717,-0.17795683,0.17521657,-0.620971,-0.5713863,-0.19596237,0.16145244,-0.51046497,-0.46970418,35516.094,7048.239,9451.314,19016.54,18856.533,37873.07,1.1932469979693483,1.219019788514681
8566,8566,8566,8566,0.063949564,-0.0028594437,0.0014750063,-0.0012740374,-6.857562,-6.310716,-19.727652,-18.1545,-2.3835227,2.2975407,-0.17797463,0.17523372,-0.620971,-0.5714526,-0.19598402,0.16146705,-0.51045394,-0.46974856,35512.414,7049.8755,9449.413,19013.125,18853.148,37866.273,1.1931769482170136,1.2189173856967495
8567,8567,8567,8567,0.063957034,-0.0028592956,0.0014747106,-0.0012741853,-6.8582935,-6.311448,-19.729755,-18.156607,-2.3830624,2.2970803,-0.17799242,0.17525087,-0.62103724,-0.5715189,-0.19600566,0.16148163,-0.51049733,-0.46979287,35508.734,7051.5117,9445.625,19011.598,18851.633,37863.23,1.1930373192676782,1.218781334795473
8568,8568,8568,8568,0.063964494,-0.002859148,0.0014745627,-0.0012741853,-6.858295,-6.311448,-19.729761,-18.156607,-2.382832,2.2968495,-0.17801021,0.17526802,-0.62103736,-0.5715189,-0.19602731,0.16149622,-0.51048636,-0.4697827,35505.066,7051.5117,9443.7295,19009.822,18849.873,37859.695,1.192967315489326,1.2187132285004385
8569,8569,8569,8569,0.063971964,-0.0028589994,0.0014744148,-0.0012743332,-6.8582916,-6.3121815,-19.72975,-18.158714,-2.3824856,2.2966194,-0.178028,0.17528516,-0.62103707,-0.5715853,-0.19604895,0.16151081,-0.5104751,-0.46982712,35501.38,7053.1494,9441.836,19006.396,18846.475,37852.87,1.1928975191488616,1.2186108238475357
8570,8570,8570,8570,0.063979429,-0.0028588516,0.0014741186,-0.0012743332,-6.859027,-6.3121815,-19.731865,-18.158714,-2.3821397,2.2961578,-0.17804578,0.17530231,-0.62110364,-0.5715853,-0.19607058,0.1615254,-0.5105188,-0.46981695,35497.707,7053.1494,9438.042,19006.514,18846.592,37853.105,1.1927574871147881,1.2185085565422642
8571,8571,8571,8571,0.063986894,-0.0028587037,0.0014739707,-0.0012743332,-6.859027,-6.3121815,-19.731865,-18.158714,-2.3819098,2.2959275,-0.17806356,0.17531945,-0.62110364,-0.5715853,-0.19609222,0.16153999,-0.5105077,-0.4698068,35494.035,7053.1494,9436.148,19004.738,18844.832,37849.57,1.1926876154460784,1.2184405795116144
8572,8572,8572,8572,0.06399436,-0.0028584078,0.0014738229,-0.0012744815,-6.8582935,-6.312916,-19.729755,-18.160828,-2.3814485,2.2956972,-0.17808135,0.17533658,-0.62103724,-0.5716518,-0.19611385,0.16155456,-0.5104421,-0.4698513,35486.684,7054.7915,9434.256,18997.637,18837.79,37835.426,1.1926177388949777,1.218304167989334
8573,8573,8573,8573,0.064001824,-0.0028582602,0.0014736744,-0.0012744815,-6.8582973,-6.312916,-19.729767,-18.160828,-2.3812182,2.295466,-0.17809913,0.17535372,-0.6210376,-0.5716518,-0.19613548,0.16156915,-0.51043135,-0.46984112,35483.023,7054.7915,9432.355,18995.879,18836.047,37831.926,1.1925475843583413,1.2182360587625143
8574,8574,8574,8574,0.064009294,-0.0028581116,0.0014735265,-0.0012746294,-6.8582945,-6.313648,-19.72976,-18.162935,-2.3808718,2.2952356,-0.1781169,0.17537086,-0.6210373,-0.5717181,-0.19615711,0.16158372,-0.5104201,-0.46988544,35479.332,7056.428,9430.462,18992.443,18832.64,37825.086,1.1924776676744806,1.2181336052310459
8575,8575,8575,8575,0.064016754,-0.0028579638,0.0014733786,-0.0012747773,-6.8582945,-6.314381,-19.72976,-18.165043,-2.3805263,2.2950053,-0.17813466,0.175388,-0.6210373,-0.5717845,-0.19617873,0.16159831,-0.51040906,-0.46992984,35475.664,7058.0664,9428.569,18989.027,18829.252,37818.28,1.1924077764509007,1.218031407432546
8576,8576,8576,8576,0.064024224,-0.002857816,0.0014730823,-0.0012747773,-6.85903,-6.314381,-19.731874,-18.165043,-2.3801804,2.2945437,-0.17815244,0.17540513,-0.6211039,-0.5717845,-0.19620036,0.16161288,-0.5104527,-0.46991968,35471.992,7058.0664,9424.778,18989.148,18829.373,37818.523,1.19226767581556,1.2179290808517163
8577,8577,8577,8577,0.064031684,-0.0028575202,0.0014729345,-0.0012747773,-6.8582973,-6.314381,-19.729767,-18.165043,-2.3798351,2.2943134,-0.1781702,0.17542225,-0.6210376,-0.5717845,-0.19622198,0.16162746,-0.5103872,-0.46990952,35464.652,7058.0664,9422.886,18983.697,18823.969,37807.664,1.1921977699133377,1.2178269213225554
8578,8578,8578,8578,0.064039154,-0.0028573717,0.0014727867,-0.0012749252,-6.858294,-6.3151135,-19.729757,-18.16715,-2.379489,2.294083,-0.17818798,0.17543939,-0.62103724,-0.5718508,-0.19624358,0.16164203,-0.51037586,-0.46995384,35460.965,7059.704,9420.994,18980.268,18820.566,37800.836,1.1921278287664774,1.2177245146336078
8579,8579,8579,8579,0.064046618,-0.0028572239,0.0014726387,-0.0012749252,-6.8582945,-6.3151135,-19.72976,-18.16715,-2.3792586,2.2938528,-0.17820574,0.17545651,-0.6210373,-0.5718508,-0.1962652,0.16165659,-0.5103649,-0.46994367,35457.297,7059.704,9419.102,18978.49,18818.803,37797.293,1.1920579434466798,1.2176563363219663
8580,8580,8580,8580,0.064054084,-0.002857076,0.0014724908,-0.001275073,-6.8582945,-6.315846,-19.72976,-18.169256,-2.3789132,2.2936223,-0.1782235,0.17547363,-0.6210373,-0.5719171,-0.19628681,0.16167116,-0.51035386,-0.46998805,35453.625,7061.3413,9417.21,18975.074,18815.418,37790.492,1.191987962157462,1.2175541193288142
8581,8581,8581,8581,0.064061549,-0.0028569282,0.001472343,-0.001275073,-6.8582945,-6.315846,-19.72976,-18.169256,-2.3786829,2.2933922,-0.17824125,0.17549075,-0.6210373,-0.5719171,-0.19630843,0.16168572,-0.51034284,-0.4699779,35449.957,7061.3413,9415.319,18973.295,18813.652,37786.945,1.191918097425847,1.217485958995855
8582,8582,8582,8582,0.064069014,-0.0028567796,0.0014721946,-0.0012752215,-6.858294,-6.3165812,-19.729757,-18.171371,-2.378336,2.293161,-0.17825902,0.17550787,-0.62103724,-0.5719837,-0.19633004,0.1617003,-0.51033175,-0.47002244,35446.27,7062.9854,9413.421,18969.865,18810.252,37780.117,1.1918478937872898,1.2173832805794
8583,8583,8583,8583,0.06407648,-0.002856632,0.0014720467,-0.0012752215,-6.858295,-6.3165812,-19.729761,-18.171371,-2.378106,2.2929306,-0.17827676,0.175525,-0.62103736,-0.5719837,-0.19635165,0.16171485,-0.51032084,-0.47001228,35442.61,7062.9854,9411.531,18968.094,18808.494,37776.586,1.1917779281645542,1.2173151974077872
8584,8584,8584,8584,0.064083944,-0.002856336,0.0014718989,-0.0012753693,-6.8575616,-6.317313,-19.72765,-18.17348,-2.377645,2.2927003,-0.17829452,0.17554212,-0.62097096,-0.57205,-0.19637325,0.16172941,-0.5102552,-0.4700566,35435.266,7064.6235,9409.64,18961.002,18801.463,37762.465,1.1917079880164982,1.217178721092803
8585,8585,8585,8585,0.064091414,-0.0028561882,0.0014717509,-0.0012753693,-6.857562,-6.317313,-19.727652,-18.17348,-2.3774145,2.29247,-0.17831227,0.17555922,-0.620971,-0.57205,-0.19639485,0.16174397,-0.51024425,-0.47004643,35431.594,7064.6235,9407.749,18959.225,18799.701,37758.926,1.191638042976476,1.2171104759500062
8586,8586,8586,8586,0.064098874,-0.00285604,0.0014714547,-0.0012755173,-6.8582945,-6.318046,-19.72976,-18.175587,-2.3769534,2.2920086,-0.17833002,0.17557634,-0.6210373,-0.5721164,-0.19641645,0.16175853,-0.5102877,-0.47009087,35427.918,7066.2627,9403.962,18957.691,18798.182,37755.875,1.1914978952050927,1.2169739420781345
8587,8587,8587,8587,0.064106344,-0.0028558918,0.0014713068,-0.0012756651,-6.858294,-6.3187785,-19.729757,-18.177694,-2.3766074,2.291778,-0.17834777,0.17559345,-0.62103724,-0.57218266,-0.19643804,0.16177309,-0.5102766,-0.47013515,35424.246,7067.9004,9402.071,18954.271,18794.79,37749.062,1.1914278443319084,1.2168714776121887
8588,8588,8588,8588,0.064113804,-0.0028557442,0.0014711588,-0.0012756651,-6.8582954,-6.3187785,-19.729761,-18.177694,-2.3763776,2.2915478,-0.1783655,0.17561056,-0.6210374,-0.57218266,-0.19645964,0.16178764,-0.51026577,-0.47012502,35420.582,7067.9004,9400.18,18952.502,18793.033,37745.535,1.1913579100746388,1.2168034188203836
8589,8589,8589,8589,0.064121274,-0.0028555961,0.001471011,-0.0012758136,-6.8582945,-6.319514,-19.72976,-18.17981,-2.3760312,2.2913175,-0.17838325,0.17562766,-0.6210373,-0.57224923,-0.19648123,0.16180219,-0.5102547,-0.47016957,35416.91,7069.546,9398.291,18949.07,18789.633,37738.703,1.1912879405432573,1.2167008183971675
8590,8590,8590,8590,0.064128738,-0.0028554476,0.0014708627,-0.0012758136,-6.8582935,-6.319514,-19.729755,-18.17981,-2.3758,2.2910862,-0.17840098,0.17564477,-0.62103724,-0.57224923,-0.19650282,0.16181675,-0.5102436,-0.4701594,35413.223,7069.546,9396.3955,18947.281,18787.857,37735.14,1.1912176622647934,1.2166323332726903
8591,8591,8591,8591,0.064136204,-0.0028553,0.0014707147,-0.0012759614,-6.858295,-6.320246,-19.729761,-18.181915,-2.375455,2.290856,-0.17841871,0.17566188,-0.62103736,-0.5723156,-0.1965244,0.16183129,-0.5102327,-0.47020376,35409.562,7071.184,9394.506,18943.873,18784.477,37728.35,1.191147713306538,1.2165301300526075
8592,8592,8592,8592,0.064143669,-0.002855152,0.0014705668,-0.0012759614,-6.858294,-6.320246,-19.729757,-18.181915,-2.3752244,2.2906256,-0.17843644,0.17567898,-0.62103724,-0.5723156,-0.19654599,0.16184583,-0.51022154,-0.47019362,35405.887,7071.184,9392.617,18942.086,18782.707,37724.793,1.191077698676369,1.2164618110030938
8593,8593,8593,8593,0.064151134,-0.002855004,0.001470419,-0.0012761093,-6.858294,-6.3209786,-19.729757,-18.184023,-2.3748786,2.2903953,-0.17845418,0.17569607,-0.62103724,-0.5723819,-0.19656757,0.16186038,-0.5102106,-0.47023797,35402.223,7072.8228,9390.729,18938.672,18779.32,37717.992,1.191007709535294,1.2163593533071735
8594,8594,8594,8594,0.0641586,-0.0028548562,0.0014702706,-0.0012762572,-6.858297,-6.3217115,-19.729765,-18.18613,-2.374533,2.290164,-0.17847191,0.17571318,-0.62103754,-0.57244825,-0.19658914,0.16187492,-0.5101998,-0.47028232,35398.555,7074.4634,9388.833,18935.26,18775.938,37711.195,1.190937411559225,1.21625694438006
8595,8595,8595,8595,0.064166064,-0.002854708,0.0014699749,-0.0012762572,-6.859027,-6.3217115,-19.731865,-18.18613,-2.3741872,2.2897034,-0.17848964,0.17573027,-0.62110364,-0.57244825,-0.19661072,0.16188946,-0.51024306,-0.47027218,35394.88,7074.4634,9385.057,18935.357,18776.035,37711.39,1.190797408737663,1.2161544656907515
8596,8596,8596,8596,0.064173534,-0.0028544122,0.0014698269,-0.0012764055,-6.858295,-6.322446,-19.729761,-18.188244,-2.3737261,2.289473,-0.17850736,0.17574736,-0.62103736,-0.5725148,-0.1966323,0.16190399,-0.5101776,-0.47031668,35387.547,7076.1074,9383.168,18928.273,18769.01,37697.28,1.1907273695758938,1.2160178012197607
8597,8597,8597,8597,0.064180994,-0.002854264,0.0014696791,-0.0012764055,-6.858294,-6.322446,-19.729757,-18.188244,-2.3734956,2.2892427,-0.17852508,0.17576446,-0.62103724,-0.5725148,-0.19665387,0.16191854,-0.5101665,-0.47030652,35383.875,7076.1074,9381.279,18926.488,18767.238,37693.727,1.1906573559104319,1.2159494768011072
8598,8598,8598,8598,0.064188464,-0.0028541165,0.0014695312,-0.0012765534,-6.858295,-6.3231783,-19.729761,-18.190351,-2.3731503,2.2890124,-0.1785428,0.17578155,-0.62103736,-0.5725811,-0.19667543,0.16193306,-0.5101556,-0.4703509,35380.215,7077.7466,9379.393,18923.076,18763.857,37686.934,1.1905873373427134,1.215847114825862
