,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
7429,7429,7429,7429,0.0556774399999999,-0.0029750234,0.0019491633,-0.0009774674,-5.081414,-4.8417096,-14.618076,-13.928501,-3.0737998,3.0361104,-0.17128111,0.1731757,-0.46013594,-0.43843004,-0.18787427,0.15971434,-0.38132334,-0.36333525,38441.28,4149.747,16501.123,17790.408,17640.719,35431.125,1.3952814559329128,1.4045761757036899
7430,7430,7430,7430,0.0556849299999999,-0.0029751712,0.0019490155,-0.0009776152,-5.082878,-4.842442,-14.622289,-13.930608,-3.0736845,3.0358803,-0.17130415,0.17319845,-0.46026853,-0.43849635,-0.18790208,0.15973374,-0.3814226,-0.3633801,38445.098,4151.003,16498.621,17795.475,17645.742,35441.22,1.395224443974249,1.4045478724886702
7431,7431,7431,7431,0.05569243,-0.0029751712,0.0019490155,-0.0009776152,-5.082878,-4.842442,-14.622289,-13.930608,-3.0736845,3.0358803,-0.17132719,0.1732212,-0.46026853,-0.43849635,-0.18792987,0.15975313,-0.38141203,-0.36337,38445.098,4151.003,16498.621,17795.475,17645.742,35441.22,1.395224443974249,1.4045478724886702
7432,7432,7432,7432,0.055699924,-0.0029753193,0.0019490155,-0.0009777631,-5.0836115,-4.8431745,-14.624398,-13.932714,-3.073685,3.0358803,-0.17135021,0.17324395,-0.46033493,-0.43856266,-0.18795767,0.15977253,-0.38145643,-0.36341485,38448.926,4152.2583,16498.621,17798.047,17648.293,35446.34,1.395224443974249,1.4045479952276716
7433,7433,7433,7433,0.0557074199999999,-0.0029753193,0.0019488676,-0.0009779115,-5.0843444,-4.8439093,-14.626507,-13.93483,-3.0734541,3.0356495,-0.17137325,0.17326671,-0.4604013,-0.43862924,-0.18798546,0.15979192,-0.38150084,-0.36345991,38448.926,4153.519,16496.117,17799.291,17649.527,35448.82,1.395167255310939,1.4044913127536824
7434,7434,7434,7434,0.05571491,-0.002975467,0.0019488676,-0.0009779115,-5.085076,-4.8439093,-14.628611,-13.93483,-3.073569,3.0356495,-0.17139629,0.17328946,-0.46046752,-0.43862924,-0.18801327,0.1598113,-0.3815451,-0.3634498,38452.742,4153.519,16496.117,17803.107,17653.31,35456.418,1.395167255310939,1.4045195193755606
7435,7435,7435,7435,0.0557224,-0.002975467,0.0019487191,-0.0009780595,-5.085811,-4.844642,-14.630725,-13.936938,-3.073338,3.0354185,-0.17141932,0.17331222,-0.4605341,-0.4386956,-0.18804106,0.1598307,-0.38158965,-0.3634947,38452.742,4154.776,16493.604,17804.365,17654.559,35458.92,1.395110013815746,1.404462810737531
7436,7436,7436,7436,0.0557299,-0.0029756154,0.0019487191,-0.0009782073,-5.086547,-4.8453746,-14.632842,-13.939045,-3.0733387,3.0354185,-0.17144236,0.17333496,-0.46060073,-0.43876192,-0.18806887,0.15985009,-0.38163427,-0.36353955,38456.582,4156.032,16493.604,17806.95,17657.12,35464.07,1.395110013815746,1.4044629825867465
7437,7437,7437,7437,0.05573739,-0.0029756154,0.0019485714,-0.0009782073,-5.0872784,-4.8453746,-14.634947,-13.939045,-3.0732238,3.0351884,-0.17146538,0.17335771,-0.46066698,-0.43876192,-0.18809667,0.15986948,-0.38167855,-0.36352944,38456.582,4156.032,16491.104,17809.45,17659.6,35469.047,1.3950529920817145,1.404434774370089
7438,7438,7438,7438,0.05574489,-0.0029757633,0.0019485714,-0.0009783552,-5.088011,-4.846107,-14.6370535,-13.941152,-3.0732236,3.0351884,-0.17148842,0.17338045,-0.4607333,-0.43882826,-0.18812446,0.15988886,-0.38172287,-0.3635743,38460.402,4157.2886,16491.104,17812.012,17662.14,35474.152,1.3950529920817145,1.404434725268931
7439,7439,7439,7439,0.05575238,-0.0029759111,0.0019484235,-0.0009783552,-5.089476,-4.846107,-14.641269,-13.941152,-3.0732236,3.034958,-0.17151146,0.1734032,-0.46086597,-0.43882826,-0.18815227,0.15990825,-0.38182217,-0.3635642,38464.227,4157.2886,16488.6,17818.34,17668.416,35486.758,1.3949958927458057,1.404434725268931
7440,7440,7440,7440,0.05575988,-0.0029759111,0.0019484235,-0.0009785036,-5.089476,-4.8468423,-14.641269,-13.943267,-3.0731082,3.034958,-0.17153448,0.17342594,-0.46086597,-0.4388948,-0.18818007,0.15992764,-0.38181156,-0.36360922,38464.227,4158.55,16488.6,17817.078,17667.164,35484.242,1.3949958927458057,1.4044063934987943
7441,7441,7441,7441,0.0557673739999999,-0.002976059,0.0019484235,-0.0009786515,-5.0902085,-4.8475747,-14.643375,-13.945374,-3.0731082,3.034958,-0.17155752,0.1734487,-0.46093228,-0.43896115,-0.18820786,0.15994701,-0.38185588,-0.36365408,38468.047,4159.8066,16488.6,17819.64,17669.705,35489.344,1.3949958927458057,1.4044063934987943
7442,7442,7442,7442,0.05577487,-0.002976059,0.0019482755,-0.0009786515,-5.0909414,-4.8475747,-14.645484,-13.945374,-3.0729928,3.0347276,-0.17158055,0.17347144,-0.46099865,-0.43896115,-0.18823567,0.1599664,-0.38190025,-0.36364394,38468.047,4159.8066,16486.096,17822.145,17672.188,35494.332,1.3949387901493768,1.4043780609259455
7443,7443,7443,7443,0.055782365,-0.0029762068,0.0019482755,-0.0009787993,-5.091674,-4.848307,-14.647591,-13.94748,-3.0729928,3.0347276,-0.17160358,0.17349419,-0.46106496,-0.43902746,-0.18826348,0.15998578,-0.38194457,-0.36368877,38471.87,4161.064,16486.096,17824.713,17674.734,35499.445,1.3949387901493768,1.4043780609259455
7444,7444,7444,7444,0.05578986,-0.0029763547,0.0019481273,-0.0009789473,-5.09314,-4.84904,-14.65181,-13.949589,-3.0728772,3.0344965,-0.17162661,0.17351693,-0.46119776,-0.43909383,-0.18829127,0.16000517,-0.38204396,-0.36373365,38475.695,4162.322,16483.588,17829.785,17679.764,35509.547,1.3948815107883876,1.4043496784450056
7445,7445,7445,7445,0.0557973499999999,-0.0029763547,0.0019481273,-0.0009789473,-5.09314,-4.84904,-14.65181,-13.949589,-3.0728772,3.0344965,-0.17164963,0.17353967,-0.46119776,-0.43909383,-0.18831907,0.16002454,-0.38203335,-0.36372352,38475.695,4162.322,16483.588,17829.785,17679.764,35509.547,1.3948815107883876,1.4043496784450056
7446,7446,7446,7446,0.0558048399999999,-0.0029763547,0.0019479793,-0.0009790951,-5.093873,-4.849772,-14.653918,-13.951695,-3.0726469,3.0342662,-0.17167267,0.17356241,-0.46126413,-0.43916014,-0.18834688,0.16004393,-0.3820777,-0.36376834,38475.695,4163.579,16481.084,17831.033,17681.002,35512.035,1.3948244264475473,1.4042931320528438
7447,7447,7447,7447,0.05581234,-0.0029765032,0.0019479793,-0.0009792434,-5.094609,-4.850507,-14.656034,-13.953809,-3.0726473,3.0342662,-0.1716957,0.17358515,-0.46133077,-0.43922666,-0.18837468,0.1600633,-0.38212225,-0.36381334,38479.535,4164.841,16481.084,17833.61,17683.557,35517.164,1.3948244264475473,1.4042932302690627
7448,7448,7448,7448,0.05581983,-0.0029766508,0.0019478314,-0.0009792434,-5.0960727,-4.850507,-14.660247,-13.953809,-3.0726469,3.0340357,-0.17171873,0.17360789,-0.46146333,-0.43922666,-0.18840247,0.16008267,-0.38222143,-0.3638032,38483.348,4164.841,16478.58,17839.928,17689.822,35529.75,1.3947672892697576,1.4042931320528438
7449,7449,7449,7449,0.0558273299999999,-0.0029766508,0.0019478314,-0.0009793914,-5.0960727,-4.8512397,-14.660247,-13.955917,-3.0725315,3.0340357,-0.17174175,0.17363063,-0.46146333,-0.43929303,-0.18843028,0.16010204,-0.38221082,-0.36384806,38483.348,4166.099,16478.58,17838.668,17688.572,35527.242,1.3947672892697576,1.4042647962707795
7450,7450,7450,7450,0.055834824,-0.002976799,0.0019478314,-0.0009793914,-5.0968065,-4.8512397,-14.662356,-13.955917,-3.0726469,3.0340357,-0.17176478,0.17365336,-0.46152976,-0.43929303,-0.18845809,0.16012143,-0.3822552,-0.36383796,38487.176,4166.099,16478.58,17842.496,17692.37,35534.867,1.3947672892697576,1.4042931320528438
7451,7451,7451,7451,0.05584232,-0.002976799,0.0019476836,-0.0009795392,-5.097538,-4.851972,-14.664462,-13.958024,-3.072417,3.0338056,-0.17178781,0.1736761,-0.461596,-0.43935934,-0.18848589,0.1601408,-0.38229945,-0.36388275,38487.176,4167.3574,16476.08,17843.74,17693.602,35537.344,1.3947102479890712,1.4042366806847797
7452,7452,7452,7452,0.055849815,-0.0029769472,0.0019476836,-0.0009795392,-5.098273,-4.851972,-14.666575,-13.958024,-3.0725322,3.0338056,-0.17181084,0.17369884,-0.46166253,-0.43935934,-0.1885137,0.16016017,-0.38234392,-0.36387265,38491.01,4167.3574,16476.08,17847.576,17697.406,35544.984,1.3947102479890712,1.404264968154027
7453,7453,7453,7453,0.0558573099999999,-0.0029769472,0.0019476836,-0.0009796871,-5.098273,-4.8527045,-14.666575,-13.960131,-3.072417,3.0338056,-0.17183386,0.17372158,-0.46166253,-0.43942565,-0.1885415,0.16017954,-0.38233328,-0.36391744,38491.01,4168.6157,16476.08,17846.316,17696.156,35542.473,1.3947102479890712,1.4042366806847797
7454,7454,7454,7454,0.055864805,-0.002977095,0.0019475352,-0.0009798355,-5.0997405,-4.85344,-14.670797,-13.962246,-3.072301,3.0335743,-0.1718569,0.17374432,-0.46179542,-0.43949223,-0.1885693,0.16019891,-0.3824327,-0.36396247,38494.836,4169.8784,16473.568,17851.39,17701.188,35552.58,1.3946529059516486,1.4042081959662154
7455,7455,7455,7455,0.0558723,-0.002977095,0.0019475352,-0.0009798355,-5.0997405,-4.85344,-14.670797,-13.962246,-3.072301,3.0335743,-0.17187992,0.17376705,-0.46179542,-0.43949223,-0.1885971,0.16021828,-0.38242206,-0.36395234,38494.836,4169.8784,16473.568,17851.39,17701.188,35552.58,1.3946529059516486,1.4042081959662154
7456,7456,7456,7456,0.05587979,-0.0029772432,0.0019473872,-0.0009799834,-5.101207,-4.8541718,-14.675015,-13.964353,-3.072186,3.0333438,-0.17190294,0.17378978,-0.46192822,-0.43955854,-0.1886249,0.16023766,-0.3825214,-0.36399713,38498.668,4171.137,16471.066,17856.463,17706.219,35562.68,1.3945957589725408,1.4041799560046297
7457,7457,7457,7457,0.05588728,-0.002977391,0.0019473872,-0.0009799834,-5.101939,-4.8541718,-14.677122,-13.964353,-3.0723011,3.0333438,-0.17192596,0.17381252,-0.46199453,-0.43955854,-0.18865271,0.16025701,-0.38256568,-0.363987,38502.492,4171.137,16471.066,17860.287,17710.01,35570.297,1.3945957589725408,1.4042082205223567
7458,7458,7458,7458,0.05589478,-0.002977391,0.0019472395,-0.0009801312,-5.1026707,-4.854904,-14.679227,-13.966459,-3.0720708,3.0331137,-0.17194898,0.17383525,-0.4620608,-0.43962488,-0.18868051,0.16027638,-0.38260993,-0.36403182,38502.492,4172.396,16468.566,17861.527,17711.24,35572.766,1.3945387079064284,1.4041516661304678
7459,7459,7459,7459,0.055902274,-0.0029775389,0.0019472395,-0.0009801312,-5.103403,-4.854904,-14.6813345,-13.966459,-3.072186,3.0331137,-0.17197202,0.17385799,-0.46212712,-0.43962488,-0.18870832,0.16029575,-0.3826542,-0.3640217,38506.316,4172.396,16468.566,17865.352,17715.031,35580.383,1.3945387079064284,1.4041799560046297
7460,7460,7460,7460,0.05590977,-0.0029775389,0.0019470914,-0.0009802791,-5.1041365,-4.8556366,-14.683444,-13.968566,-3.0719557,3.0328832,-0.17199504,0.17388071,-0.46219352,-0.4396912,-0.18873613,0.16031511,-0.38269854,-0.36406648,38506.316,4173.6543,16466.062,17866.598,17716.268,35582.867,1.3944815544006883,1.4041234000141904
7461,7461,7461,7461,0.0559172649999999,-0.0029776867,0.0019470914,-0.0009804271,-5.104869,-4.85637,-14.685551,-13.970676,-3.0719552,3.0328832,-0.17201807,0.17390345,-0.46225986,-0.4397576,-0.18876393,0.16033447,-0.38274282,-0.36411133,38510.14,4174.9155,16466.062,17869.162,17718.81,35587.973,1.3944815544006883,1.404123277223063
7462,7462,7462,7462,0.05592476,-0.0029776867,0.0019469435,-0.0009804271,-5.105602,-4.85637,-14.687659,-13.970676,-3.0718403,3.0326529,-0.17204109,0.17392617,-0.46232623,-0.4397576,-0.18879174,0.16035384,-0.3827871,-0.3641012,38510.14,4174.9155,16463.56,17871.664,17721.291,35592.953,1.394424447223383,1.4040950594221597
7463,7463,7463,7463,0.055932255,-0.0029778352,0.0019469435,-0.000980575,-5.1063375,-4.8571024,-14.689776,-13.972783,-3.0718408,3.0326529,-0.17206411,0.1739489,-0.46239284,-0.43982393,-0.18881956,0.1603732,-0.38283163,-0.36414602,38513.98,4176.1753,16463.56,17874.244,17723.85,35598.094,1.394424447223383,1.4040951822167522
7464,7464,7464,7464,0.0559397499999999,-0.0029778352,0.0019467957,-0.0009807233,-5.1070695,-4.857837,-14.691881,-13.974896,-3.07161,3.0324225,-0.17208713,0.17397164,-0.46245912,-0.43989044,-0.18884736,0.16039255,-0.38287586,-0.36419097,38513.98,4177.4385,16461.062,17875.48,17725.074,35600.555,1.3943673119856732,1.4040384986299703
7465,7465,7465,7465,0.055947246,-0.0029779829,0.0019467957,-0.0009808713,-5.1078005,-4.85857,-14.693985,-13.977005,-3.07161,3.0324225,-0.17211016,0.17399436,-0.4625253,-0.4399568,-0.18887517,0.16041192,-0.38292,-0.3642358,38517.797,4178.6987,16461.062,17878.037,17727.611,35605.65,1.3943673119856732,1.4040384986299703
7466,7466,7466,7466,0.05595474,-0.0029779829,0.0019466473,-0.0009810191,-5.108536,-4.8593025,-14.696099,-13.979112,-3.071379,3.0321913,-0.17213316,0.17401709,-0.4625919,-0.44002312,-0.18890297,0.16043128,-0.3829645,-0.36428055,38517.797,4179.959,16458.553,17879.285,17728.85,35608.133,1.3943099750800763,1.4039817627065738
7467,7467,7467,7467,0.05596223,-0.002978131,0.0019466473,-0.0009810191,-5.109269,-4.8593025,-14.69821,-13.979112,-3.0714943,3.0321913,-0.17215618,0.17403981,-0.46265832,-0.44002312,-0.18893078,0.16045064,-0.38300884,-0.36427042,38521.63,4179.959,16458.553,17883.117,17732.648,35615.766,1.3943099750800763,1.4040100819486299
7468,7468,7468,7468,0.055969724,-0.002978131,0.0019464993,-0.000981167,-5.1100025,-4.860035,-14.700318,-13.981218,-3.071264,3.031961,-0.1721792,0.17406254,-0.4627247,-0.44008943,-0.18895859,0.16046998,-0.38305312,-0.36431518,38521.63,4181.2188,16456.049,17884.363,17733.885,35618.25,1.3942528581032398,1.4039535163497072
7469,7469,7469,7469,0.0559772199999999,-0.0029782788,0.0019464993,-0.000981167,-5.1107345,-4.860035,-14.702425,-13.981218,-3.071379,3.031961,-0.17220223,0.17408526,-0.462791,-0.44008943,-0.18898639,0.16048934,-0.38309735,-0.36430505,38525.453,4181.2188,16456.049,17888.188,17737.676,35625.863,1.3942528581032398,1.4039817627065738
7470,7470,7470,7470,0.055984715,-0.0029782788,0.0019463516,-0.0009813154,-5.1114664,-4.8607697,-14.70453,-13.983334,-3.0711484,3.0317307,-0.17222524,0.17410798,-0.46285725,-0.440156,-0.1890142,0.16050869,-0.38314155,-0.36435005,38525.453,4182.4844,16453.553,17889.418,17738.896,35628.312,1.3941957378638679,1.4039251218164095
7471,7471,7471,7471,0.05599221,-0.0029784266,0.0019463516,-0.0009813154,-5.112199,-4.8607697,-14.706636,-13.983334,-3.0712636,3.0317307,-0.17224826,0.17413071,-0.4629236,-0.440156,-0.189042,0.16052805,-0.3831858,-0.36433992,38529.277,4182.4844,16453.553,17893.242,17742.688,35635.93,1.3941957378638679,1.403953418100117
7472,7472,7472,7472,0.055999705,-0.0029784266,0.0019462032,-0.0009814632,-5.112934,-4.861502,-14.708752,-13.98544,-3.071033,3.0314996,-0.17227128,0.17415342,-0.46299013,-0.44022232,-0.18906981,0.16054739,-0.38323024,-0.36438465,38529.277,4183.744,16451.043,17894.49,17743.926,35638.414,1.3941384159242816,1.4038967756044207
7473,7473,7473,7473,0.0560071999999999,-0.002978575,0.0019462032,-0.0009816111,-5.1136684,-4.8622346,-14.710865,-13.987547,-3.071033,3.0314996,-0.17229429,0.17417614,-0.46305668,-0.44028863,-0.18909761,0.16056675,-0.38327467,-0.3644294,38533.117,4185.005,16451.043,17897.068,17746.48,35643.547,1.3941384159242816,1.4038967756044207
7474,7474,7474,7474,0.056014696,-0.002978575,0.0019460554,-0.0009816111,-5.1144004,-4.8622346,-14.712971,-13.987547,-3.070918,3.0312693,-0.17231731,0.17419887,-0.46312293,-0.44028863,-0.18912542,0.16058609,-0.38331884,-0.36441928,38533.117,4185.005,16448.545,17899.568,17748.96,35648.53,1.3940812891473844,1.403868526846842
7475,7475,7475,7475,0.05602219,-0.002978723,0.0019460554,-0.0009817589,-5.115134,-4.862967,-14.71508,-13.989654,-3.0709183,3.0312693,-0.17234032,0.17422158,-0.46318936,-0.44035494,-0.18915322,0.16060545,-0.38336316,-0.36446404,38536.95,4186.266,16448.545,17902.139,17751.508,35653.65,1.3940812891473844,1.4038686005402916
7476,7476,7476,7476,0.0560296899999999,-0.002978723,0.0019459075,-0.0009819074,-5.1158667,-4.8637023,-14.717189,-13.991769,-3.0706878,3.031039,-0.17236334,0.1742443,-0.46325573,-0.44042152,-0.18918103,0.16062479,-0.3834074,-0.364509,38536.95,4187.5317,16446.045,17903.375,17752.734,35656.11,1.3940241591068319,1.4038119778058504
7477,7477,7477,7477,0.05603718,-0.0029788706,0.0019457595,-0.0009819074,-5.117331,-4.8637023,-14.7214,-13.991769,-3.0706873,3.0308084,-0.17238635,0.17426701,-0.4633883,-0.44042152,-0.18920884,0.16064413,-0.38350648,-0.36449885,38540.77,4187.5317,16443.543,17909.695,17759.002,35668.695,1.3939669513754964,1.403811854976477
7478,7478,7478,7478,0.05604467,-0.0029788706,0.0019457595,-0.0009820552,-5.117331,-4.8644347,-14.7214,-13.9938755,-3.0705724,3.0308084,-0.17240937,0.17428973,-0.4633883,-0.44048783,-0.18923666,0.16066347,-0.3834958,-0.36454362,38540.77,4188.7925,16443.543,17908.434,17757.752,35666.188,1.3939669513754964,1.4037836283864307
7479,7479,7479,7479,0.056052165,-0.0029790192,0.0019456118,-0.0009820552,-5.1187983,-4.8644347,-14.725622,-13.9938755,-3.0705724,3.0305784,-0.17243238,0.17431244,-0.46352118,-0.44048783,-0.18926446,0.16068283,-0.3835951,-0.36453345,38544.613,4188.7925,16441.047,17914.775,17764.04,35678.812,1.3939098892332697,1.4037836283864307
7480,7480,7480,7480,0.05605966,-0.0029790192,0.0019456118,-0.000982203,-5.1187983,-4.8651667,-14.725622,-13.995982,-3.0704575,3.0305784,-0.17245539,0.17433515,-0.46352118,-0.44055417,-0.18929227,0.16070217,-0.38358447,-0.36457822,38544.613,4190.054,16441.047,17913.512,17762.787,35676.297,1.3939098892332697,1.4037554009996212
7481,7481,7481,7481,0.0560671559999999,-0.002979167,0.0019454638,-0.000982203,-5.1202636,-4.8651667,-14.729837,-13.995982,-3.0704575,3.0303478,-0.17247841,0.17435786,-0.46365386,-0.44055417,-0.18932007,0.1607215,-0.3836836,-0.36456808,38548.438,4190.054,16438.545,17919.836,17769.059,35688.895,1.3938526749642537,1.4037554009996212
7482,7482,7482,7482,0.05607465,-0.002979167,0.0019454638,-0.000982351,-5.1202636,-4.8658996,-14.729837,-13.998091,-3.070342,3.0303478,-0.17250142,0.17438057,-0.46365386,-0.44062054,-0.18934788,0.16074084,-0.38367292,-0.36461288,38548.438,4191.317,16438.545,17918.574,17767.807,35686.383,1.3938526749642537,1.403727025408254
7483,7483,7483,7483,0.056082146,-0.002979315,0.0019453154,-0.0009824989,-5.1217313,-4.866632,-14.734059,-14.000197,-3.0702267,3.0301166,-0.17252442,0.1744033,-0.46378675,-0.44068685,-0.18937568,0.16076018,-0.3837722,-0.3646576,38552.266,4192.5786,16436.037,17923.648,17772.838,35696.484,1.3937953085425216,1.4036986981490027
7484,7484,7484,7484,0.0560896399999999,-0.002979315,0.0019453154,-0.0009824989,-5.1217313,-4.866632,-14.734059,-14.000197,-3.0702267,3.0301166,-0.17254743,0.174426,-0.46378675,-0.44068685,-0.18940349,0.16077952,-0.38376153,-0.36464748,38552.266,4192.5786,16436.037,17923.648,17772.838,35696.484,1.3937953085425216,1.4036986981490027
7485,7485,7485,7485,0.05609714,-0.0029794627,0.0019451677,-0.0009826472,-5.123195,-4.867367,-14.738272,-14.002311,-3.070111,3.0298865,-0.17257044,0.17444871,-0.46391934,-0.44075337,-0.18943131,0.16079885,-0.3838606,-0.36469236,38556.09,4193.844,16433.541,17928.707,17777.854,35706.562,1.393738211790273,1.4036702718098821
7486,7486,7486,7486,0.05610463,-0.0029796106,0.0019451677,-0.0009826472,-5.1239276,-4.867367,-14.740378,-14.002311,-3.0702264,3.0298865,-0.17259346,0.17447141,-0.46398565,-0.44075337,-0.18945912,0.16081819,-0.38390476,-0.36468223,38559.914,4193.844,16433.541,17932.531,17781.645,35714.176,1.393738211790273,1.4036986244430318
7487,7487,7487,7487,0.0561121299999999,-0.0029796106,0.0019450197,-0.0009827951,-5.1246605,-4.8680997,-14.742487,-14.004419,-3.0699959,3.0296562,-0.17261647,0.17449412,-0.46405202,-0.44081974,-0.18948692,0.16083752,-0.383949,-0.364727,38559.914,4195.1074,16431.041,17933.77,17782.873,35716.64,1.3936810621457745,1.403641992082989
7488,7488,7488,7488,0.0561196199999999,-0.0029796106,0.0019448717,-0.0009829431,-5.1253934,-4.8688326,-14.744595,-14.006528,-3.0697656,3.0294256,-0.17263947,0.17451683,-0.4641184,-0.4408861,-0.18951473,0.16085686,-0.38399324,-0.36477175,38559.914,4196.3706,16428.541,17935.004,17784.098,35719.1,1.393623834782711,1.4035854056584207
7489,7489,7489,7489,0.0561271099999999,-0.0029797587,0.0019448717,-0.0009829431,-5.126127,-4.8688326,-14.746705,-14.006528,-3.0698807,3.0294256,-0.17266248,0.17453954,-0.46418482,-0.4408861,-0.18954253,0.16087618,-0.38403752,-0.36476162,38563.75,4196.3706,16428.541,17938.84,17787.9,35726.742,1.393623834782711,1.4036136869855855
7490,7490,7490,7490,0.056134606,-0.0029797587,0.0019447239,-0.0009829431,-5.126859,-4.8688326,-14.748812,-14.006528,-3.0697658,3.0291953,-0.17268549,0.17456223,-0.46425113,-0.4408861,-0.18957035,0.16089551,-0.3840817,-0.3647515,38563.75,4196.3706,16426.043,17941.338,17790.379,35731.72,1.3935666786010465,1.4035854548012987
7491,7491,7491,7491,0.0561421,-0.002979907,0.0019447239,-0.000983091,-5.127594,-4.869565,-14.750925,-14.008635,-3.0697658,3.0291953,-0.1727085,0.17458494,-0.46431765,-0.44095242,-0.18959816,0.16091484,-0.38412604,-0.3647962,38567.586,4197.6333,16426.043,17943.91,17792.93,35736.84,1.3935666786010465,1.4035854548012987
