,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
7489,7489,7489,7489,0.0562710369999999,-0.0029110922,0.0016432703,-0.0012712256,-6.279929,-6.296788,-18.065931,-18.114433,-2.556986,2.5596366,-0.13441356,0.14278804,-0.5686647,-0.5701914,-0.14434803,0.13347092,-0.49222848,-0.49354994,36806.88,7018.792,11728.3,18059.787,17907.832,35967.617,1.2696584610018735,1.2689135570575323
7490,7490,7490,7490,0.0562785569999999,-0.0029110922,0.0016431219,-0.0012712256,-6.2806635,-6.296788,-18.068047,-18.114433,-2.5568702,2.5594058,-0.13443276,0.14280728,-0.56873125,-0.5701914,-0.14437023,0.13348776,-0.49227515,-0.49353898,36806.88,7018.792,11726.184,18061.904,17909.932,35971.836,1.2695936208205365,1.2688810008751314
7491,7491,7491,7491,0.0562860669999999,-0.0029110922,0.0016431219,-0.0012712256,-6.2806635,-6.296788,-18.068047,-18.114433,-2.5568702,2.5594058,-0.13445197,0.14282651,-0.56873125,-0.5701914,-0.14439242,0.13350458,-0.4922642,-0.49352804,36806.88,7018.792,11726.184,18061.904,17909.932,35971.836,1.2695936208205365,1.2688810008751314
7492,7492,7492,7492,0.0562935829999999,-0.0029112399,0.0016431219,-0.0012713736,-6.281395,-6.297521,-18.070148,-18.11654,-2.5568702,2.5594058,-0.1344712,0.14284573,-0.56879747,-0.5702578,-0.14441462,0.13352141,-0.49231058,-0.49357453,36810.613,7020.426,11726.184,18064.004,17912.014,35976.016,1.2695936208205365,1.2688810008751314
7493,7493,7493,7493,0.0563010929999999,-0.0029112399,0.0016431219,-0.0012713736,-6.281395,-6.297521,-18.070148,-18.11654,-2.5568702,2.5594058,-0.1344904,0.14286497,-0.56879747,-0.5702578,-0.1444368,0.13353825,-0.49229968,-0.4935636,36810.613,7020.426,11726.184,18064.004,17912.014,35976.016,1.2695936208205365,1.2688810008751314
7494,7494,7494,7494,0.0563086109999999,-0.0029112399,0.0016431219,-0.0012715214,-6.281395,-6.2982535,-18.070148,-18.118649,-2.556755,2.5594058,-0.13450961,0.1428842,-0.56879747,-0.57032406,-0.14445901,0.13355507,-0.49228874,-0.49361,36810.613,7022.0586,11726.184,18062.371,17910.393,35972.766,1.2695936208205365,1.2688486123258977
7495,7495,7495,7495,0.056316121,-0.0029112399,0.001642974,-0.0012715214,-6.282128,-6.2982535,-18.072258,-18.118649,-2.55664,2.559175,-0.13452882,0.14290343,-0.56886387,-0.57032406,-0.14448121,0.1335719,-0.4923353,-0.49359903,36810.613,7022.0586,11724.071,18064.482,17912.486,35976.97,1.2695287764346779,1.2688162789604625
7496,7496,7496,7496,0.0563236369999999,-0.0029112399,0.001642974,-0.0012715214,-6.282128,-6.2982535,-18.072258,-18.118649,-2.55664,2.559175,-0.13454804,0.14292265,-0.56886387,-0.57032406,-0.1445034,0.13358872,-0.49232435,-0.4935881,36810.613,7022.0586,11724.071,18064.482,17912.486,35976.97,1.2695287764346779,1.2688162789604625
7497,7497,7497,7497,0.056331147,-0.002911388,0.001642974,-0.0012716698,-6.282861,-6.2989883,-18.074368,-18.120762,-2.5566397,2.559175,-0.13456725,0.14294189,-0.56893027,-0.5703906,-0.1445256,0.13360554,-0.4923709,-0.4936347,36814.355,7023.697,11724.071,18066.59,17914.576,35981.164,1.2695287764346779,1.2688161946111856
7498,7498,7498,7498,0.0563386669999999,-0.002911388,0.0016428261,-0.0012716698,-6.2835937,-6.2989883,-18.076475,-18.120762,-2.5565243,2.5589447,-0.13458645,0.14296111,-0.5689966,-0.5703906,-0.14454779,0.13362236,-0.49241737,-0.49362373,36814.355,7023.697,11721.962,18068.7,17916.668,35985.367,1.2694640683348464,1.2687837477281922
7499,7499,7499,7499,0.056346177,-0.002911388,0.0016428261,-0.0012718177,-6.2835937,-6.2997212,-18.076475,-18.12287,-2.556409,2.5589447,-0.13460566,0.14298034,-0.5689966,-0.570457,-0.14457,0.13363919,-0.49240646,-0.49367025,36814.355,7025.3315,11721.962,18067.064,17915.047,35982.11,1.2694640683348464,1.2687513279106157
7500,7500,7500,7500,0.0563536969999999,-0.002911388,0.0016428261,-0.0012718177,-6.2835937,-6.2997212,-18.076475,-18.12287,-2.556409,2.5589447,-0.13462487,0.14299957,-0.5689966,-0.570457,-0.14459218,0.13365601,-0.49239552,-0.4936593,36814.355,7025.3315,11721.962,18067.064,17915.047,35982.11,1.2694640683348464,1.2687513279106157
7501,7501,7501,7501,0.0563612069999999,-0.0029115358,0.0016428261,-0.0012719656,-6.284326,-6.3004537,-18.07858,-18.124977,-2.5564094,2.5589447,-0.13464408,0.1430188,-0.5690629,-0.57052326,-0.14461438,0.13367283,-0.49244195,-0.4937057,36818.098,7026.965,11721.962,18069.172,17917.137,35986.31,1.2694640683348464,1.2687514403836124
7502,7502,7502,7502,0.0563687219999999,-0.0029115358,0.0016426783,-0.0012719656,-6.2850585,-6.3004537,-18.080688,-18.124977,-2.556294,2.5587144,-0.13466328,0.14303802,-0.5691292,-0.57052326,-0.14463659,0.13368966,-0.4924884,-0.49369472,36818.098,7026.965,11719.852,18071.283,17919.23,35990.516,1.2693993560476056,1.2687189913994439
7503,7503,7503,7503,0.056376232,-0.0029115358,0.0016426783,-0.0012721134,-6.2850585,-6.3011856,-18.080688,-18.127083,-2.5561788,2.5587144,-0.13468249,0.14305726,-0.5691292,-0.5705896,-0.14465877,0.13370647,-0.49247748,-0.49374118,36818.098,7028.5986,11719.852,18069.648,17917.61,35987.258,1.2693993560476056,1.2686865976024484
7504,7504,7504,7504,0.056383747,-0.0029116836,0.0016426783,-0.0012721134,-6.2857904,-6.3011856,-18.082794,-18.127083,-2.556294,2.5587144,-0.1347017,0.14307648,-0.5691955,-0.5705896,-0.14468098,0.13372329,-0.4925239,-0.49373022,36821.836,7028.5986,11719.852,18073.387,17921.316,35994.703,1.2693993560476056,1.2687189913994439
7505,7505,7505,7505,0.056391257,-0.0029116836,0.0016426783,-0.0012722613,-6.2857904,-6.301918,-18.082794,-18.12919,-2.556179,2.5587144,-0.1347209,0.1430957,-0.5691955,-0.57065594,-0.14470318,0.13374011,-0.49251297,-0.49377665,36821.836,7030.2324,11719.852,18071.752,17919.695,35991.445,1.2693993560476056,1.2686866538425887
7506,7506,7506,7506,0.056398777,-0.0029116836,0.0016425299,-0.0012722613,-6.2865257,-6.301918,-18.08491,-18.12919,-2.5560634,2.5584836,-0.13474011,0.14311492,-0.5692621,-0.57065594,-0.14472537,0.13375692,-0.49255964,-0.49376568,36821.836,7030.2324,11717.733,18073.87,17921.795,35995.664,1.2693344990631348,1.2686541465140955
7507,7507,7507,7507,0.056406287,-0.0029116836,0.0016425299,-0.0012724097,-6.2865257,-6.3026533,-18.08491,-18.131306,-2.5559478,2.5584836,-0.13475932,0.14313415,-0.5692621,-0.5707225,-0.14474757,0.13377374,-0.4925487,-0.49381235,36821.836,7031.873,11717.733,18072.229,17920.168,35992.4,1.2693344990631348,1.2686216381288413
7508,7508,7508,7508,0.0564138069999999,-0.002911832,0.0016425299,-0.0012724097,-6.2872605,-6.3026533,-18.087023,-18.131306,-2.5560634,2.5584836,-0.13477853,0.14315337,-0.5693286,-0.5707225,-0.14476976,0.13379057,-0.49259534,-0.4938014,36825.586,7031.873,11717.733,18075.98,17923.889,35999.867,1.2693344990631348,1.2686541465140955
7509,7509,7509,7509,0.056421317,-0.002911832,0.001642382,-0.0012725575,-6.287993,-6.3033857,-18.08913,-18.133411,-2.5558329,2.5582533,-0.13479772,0.14317259,-0.56939495,-0.5707888,-0.14479196,0.13380738,-0.4926418,-0.49384776,36825.586,7033.5073,11715.624,18076.457,17924.361,36000.82,1.2692697783903555,1.2685893255464216
7510,7510,7510,7510,0.0564288369999999,-0.002911832,0.001642382,-0.0012725575,-6.287993,-6.3033857,-18.08913,-18.133411,-2.5558329,2.5582533,-0.13481693,0.14319181,-0.56939495,-0.5707888,-0.14481415,0.1338242,-0.49263087,-0.49383682,36825.586,7033.5073,11715.624,18076.457,17924.361,36000.82,1.2692697783903555,1.2685893255464216
7511,7511,7511,7511,0.056436347,-0.00291198,0.001642382,-0.0012727054,-6.2887263,-6.304118,-18.09124,-18.135519,-2.555833,2.5582533,-0.13483614,0.14321104,-0.56946135,-0.57085514,-0.14483635,0.13384101,-0.4926774,-0.49388325,36829.332,7035.1416,11715.624,18078.566,17926.453,36005.02,1.2692697783903555,1.2685893536692274
7512,7512,7512,7512,0.056443861,-0.00291198,0.001642234,-0.0012727054,-6.289459,-6.304118,-18.093348,-18.135519,-2.5557177,2.5580225,-0.13485534,0.14323026,-0.56952775,-0.57085514,-0.14485855,0.13385782,-0.49272388,-0.49387228,36829.332,7035.1416,11713.513,18080.676,17928.545,36009.22,1.2692049130010514,1.2685569275487163
7513,7513,7513,7513,0.056451371,-0.00291198,0.001642234,-0.0012728533,-6.289459,-6.304851,-18.093348,-18.137627,-2.5556023,2.5580225,-0.13487454,0.14324948,-0.56952775,-0.5709215,-0.14488074,0.13387464,-0.49271294,-0.49391872,36829.332,7036.7773,11713.513,18079.041,17926.924,36005.965,1.2692049130010514,1.2685244722520876
7514,7514,7514,7514,0.056458887,-0.00291198,0.001642234,-0.0012728533,-6.289459,-6.304851,-18.093348,-18.137627,-2.5556023,2.5580225,-0.13489375,0.1432687,-0.56952775,-0.5709215,-0.14490294,0.13389145,-0.492702,-0.49390775,36829.332,7036.7773,11713.513,18079.041,17926.924,36005.965,1.2692049130010514,1.2685244722520876
7515,7515,7515,7515,0.056466397,-0.0029121276,0.001642234,-0.0012730018,-6.29019,-6.3055863,-18.095451,-18.139742,-2.5556018,2.5580225,-0.13491295,0.14328793,-0.56959397,-0.57098806,-0.14492513,0.13390826,-0.49274838,-0.4939544,36833.07,7038.419,11713.513,18081.137,17929.0,36010.137,1.2692049130010514,1.2685243316289265
7516,7516,7516,7516,0.056473907,-0.0029121276,0.001642234,-0.0012731496,-6.29019,-6.3063183,-18.095451,-18.14185,-2.5554867,2.5580225,-0.13493215,0.14330715,-0.56959397,-0.5710544,-0.14494734,0.13392507,-0.49273744,-0.4940008,36833.07,7040.0537,11713.513,18079.502,17927.379,36006.883,1.2692049130010514,1.268491959650991
7517,7517,7517,7517,0.056481427,-0.0029121276,0.0016420861,-0.0012731496,-6.290923,-6.3063183,-18.09756,-18.14185,-2.5553718,2.5577922,-0.13495135,0.14332637,-0.5696603,-0.5710544,-0.14496954,0.13394187,-0.49278387,-0.49398983,36833.07,7040.0537,11711.402,18081.613,17929.473,36011.086,1.2691401839405603,1.2684596428779853
7518,7518,7518,7518,0.056488937,-0.0029121276,0.0016420861,-0.0012732976,-6.290923,-6.3070517,-18.09756,-18.143957,-2.5552564,2.5577922,-0.13497055,0.14334558,-0.5696603,-0.57112074,-0.14499173,0.13395868,-0.49277294,-0.49403626,36833.07,7041.69,11711.402,18079.977,17927.852,36007.83,1.2691401839405603,1.2684271844237491
7519,7519,7519,7519,0.056496457,-0.0029122757,0.0016419382,-0.0012732976,-6.292389,-6.3070517,-18.101778,-18.143957,-2.5552564,2.5575619,-0.13498975,0.1433648,-0.56979305,-0.57112074,-0.14501393,0.13397549,-0.49287683,-0.4940253,36836.812,7041.69,11709.294,18085.83,17933.654,36019.484,1.2690754506899464,1.2684271844237491
7520,7520,7520,7520,0.056503967,-0.0029122757,0.0016419382,-0.0012732976,-6.292389,-6.3070517,-18.101778,-18.143957,-2.5552564,2.5575619,-0.13500895,0.14338402,-0.56979305,-0.57112074,-0.14503612,0.1339923,-0.4928659,-0.49401432,36836.812,7041.69,11709.294,18085.83,17933.654,36019.484,1.2690754506899464,1.2684271844237491
7521,7521,7521,7521,0.056511483,-0.002912424,0.0016419382,-0.0012734454,-6.2931237,-6.3077836,-18.103891,-18.146065,-2.5552568,2.5575619,-0.13502815,0.14340323,-0.56985956,-0.5711871,-0.14505832,0.13400911,-0.49291247,-0.49406075,36840.566,7043.325,11709.294,18087.947,17935.754,36023.703,1.2690754506899464,1.268427296933209
7522,7522,7522,7522,0.056518993,-0.002912424,0.0016419382,-0.0012734454,-6.2931237,-6.3077836,-18.103891,-18.146065,-2.5552568,2.5575619,-0.13504735,0.14342245,-0.56985956,-0.5711871,-0.1450805,0.13402592,-0.49290153,-0.4940498,36840.566,7043.325,11709.294,18087.947,17935.754,36023.703,1.2690754506899464,1.268427296933209
7523,7523,7523,7523,0.056526507,-0.002912424,0.0016419382,-0.0012735933,-6.2931237,-6.308516,-18.103891,-18.14817,-2.5551414,2.5575619,-0.13506655,0.14344168,-0.56985956,-0.57125336,-0.14510271,0.13404272,-0.4928906,-0.49409613,36840.566,7044.961,11709.294,18086.31,17934.133,36020.445,1.2690754506899464,1.2683948374290395
7524,7524,7524,7524,0.056534021,-0.002912572,0.0016417899,-0.0012735933,-6.294591,-6.308516,-18.10811,-18.14817,-2.5551414,2.5573306,-0.13508575,0.14346088,-0.5699924,-0.57125336,-0.14512491,0.13405953,-0.49299458,-0.49408516,36844.31,7044.961,11707.179,18092.17,17939.941,36032.11,1.2690104321390459,1.2683948374290395
7525,7525,7525,7525,0.056541537,-0.002912572,0.0016417899,-0.0012737417,-6.294591,-6.3092513,-18.10811,-18.150286,-2.555026,2.5573306,-0.13510494,0.1434801,-0.5699924,-0.57131994,-0.1451471,0.13407633,-0.49298364,-0.49413177,36844.31,7046.603,11707.179,18090.525,17938.31,36028.836,1.2690104321390459,1.2683623768712162
7526,7526,7526,7526,0.0565490469999999,-0.002912572,0.0016417899,-0.0012737417,-6.294591,-6.3092513,-18.10811,-18.150286,-2.555026,2.5573306,-0.13512415,0.14349931,-0.5699924,-0.57131994,-0.1451693,0.13409314,-0.49297267,-0.4941208,36844.31,7046.603,11707.179,18090.525,17938.31,36028.836,1.2690104321390459,1.2683623768712162
7527,7527,7527,7527,0.056556567,-0.00291272,0.0016417899,-0.0012738896,-6.2953243,-6.3099837,-18.11022,-18.152393,-2.555026,2.5573306,-0.13514334,0.14351854,-0.5700588,-0.5713863,-0.1451915,0.13410994,-0.49301916,-0.49416724,36848.05,7048.239,11707.179,18092.635,17940.402,36033.04,1.2690104321390459,1.2683623768712162
7528,7528,7528,7528,0.0565640769999999,-0.00291272,0.001641642,-0.0012738896,-6.296057,-6.3099837,-18.11233,-18.152393,-2.554911,2.5571003,-0.13516255,0.14353774,-0.5701252,-0.5713863,-0.1452137,0.13412674,-0.49306566,-0.49415627,36848.05,7048.239,11705.068,18094.744,17942.494,36037.24,1.2689456904883596,1.2683300277800753
7529,7529,7529,7529,0.056571597,-0.00291272,0.001641642,-0.0012740374,-6.296057,-6.310716,-18.11233,-18.1545,-2.5547957,2.5571003,-0.13518174,0.14355697,-0.5701252,-0.5714526,-0.1452359,0.13414355,-0.49305472,-0.49420267,36848.05,7049.8755,11705.068,18093.107,17940.871,36033.977,1.2689456904883596,1.2682975932494047
7530,7530,7530,7530,0.056579107,-0.0029128676,0.001641642,-0.0012740374,-6.296788,-6.310716,-18.114433,-18.1545,-2.5549107,2.5571003,-0.13520093,0.14357617,-0.5701914,-0.5714526,-0.1452581,0.13416035,-0.49310097,-0.49419168,36851.79,7049.8755,11705.068,18096.844,17944.576,36041.42,1.2689456904883596,1.2683299433897735
7531,7531,7531,7531,0.056586622,-0.0029128676,0.001641642,-0.0012740374,-6.296788,-6.310716,-18.114433,-18.1545,-2.5549107,2.5571003,-0.13522013,0.14359538,-0.5701914,-0.5714526,-0.14528029,0.13417715,-0.49309003,-0.4941807,36851.79,7049.8755,11705.068,18096.844,17944.576,36041.42,1.2689456904883596,1.2683299433897735
7532,7532,7532,7532,0.0565941319999999,-0.0029128676,0.001641642,-0.0012741853,-6.296788,-6.311448,-18.114433,-18.156607,-2.5547955,2.5571003,-0.13523933,0.1436146,-0.5701914,-0.5715189,-0.14530249,0.13419396,-0.4930791,-0.49422705,36851.79,7051.5117,11705.068,18095.209,17942.955,36038.164,1.2689456904883596,1.2682975369873795
7533,7533,7533,7533,0.0566016469999999,-0.0029130157,0.001641642,-0.0012743332,-6.297522,-6.3121815,-18.116543,-18.158714,-2.5547955,2.5571003,-0.13525853,0.14363381,-0.57025784,-0.5715853,-0.14532469,0.13421075,-0.49312562,-0.4942735,36855.535,7053.1494,11705.068,18097.316,17945.045,36042.36,1.2689456904883596,1.2682975369873795
7534,7534,7534,7534,0.0566091569999999,-0.0029130157,0.0016414941,-0.0012743332,-6.298254,-6.3121815,-18.118649,-18.158714,-2.55468,2.55687,-0.13527772,0.14365304,-0.5703241,-0.5715853,-0.14534688,0.13422754,-0.493172,-0.49426255,36855.535,7053.1494,11702.96,18099.426,17947.137,36046.562,1.2688809446459202,1.2682650451389974
7535,7535,7535,7535,0.056616677,-0.0029130157,0.0016414941,-0.0012743332,-6.298254,-6.3121815,-18.118649,-18.158714,-2.55468,2.55687,-0.13529691,0.14367224,-0.5703241,-0.5715853,-0.14536908,0.13424435,-0.49316102,-0.49425158,36855.535,7053.1494,11702.96,18099.426,17947.137,36046.562,1.2688809446459202,1.2682650451389974
7536,7536,7536,7536,0.0566241869999999,-0.002913164,0.0016414941,-0.0012744815,-6.298989,-6.312916,-18.120764,-18.160828,-2.5546806,2.55687,-0.1353161,0.14369145,-0.57039064,-0.5716518,-0.14539129,0.13426115,-0.4932076,-0.49429813,36859.285,7054.7915,11702.96,18101.537,17949.23,36050.766,1.2688809446459202,1.2682652139305484
7537,7537,7537,7537,0.056631707,-0.002913164,0.0016414941,-0.0012744815,-6.298989,-6.312916,-18.120764,-18.160828,-2.5546806,2.55687,-0.13533531,0.14371066,-0.57039064,-0.5716518,-0.14541349,0.13427794,-0.49319664,-0.49428713,36859.285,7054.7915,11702.96,18101.537,17949.23,36050.766,1.2688809446459202,1.2682652139305484
7538,7538,7538,7538,0.0566392169999999,-0.002913164,0.0016414941,-0.0012746294,-6.298989,-6.313648,-18.120764,-18.162935,-2.5545652,2.55687,-0.1353545,0.14372988,-0.57039064,-0.5717181,-0.14543569,0.13429475,-0.4931857,-0.49433348,36859.285,7056.428,11702.96,18099.9,17947.605,36047.508,1.2688809446459202,1.268232749164733
7539,7539,7539,7539,0.0566467329999999,-0.0029133118,0.0016414941,-0.0012747773,-6.2997212,-6.314381,-18.12287,-18.165043,-2.554565,2.55687,-0.1353737,0.14374909,-0.570457,-0.5717845,-0.14545788,0.13431154,-0.4932321,-0.4943799,36863.027,7058.0664,11702.96,18102.002,17949.69,36051.69,1.2688809446459202,1.2682326928990593
7540,7540,7540,7540,0.0566542469999999,-0.0029133118,0.0016414941,-0.0012747773,-6.2997212,-6.314381,-18.12287,-18.165043,-2.554565,2.55687,-0.13539289,0.1437683,-0.570457,-0.5717845,-0.14548008,0.13432834,-0.49322116,-0.49436894,36863.027,7058.0664,11702.96,18102.002,17949.69,36051.69,1.2688809446459202,1.2682326928990593
7541,7541,7541,7541,0.0566617609999999,-0.0029134597,0.0016413463,-0.0012749252,-6.3011856,-6.3151135,-18.127083,-18.16715,-2.5544498,2.5566397,-0.13541208,0.1437875,-0.5705896,-0.5718508,-0.14550228,0.13434513,-0.49332488,-0.49441528,36866.773,7059.704,11700.852,18106.217,17953.87,36060.086,1.2688161946111856,1.2682002833449224
7542,7542,7542,7542,0.0566692709999999,-0.0029134597,0.0016413463,-0.0012749252,-6.3011856,-6.3151135,-18.127083,-18.16715,-2.5544498,2.5566397,-0.13543127,0.14380673,-0.5705896,-0.5718508,-0.14552449,0.13436192,-0.4933139,-0.4944043,36866.773,7059.704,11700.852,18106.217,17953.87,36060.086,1.2688161946111856,1.2682002833449224
7543,7543,7543,7543,0.0566767869999999,-0.0029134597,0.0016413463,-0.0012749252,-6.3011856,-6.3151135,-18.127083,-18.16715,-2.5544498,2.5566397,-0.13545047,0.14382593,-0.5705896,-0.5718508,-0.14554669,0.13437872,-0.49330297,-0.49439332,36866.773,7059.704,11700.852,18106.217,17953.87,36060.086,1.2688161946111856,1.2682002833449224
7544,7544,7544,7544,0.0566842969999999,-0.0029134597,0.0016413463,-0.001275073,-6.3011856,-6.315846,-18.127083,-18.169256,-2.5543346,2.5566397,-0.13546966,0.14384514,-0.5705896,-0.5719171,-0.14556888,0.13439552,-0.49329203,-0.4944397,36866.773,7061.3413,11700.852,18104.578,17952.246,36056.824,1.2688161946111856,1.2681678727403722
7545,7545,7545,7545,0.0566918169999999,-0.0029136078,0.0016413463,-0.001275073,-6.3019195,-6.315846,-18.129192,-18.169256,-2.55445,2.5566397,-0.13548885,0.14386435,-0.570656,-0.5719171,-0.14559108,0.13441232,-0.49333847,-0.49442872,36870.516,7061.3413,11700.852,18108.324,17955.959,36064.28,1.2688161946111856,1.2682003396124197
7546,7546,7546,7546,0.0566993269999999,-0.0029136078,0.0016413463,-0.0012752215,-6.3019195,-6.3165812,-18.129192,-18.171371,-2.5543346,2.5566397,-0.13550805,0.14388356,-0.570656,-0.5719837,-0.14561328,0.13442911,-0.49332753,-0.4944753,36870.516,7062.9854,11700.852,18106.68,17954.33,36061.008,1.2688161946111856,1.2681678727403722
7547,7547,7547,7547,0.0567068469999999,-0.0029137554,0.0016413463,-0.0012752215,-6.3026505,-6.3165812,-18.131296,-18.171371,-2.5544496,2.5566397,-0.13552724,0.14390278,-0.5707222,-0.5719837,-0.14563549,0.1344459,-0.4933738,-0.4944643,36874.254,7062.9854,11700.852,18110.418,17958.035,36068.453,1.2688161946111856,1.268200227077422
7548,7548,7548,7548,0.0567143569999999,-0.0029137554,0.0016413463,-0.0012753693,-6.3026505,-6.317313,-18.131296,-18.17348,-2.5543342,2.5566397,-0.13554643,0.14392199,-0.5707222,-0.57205,-0.14565769,0.1344627,-0.49336284,-0.49451065,36874.254,7064.6235,11700.852,18108.777,17956.41,36065.188,1.2688161946111856,1.268167760201721
7549,7549,7549,7549,0.0567218719999999,-0.0029137554,0.0016413463,-0.0012753693,-6.3026505,-6.317313,-18.131296,-18.17348,-2.5543342,2.5566397,-0.13556562,0.1439412,-0.5707222,-0.57205,-0.14567989,0.1344795,-0.4933519,-0.49449965,36874.254,7064.6235,11700.852,18108.777,17956.41,36065.188,1.2688161946111856,1.268167760201721
7550,7550,7550,7550,0.0567293819999999,-0.0029137554,0.0016411984,-0.0012755173,-6.303383,-6.318046,-18.133404,-18.175587,-2.554104,2.5564094,-0.13558482,0.1439604,-0.57078856,-0.5721164,-0.1457021,0.13449627,-0.4933983,-0.4945461,36874.254,7066.2627,11698.744,18109.248,17956.875,36066.125,1.2687514403836124,1.2681029921067883
7551,7551,7551,7551,0.0567368969999999,-0.002913904,0.0016411984,-0.0012755173,-6.3041186,-6.318046,-18.13552,-18.175587,-2.5542197,2.5564094,-0.13560401,0.14397961,-0.5708552,-0.5721164,-0.1457243,0.13451307,-0.49344495,-0.4945351,36878.016,7066.2627,11698.744,18113.008,17960.605,36073.613,1.2687514403836124,1.2681355454920569
